,frame,cam,x,y,tl_x,tl_y,c_x,c_y,w,h,theta,l_x,l_y,r_x,r_y,aa_tl_x,aa_tl_y,aa_w,aa_h,var_x,var_y,covar,confidence
0,771,2,728.5206298828125,479.70147705078125,664,432,728.520657485562,479.7014660151044,148,96,9.550196039251599,666.0,463.0,810.0,492.0,660,426,156,102,1348.2550175230745,464.0246156276224,153.09950303568806,0.9999887943267822
0,772,2,730.0353393554688,480.70849609375,660,430,730.0353117956424,480.7084898572502,162,100,8.372503204960521,662.0,485.27272727272725,822.0,491.0,652,424,176,104,1718.6383617779825,514.1840616795296,181.19255992236688,0.9999969005584716
0,772,2,1107.7557373046875,1146.753662109375,1036,1130,1107.7556935817806,1146.7536231884058,168,34,-68.17724441051561,1139.0,1056.0,1084.0,1214.0,1062,1048,96,168,327.0283354251813,1719.7713599158951,-664.201186453405,0.9999935626983644
0,772,2,1582.7576904296875,508.4230041503906,1484,482,1582.7577002053388,508.42299794661193,198,54,-0.10152136770910603,1484.0,525.0,1682.0,509.0,1474,474,212,66,2666.749683871042,164.52565469542475,-4.433664596404357,0.9999876022338868
0,772,2,1168.051025390625,547.9840698242188,1048,500,1168.0510366826156,547.9840510366827,258,96,7.991569960523831,1048.0,546.0,1304.0,562.0,1034,510,278,100,4048.712135970256,444.73107930817974,516.1386572540304,0.9999544620513916
0,772,2,1194.915283203125,498.3533630371094,1040,438,1194.9152346012743,498.3533500675806,324,138,-14.803631926377662,1048.0,546.0,1362.0,469.0,1014,448,350,106,5375.919232906525,986.3957839660728,-1247.1662571109177,0.998723804950714
0,773,2,1202.6044921875,495.349609375,1046,440,1202.6044335977222,495.3496034167175,324,116,-13.921254697468672,1054.0,547.0,1368.0,469.0,1020,448,350,100,5602.8648542204155,813.6720975847569,-1264.798824522881,0.9992051720619202
0,773,2,1169.8248291015625,552.3064575195312,1054,506,1169.824803767661,552.3064364207221,248,90,9.050044914198626,1054.0,551.0,1302.0,564.0,1044,516,266,98,3982.804723775865,438.29802702681377,579.2647586440836,0.9999662637710572
0,773,2,730.6406860351562,480.89813232421875,656,428,730.6406812970848,480.89813298395023,176,102,8.474670404562525,656.0,499.0,832.0,492.0,646,422,190,108,2075.062525354818,566.955871349282,229.80840494213413,0.9999958276748656
0,773,2,1107.8218994140625,1152.18359375,1036,1134,1107.821854912764,1152.1836547291093,172,46,-69.23181146616875,1139.0,1058.0,1086.0,1220.0,1062,1046,94,174,313.44985280613633,1634.4368281747934,-585.1032821530818,0.9999903440475464
0,773,2,1588.295166015625,509.7242126464844,1490,484,1588.2951991828397,509.7242083758938,196,52,-0.16407623516928732,1490.0,499.5,1686.0,511.0,1480,478,210,64,2673.0144991682773,165.53248468215784,-7.180680859104052,0.9999836683273317
0,774,2,734.6780395507812,481.0863952636719,654,432,734.6780609073959,481.0863890615289,188,98,8.03274496919083,652.0,491.0,842.0,493.0,642,426,204,102,2379.7887693814305,536.8784531678256,265.36322631885105,0.9999954700469972
0,774,2,1106.6781005859375,1155.73974609375,1036,1136,1106.6780626780626,1155.7397910731245,162,48,-68.39519853688472,1136.0,1070.0,1083.0,1220.0,1062,1050,94,172,308.95044034967975,1484.2250026179036,-552.0135083899341,0.9999896287918092
0,774,2,1167.8701171875,550.7426147460938,1054,504,1167.8701556806889,550.7426300099371,248,96,8.151591718342974,1052.0,553.0,1302.0,564.0,1046,516,264,100,3950.694864488678,424.85189646047684,515.6206464426424,0.9999817609786988
0,774,2,1593.064208984375,510.6395263671875,1496,484,1593.0641627543037,510.6395409494001,194,54,-0.945687911800816,1496.0,494.0,1690.0,511.0,1486,480,206,62,2573.526674311701,166.73691168895377,-39.73938597952826,0.9999774694442748
0,774,2,1206.8441162109375,495.4117126464844,1044,444,1206.844131649762,495.411716000828,330,106,-12.667412012281126,1042.0,506.0,1372.0,470.0,1028,450,348,96,6029.3568594476765,726.319688793863,-1255.3393328884838,0.9991711378097534
0,775,2,738.2312622070312,480.6921081542969,650,432,738.2312807169702,480.6921075455334,202,98,9.2017768675549,652.0,479.6666666666667,850.0,494.0,644,424,212,106,2696.758523836444,558.6266901492169,355.7045442346943,0.9999977350234984
0,775,2,1168.51513671875,553.6403198242188,1048,504,1168.5151141270821,553.6403454657619,248,98,8.843600188195078,1050.0,557.0,1296.0,561.0,1046,516,260,104,3774.0252265991267,491.2707938331002,523.4262953015051,0.9999916553497314
0,775,2,1106.285400390625,1158.3895263671875,1036,1140,1106.2854387656703,1158.3895853423337,162,48,-68.57724163547711,1136.0,1072.0,1082.0,1222.0,1062,1054,92,168,300.2273263758322,1453.1067640170827,-534.6402676267669,0.9999896287918092
0,775,2,1597.5802001953125,511.8122863769531,1498,486,1597.580195977308,511.81227436823104,196,52,-1.3143143272189535,1498.0,496.0,1694.0,511.0,1490,480,208,64,2603.3510214270023,168.83574193500303,-55.88483419208459,0.9999864101409912
0,775,2,1214.239501953125,495.2908935546875,1048,444,1214.239460370995,495.29089376053963,334,102,-12.803338145042707,1048.0,512.0,1380.0,470.0,1034,450,352,96,6130.297274513713,712.2847494434861,-1298.3264717081959,0.999409317970276
0,775,2,1184.484375,529.9716186523438,1048,474,1184.4843415677883,529.9716008558646,304,130,-8.0484681879297,1048.0,512.0,1346.0,483.0,1042,478,304,116,4730.352916244399,1038.124485160498,-532.7465537220046,0.879330039024353
0,776,2,1219.081298828125,496.7603759765625,1044,440,1219.081343943413,496.7603890362511,342,114,-15.59075699699202,1052.0,552.0,1384.0,471.0,1032,448,356,104,5861.949605445239,874.0641745998878,-1509.285833111948,0.9998573064804076
0,776,2,1154.82275390625,551.694580078125,1046,510,1154.8227502921698,551.6945851188158,224,94,4.81795851613741,1044.0,562.0,1266.0,607.0,1044,516,248,102,3074.6338080214095,401.4873557027096,226.92635862395204,0.9999874830245972
0,776,2,1604.37109375,512.3856201171875,1506,486,1604.3710762331839,512.3856502242153,192,54,-1.8640915169251213,1506.0,497.0,1698.0,512.0,1494,482,208,64,2420.983930192728,159.78837501163233,-73.67094809222124,0.9999871253967284
0,776,2,740.4808349609375,480.5842590332031,646,432,740.4808184143222,480.5842568911623,212,96,8.59811281821886,642.0,498.0,858.0,494.0,640,424,226,104,3015.966587618808,515.9018669220495,386.8594193690032,0.9999972581863404
0,776,2,1104.289794921875,1159.3172607421875,1034,1144,1104.2897914379803,1159.3172338090012,158,32,-67.2749998171844,1136.0,1078.0,1079.0,1224.0,1060,1056,92,168,306.2280165498607,1480.021230141977,-596.1887359621714,0.9999934434890748
0,777,2,745.80224609375,481.31829833984375,634,436,745.8022535211268,481.3183098591549,232,92,8.470529671389427,638.0,496.0,866.0,495.0,628,428,242,98,3290.8879070081234,481.00262323447566,427.95419935788294,0.9999979734420776
0,777,2,1104.718994140625,1162.929443359375,1036,1144,1104.7189672293941,1162.9294935451837,158,50,-67.52812949892356,1135.0,1080.0,1080.0,1224.0,1058,1060,94,164,309.64559416095295,1376.0019821488154,-532.1321603645257,0.9999935626983644
0,777,2,1607.3828125,513.719482421875,1512,488,1607.3828382838283,513.7194719471947,190,52,-2.7503187567348903,1510.0,500.0,1702.0,512.0,1502,482,202,64,2493.6618296942515,162.17772740400036,-112.26128369578842,0.9999805688858032
0,777,2,1154.5181884765625,554.5270385742188,1040,518,1154.5181918412347,554.5270121278942,226,88,1.2208061726873778,1040.0,568.0,1266.0,544.0,1036,520,238,92,3225.726966729361,357.3736266943379,61.15327680134896,0.9999593496322632
0,777,2,1219.09375,502.8120422363281,1036,438,1219.0937746256895,502.81205673758865,354,128,-16.803730799315705,1044.0,559.0,1388.0,474.0,1038,444,364,116,5908.118889315904,1068.0419117492918,-1608.3240470949938,0.9996484518051147
0,777,2,1177.30126953125,531.041259765625,1038,478,1177.3012379642366,531.0412654745529,280,134,-17.220372853093608,1046.0,566.0,1308.0,489.0,1046,476,262,116,3754.6888725785357,989.6818555869253,-948.06471516477,0.08518216758966446
0,778,2,1177.4215087890625,528.655029296875,1062,494,1177.421550094518,528.6550094517959,210,68,-6.586756019534469,1064.0,551.0,1270.0,510.0,1064,500,206,54,2421.5583817095467,280.9267881322983,-250.5183302274239,0.08918473869562149
0,778,2,749.4738159179688,483.01495361328125,628,440,749.4738247863248,483.0149572649573,246,88,7.3113991952204875,628.0,501.0,874.0,495.0,620,430,260,98,3720.358919270388,464.8974518816893,424.6838006443939,0.9999986886978148
0,778,2,1104.3133544921875,1164.1517333984375,1036,1144,1104.313373253493,1164.1516966067863,154,50,-66.74799583512866,1135.0,1084.0,1079.0,1224.0,1058,1060,90,164,317.2283724259771,1338.7581839318361,-538.3093234111199,0.9999901056289672
0,778,2,1610.8416748046875,514.7173461914062,1516,488,1610.8416578108395,514.7173219978746,190,54,-3.2575841020225966,1516.0,502.0,1706.0,512.0,1506,482,204,66,2499.1870356340414,172.70580292550176,-132.84648487221335,0.9999842643737792
0,778,2,1227.739501953125,502.2021484375,1048,436,1227.7395125848982,502.20215741110667,342,124,-16.20582897189618,1056.0,555.0,1390.0,481.0,1056,444,340,114,5511.927337544596,1004.0302530869056,-1431.0426347124712,0.9999619722366332
0,778,2,1155.2628173828125,554.037109375,1032,514,1155.2627808531422,554.0371214588082,232,96,-4.987421407312359,1034.0,573.0,1262.0,520.0,1032,516,230,90,3296.4309237301345,412.6123023301943,-253.5947742727226,0.999936819076538
0,778,2,1186.4781494140625,530.8294067382812,1048,476,1186.478184991274,530.8294066317627,284,130,-19.701590366523533,1058.0,568.0,1320.0,488.0,1058,474,262,116,3918.2037570366847,1060.7328378760733,-1173.7093736279346,0.5409818291664124
0,779,2,1145.8984375,554.3536987304688,1028,514,1145.8984375,554.3536931818181,232,90,-9.290160138856969,1030.0,577.0,1254.0,520.0,1028,514,226,86,3047.2493616785077,396.81126877119345,-445.47880772646533,0.9998416900634766
0,779,2,1616.1357421875,515.4097900390625,1522,488,1616.135702746365,515.4098007539042,188,56,-3.8407080787514185,1524.0,518.8,1710.0,512.0,1512,486,204,64,2403.7057127736625,176.90578751415902,-150.169865188569,0.99998676776886
0,779,2,1243.0848388671875,495.9451904296875,1076,438,1243.0848427073404,495.9451858913251,318,110,-13.480568415075377,1084.0,545.0,1396.0,484.0,1084,446,318,102,5043.466459117089,745.4606418963059,-1093.1362303164033,0.9999910593032836
0,779,2,1104.1368408203125,1163.95166015625,1036,1144,1104.1368209255534,1163.9517102615694,152,44,-65.10942829742862,1134.0,1086.0,1079.0,1224.0,1056,1062,94,162,341.65296309579526,1311.1678570922004,-573.2501838827526,0.999991774559021
0,779,2,751.3389282226562,484.06085205078125,624,442,751.3389296956977,484.06086044071355,256,86,6.128615141025397,622.0,504.0,880.0,496.0,618,434,268,94,4177.380766946513,433.46362644391337,406.689417032432,0.9999988079071044
0,780,2,753.383056640625,484.4930725097656,616,446,753.3830334190231,484.493059125964,270,82,6.102767590127226,620.0,464.5,886.0,497.0,616,436,278,92,4648.328948368645,427.02862242129135,456.5521578560846,0.9999988079071044
0,780,2,1103.56494140625,1165.3133544921875,1036,1148,1103.5649484536082,1165.3134020618556,150,36,-64.43679610211927,1134.0,1088.0,1079.0,1226.0,1056,1062,94,164,348.8920621748429,1287.1359399104178,-581.9378166459204,0.9999932050704956
0,780,2,1620.175537109375,516.3839721679688,1526,490,1620.1755348326933,516.3839824465167,188,54,-4.27686607730077,1528.0,540.0,1714.0,511.0,1518,486,200,64,2382.5816843323455,173.91614285808907,-166.10256552298867,0.9999822378158568
0,780,2,1253.1827392578125,493.75372314453125,1092,440,1253.1827209533267,493.75372393247267,312,102,-10.176733521721625,1098.0,541.0,1406.0,488.0,1098,446,318,98,5260.451332847863,612.0913072115746,-862.2067893752921,0.999981164932251
0,780,2,1140.0670166015625,555.0620727539062,1020,516,1140.0669965740387,555.0620479634564,244,78,-11.104371716455775,1024.0,582.0,1258.0,517.0,1020,514,238,86,3301.1531639767595,368.6279079139212,-598.6317290333466,0.9999392032623292
0,781,2,756.4503784179688,485.3048095703125,612,446,756.4503607862653,485.3048021895994,280,84,6.0392182379242065,616.0,443.0,892.0,498.0,612,436,290,94,5048.232166992748,430.2014975902794,494.1011219603845,0.9999991655349731
0,781,2,1266.0693359375,491.9545593261719,1118,444,1266.0693959061407,491.95456814777833,304,94,-5.758284912080403,1122.0,537.0,1422.0,493.0,1122,448,304,92,5822.458104354081,454.90030746639115,-546.8293058539531,0.999996542930603
0,781,2,1103.566650390625,1165.6025390625,1036,1150,1103.566596194503,1165.6025369978859,148,36,-63.782330093697695,1134.0,1090.0,1077.0,1226.0,1056,1062,94,164,353.15376131190123,1242.728628477465,-578.305777598801,0.9999938011169434
0,781,2,1625.119873046875,517.1221313476562,1532,490,1625.1199107640825,517.122141662019,186,54,-5.041235375694219,1534.0,543.0,1718.0,512.0,1524,486,198,64,2319.088849992033,176.5883096964384,-190.48061409449457,0.9999898672103882
0,781,2,1135.7921142578125,557.5245361328125,1014,516,1135.7921390778533,557.5245653817083,254,82,-11.14695641048169,1018.0,585.0,1262.0,515.0,1014,514,248,90,3532.9972311882116,385.09107873353054,-645.329863531214,0.9999836683273317
0,782,2,1279.5263671875,492.9456787109375,1118,450,1279.5264080100126,492.94568210262827,318,86,-4.511215256209014,1120.0,537.0,1436.0,496.0,1120,446,324,92,6079.4611827628805,421.6182305999673,-449.19248108708734,0.9999903440475464
0,782,2,1136.4481201171875,558.6304321289062,1010,520,1136.4481268011527,558.6304034582132,252,84,-11.863514311727467,1014.0,587.0,1256.0,532.4,1008,516,258,88,4022.098209102474,422.79091673806397,-791.0054853700959,0.9999911785125732
0,782,2,1103.657958984375,1166.491943359375,1034,1150,1103.658,1166.492,150,38,-63.12430337382489,1134.0,1092.0,1075.0,1226.0,1056,1070,96,156,377.63266866866866,1251.281217217216,-595.7835195195196,0.9999898672103882
0,782,2,761.4034423828125,486.4711608886719,614,448,761.4034474144391,486.47114664002,284,82,5.863107712316731,618.0,448.0,898.0,500.0,614,440,292,90,5217.287214499172,418.0598244470074,498.0812339271283,0.9999986886978148
0,782,2,1629.373779296875,517.9168090820312,1534,490,1629.3738055087128,517.9168071950534,188,56,-5.576472187756505,1536.0,544.0,1722.0,513.0,1530,486,196,66,2292.5682898406667,178.0898129723666,-208.43682608813856,0.999991536140442
0,783,2,768.994873046875,487.8155212402344,622,450,768.9948901379663,487.81553398058253,282,80,5.710853639628483,624.0,453.0,904.0,501.0,620,442,290,88,5100.0751080507935,403.3730681149961,474.4365731356024,0.9999980926513672
0,783,2,1135.270263671875,558.747802734375,1006,516,1135.270317404953,558.7478200209277,270,92,-12.669021211038938,1010.0,590.0,1270.0,513.0,1006,512,264,94,4327.542743897829,485.99186108692584,-909.507173941458,0.9999959468841552
0,783,2,1103.58447265625,1167.4481201171875,1036,1152,1103.5845213849286,1167.448065173116,146,36,-62.2273186248807,1133.0,1094.0,1076.0,1226.0,1056,1072,96,154,389.2257744393995,1209.7297159264303,-597.9339341583776,0.9999921321868896
0,783,2,1633.5633544921875,518.6572265625,1540,490,1633.5633484162895,518.6572398190045,184,56,-6.555388521537123,1542.0,545.0,1724.0,512.0,1536,488,190,64,2215.2930984591826,186.92942123956817,-236.20860829639417,0.99998676776886
0,783,2,1298.0499267578125,493.985595703125,1118,452,1298.049922799794,493.9855892949048,332,80,-3.8971134110451837,1120.0,536.0,1450.0,499.0,1120,450,342,86,6106.580776055815,377.7109891893215,-392.0847372775319,0.9999486207962036
0,784,2,1309.6973876953125,494.1007080078125,1128,452,1309.6973326075122,494.100707675558,336,80,-3.9970865251211367,1130.0,535.0,1464.0,501.0,1130,450,348,86,6390.072266229118,362.9030052164563,-423.2191704505253,0.9999430179595948
0,784,2,1638.612060546875,519.1094360351562,1542,490,1638.6120538326506,519.1094207138677,186,56,-6.928054873154364,1546.0,547.0,1728.0,513.0,1538,488,196,66,2150.924936587264,183.56003414900877,-242.6372681889378,0.9999881982803344
0,784,2,1102.9510498046875,1169.3680419921875,1036,1154,1102.950990615224,1169.3680917622523,146,42,-61.3137866073298,1134.0,1098.0,1074.0,1228.0,1056,1072,98,156,400.606155071937,1163.6712563757046,-595.9537575022694,0.9999930858612059
0,784,2,1134.013427734375,559.3053588867188,1000,518,1134.013422818792,559.3053691275168,280,90,-13.52837162695727,1004.0,593.0,1272.0,512.0,998,506,274,104,4621.1156304421775,550.1329688130115,-1039.6751308375633,0.9999985694885254
0,784,2,776.012939453125,489.39154052734375,630,452,776.0129132231405,489.3915289256198,280,80,5.4629962600389455,632.0,456.0,910.0,502.0,628,444,288,88,4962.918975546073,397.4989517304985,440.6547206287056,0.9999969005584716
0,785,2,1130.8897705078125,560.3582763671875,994,520,1130.8897637795276,560.3582677165355,286,90,-14.301990419926959,1000.0,595.0,1272.0,513.0,994,506,278,106,4639.935333321274,578.0586713664401,-1107.486584196667,0.9999991655349731
0,785,2,782.3025512695312,490.24151611328125,638,452,782.3025477707006,490.2415074309979,278,78,5.389374196256292,640.0,459.0,916.0,505.0,636,446,284,84,4900.1919552804375,378.3531266890876,430.4243911676833,0.9999980926513672
0,785,2,1103.9105224609375,1169.951416015625,1036,1152,1103.9105058365758,1169.9513618677042,152,50,-61.42160737159001,1131.0,1090.0,1072.0,1228.0,1054,1078,100,150,419.2714377185641,1191.7989952223813,-598.3724193847822,0.9999957084655762
0,785,2,1642.8203125,519.6513061523438,1546,492,1642.8203309692672,519.6513002364067,186,56,-7.329787939925404,1550.0,548.0,1732.0,513.0,1546,490,190,64,2114.0469430009825,186.54421474836195,-252.1088141502853,0.9999879598617554
0,785,2,1323.6025390625,494.7447509765625,1146,456,1323.6025358324146,494.74476295479604,328,74,-2.775774434488229,1148.0,524.0,1476.0,504.0,1148,454,336,80,6276.63822902408,330.49011593497136,-288.97437326142386,0.9999291896820068
0,786,2,1351.5118408203125,493.8883361816406,1212,460,1351.5118583008107,493.88832182527767,274,70,2.9813946308652164,1212.0,490.0,1486.0,506.0,1162,454,330,82,4532.637321800936,278.65419090660765,222.15928266903936,0.9999388456344604
0,786,2,1647.4339599609375,520.023681640625,1550,492,1647.433984606276,520.0236826524571,186,56,-7.731553789985367,1554.0,548.0,1736.0,513.0,1550,490,190,66,2078.949578959479,191.18427292292728,-261.1074403935137,0.9999902248382568
0,786,2,788.951171875,491.1296081542969,646,454,788.9511930585684,491.12960954446856,276,76,5.463789011865379,648.0,461.0,920.0,506.0,642,448,286,82,4793.915707824936,367.2736768748974,427.3233875014929,0.9999948740005492
0,786,2,1122.109375,565.3102416992188,992,522,1122.1094182825484,565.3102493074792,266,86,-12.589801999934032,996.0,598.0,1260.0,574.0,988,506,282,108,4515.615318262112,487.5795000417387,-946.8493379913971,0.9999988079071044
0,786,2,1103.7218017578125,1171.6898193359375,1036,1154,1103.7218045112782,1171.6898496240601,150,48,-60.6911095476724,1132.0,1092.0,1073.0,1228.0,1054,1078,100,150,430.37220520728033,1142.4850897233696,-583.7213589005436,0.9999958276748656
0,787,2,1113.546630859375,566.2076416015625,984,526,1113.5465884079238,566.2076302274395,276,80,-15.201877548488504,990.0,600.0,1250.0,506.0,984,506,284,110,4167.11911312741,529.1590757032188,-1067.3494932252788,0.9999992847442628
0,787,2,1102.6734619140625,1172.4224853515625,1036,1156,1102.6734693877552,1172.4224489795918,146,42,-59.186663387753605,1133.0,1098.0,1071.0,1230.0,1054,1084,100,146,433.4908173688266,1071.9398428217041,-591.0508849096329,0.9999966621398926
0,787,2,1654.135009765625,519.7288208007812,1556,490,1654.1350059737156,519.7287933094385,190,56,-7.632991465206267,1560.0,550.0,1746.0,516.0,1554,488,196,68,2182.7695688284166,188.31851294828752,-272.1737640692962,0.999995231628418
0,787,2,795.4177856445312,492.0960388183594,654,454,795.417770419426,492.0960264900662,274,76,5.809810343240802,656.0,462.0,926.0,508.0,652,446,282,84,4715.018353735852,365.4978147340481,447.190343884637,0.9999938011169434
0,787,2,1361.9385986328125,494.63787841796875,1210,462,1361.9385796545105,494.6378758797185,288,80,1.7032097522221985,1208.0,538.0,1498.0,508.0,1172,454,330,84,4956.478786333972,280.7181041586696,139.1585510940499,0.9999587535858154
0,788,2,1120.6435546875,565.7291259765625,982,524,1120.6436031331593,565.7291122715404,292,88,-14.961537220079226,986.0,601.0,1264.0,505.0,980,504,284,114,4983.136406993605,629.323918767671,-1252.9434571986546,0.9999991655349731
0,788,2,1103.87158203125,1172.983642578125,1036,1156,1103.8715244487057,1172.9837008628956,148,46,-58.635528715666375,1133.0,1098.0,1073.0,1230.0,1054,1086,98,144,440.2867411479145,1015.7262216071672,-558.1383724418157,0.999996781349182
0,788,2,1664.6580810546875,518.5614624023438,1574,488,1664.6581039755351,518.5614678899083,182,56,-5.712209259751191,1576.0,548.0,1756.0,520.0,1562,482,198,76,2104.697601054054,181.67476895781175,-194.30118693362385,0.9999955892562866
0,788,2,801.6581420898438,493.13275146484375,662,456,801.6581148912437,493.13273842721696,272,74,6.182712269530583,664.0,460.0,932.0,510.0,664,448,274,82,4633.301213070201,365.8696838238892,467.77816940356155,0.9999947547912598
0,788,2,1365.781005859375,497.8812255859375,1200,460,1365.780960907192,497.8812294837362,310,78,-0.1201456377710564,1200.0,518.0,1510.0,509.0,1184,454,328,84,5771.611709046539,297.3936505476195,-11.479157480279673,0.9999581575393676
0,789,2,1677.5245361328125,517.594970703125,1596,486,1677.5245683930943,517.5949535192564,168,62,-2.571241533383799,1598.0,550.0,1764.0,524.0,1586,480,184,78,1775.598399315253,174.59463232341966,-72.0412048373505,0.9999908208847046
0,789,2,809.310791015625,494.6429748535156,672,458,809.3107834634287,494.6429603931772,266,74,6.279523189060842,674.0,463.0,936.0,511.0,668,452,278,80,4381.748093631235,363.1769971329017,447.62082636707174,0.9999929666519164
0,789,2,1392.8824462890625,496.81805419921875,1254,466,1392.8824352694191,496.8180545836249,266,68,5.155260731336341,1254.0,492.0,1518.0,513.0,1194,456,330,84,4192.01767527145,252.3582038444118,358.35242084007626,0.9999589920043944
0,789,2,1106.99853515625,568.701904296875,978,528,1106.9985315712188,568.7019089574155,272,80,-16.361374233532796,984.0,604.0,1240.0,520.0,978,506,284,114,4277.001834052987,582.2526441694538,-1187.0294500052037,0.9999991655349731
0,789,2,1102.9161376953125,1174.2467041015625,1038,1156,1102.9160768452982,1174.2467138523762,136,42,-57.630008717606664,1139.0,1114.0,1074.0,1230.0,1054,1086,100,144,422.28141131392675,915.7690301822058,-522.934739625762,0.9999969005584716
0,790,2,1399.7432861328125,500.0311279296875,1260,468,1399.743247537337,500.03114076898635,272,68,4.321527277547956,1260.0,492.0,1532.0,516.0,1206,458,328,84,4402.642258108764,273.4726472360586,313.82617982877974,0.9999836683273317
0,790,2,813.181640625,496.2197570800781,676,460,813.1816675869685,496.2197680839315,268,76,7.050750088167259,680.0,463.0,942.0,514.0,676,450,274,86,4499.16113303722,393.99974167500363,515.6297687381311,0.9999935626983644
0,790,2,1112.9508056640625,570.1048583984375,974,526,1112.9508090614886,570.104854368932,282,88,-14.182606809324596,978.0,606.0,1248.0,553.2,972,504,286,118,5105.570256710051,599.869869596784,-1216.3444681566602,0.9999994039535522
0,790,2,1103.5394287109375,1173.240234375,1036,1152,1103.5393818544367,1173.2402791625125,138,42,-57.12182820693422,1143.0,1114.0,1074.0,1230.0,1056,1090,98,140,434.1149644877741,909.9651623970394,-528.3303303661866,0.9999971389770508
0,790,2,1686.13134765625,517.5353393554688,1612,482,1686.1313131313132,517.5353535353536,158,70,1.855938021872009,1612.0,548.0,1770.0,528.0,1604,478,172,80,1653.3649316921585,198.28301971068822,47.19939764033252,0.9999949932098388
0,791,2,1109.7225341796875,571.8506469726562,970,526,1109.7225619568717,571.8506598004506,292,88,-13.993870422013314,974.0,607.0,1254.0,521.0,968,506,286,118,5233.047278946176,599.1509034602091,-1231.3073828886065,0.9999994039535522
0,791,2,1103.8619384765625,1173.8216552734375,1036,1150,1103.8619367209972,1173.8216682646214,142,46,-57.12293241592233,1146.0,1114.0,1074.0,1230.0,1056,1088,100,142,466.790901043976,976.3635607458928,-565.7137041937568,0.9999974966049194
0,791,2,818.9182739257812,497.6937255859375,684,460,818.9182879377432,497.69371873262924,264,80,7.3321840964816465,688.0,464.0,946.0,515.0,684,452,272,86,4385.54294596989,401.2528434927323,521.305519407115,0.9999934434890748
0,791,2,1410.6356201171875,502.4363098144531,1272,470,1410.6355611601514,502.43631778058005,270,68,4.304549991648585,1272.0,495.0,1542.0,517.0,1206,456,344,86,4373.597826774246,277.0949656864325,310.10166614769804,0.999977707862854
0,791,2,1687.7274169921875,517.6749877929688,1618,482,1687.727380952381,517.675,158,72,3.5135439022711963,1616.0,545.0,1776.0,530.0,1608,478,172,82,1783.0751283360282,210.1885348421676,96.94053007742701,0.9999951124191284
0,792,2,1101.9140625,574.8369140625,966,530,1101.9140939597316,574.8369127516778,278,86,-13.536934718458955,970.0,611.0,1240.0,578.0,964,510,286,114,4875.736155774988,552.0633566959773,-1105.0237496930413,0.9999992847442628
0,792,2,1104.2750244140625,1172.868408203125,1034,1148,1104.2750491159136,1172.86836935167,148,48,-56.17935088733483,1149.0,1110.0,1074.0,1232.0,1054,1090,108,142,544.5614417379977,1092.8223810158545,-666.4534350230754,0.9999972581863404
0,792,2,824.2974853515625,499.01544189453125,692,462,824.2975021049677,499.0154364299747,260,78,7.495827695722738,696.0,464.0,950.0,516.0,690,452,270,88,4287.35447719504,402.90459039762845,520.114440590743,0.9999945163726808
0,792,2,1688.4066162109375,518.2608032226562,1614,482,1688.406629834254,518.260773480663,168,74,4.322840769187943,1612.0,542.0,1782.0,533.0,1606,478,178,82,2027.3193590060757,223.1226727015626,137.16532378011726,0.9999939203262328
0,792,2,1423.47216796875,504.7445068359375,1288,472,1423.4721862871927,504.7445019404916,264,70,4.539043372486683,1288.0,498.0,1552.0,519.0,1220,462,344,80,4222.209837599708,277.39700955450974,315.15465129954146,0.9999723434448242
0,793,2,1432.9542236328125,506.6824951171875,1302,474,1432.9541707879987,506.6824925816024,260,68,3.721677503304003,1302.0,496.6666666666667,1562.0,520.0,1240,466,328,80,4123.288466272933,264.8493536794469,252.04645991716444,0.9999914169311525
0,793,2,1690.9306640625,518.449951171875,1608,482,1690.9306511381683,518.4499735309688,182,76,5.880092525541423,1606.0,542.0,1788.0,534.0,1600,476,192,82,2266.1779212389283,226.5791962387059,212.30770473122712,0.9999938011169434
0,793,2,829.1912841796875,500.3531494140625,700,464,829.1912846632711,500.3531409168082,258,80,7.655866754519523,704.0,465.0,956.0,517.0,698,450,266,92,4250.911036390497,403.81751489833636,526.6462713671773,0.9999949932098388
0,793,2,1090.439208984375,576.946533203125,962,536,1090.4391819160387,576.9465374955149,278,80,-15.895710282358534,968.0,612.0,1232.0,526.0,960,512,282,114,4185.5155927260475,563.2430129529185,-1122.576655382093,0.9999995231628418
0,793,2,1104.1431884765625,1174.0726318359375,1034,1150,1104.1431451612902,1174.0725806451612,154,48,-55.35900633064118,1151.0,1106.0,1071.0,1234.0,1054,1096,110,138,620.3427582109955,1196.8141011034797,-762.0689267927477,0.9999971389770508
0,794,2,1096.7174072265625,578.526611328125,958,534,1096.7174126102582,578.5266252858543,280,84,-12.915118986643238,964.0,614.0,1234.0,583.0,956,516,284,114,5056.099530035249,535.6336862873219,-1094.111264420829,0.9999995231628418
0,794,2,1103.984619140625,1175.114990234375,1032,1150,1103.984674329502,1175.1149425287356,158,50,-55.359118671745236,1152.0,1104.0,1072.0,1236.0,1050,1098,116,138,665.0429096733191,1294.5332760273752,-832.1478052919848,0.9999976158142091
0,794,2,834.5842895507812,502.2618103027344,706,466,834.5842696629213,502.261797752809,256,80,7.8155950874087,710.0,467.0,960.0,519.0,704,450,262,94,4216.5306881430515,411.72127128248974,532.2774545305303,0.999996781349182
