Filename,Object ID,Annotation tag,UpperLeftCornerX,UpperLeftCornerY,LowerRightCornerX,LowerRightCornerY,Confidence,Frame
001402.jpg,-1,Zebrafish,1733.714844,548.9973145,1831.91626,640.9919434,0.99996531,1402
001402.jpg,-1,Zebrafish,2624.602783,96.05277252,2704.000244,316.4140625,0.891907275,1402
001402.jpg,-1,Zebrafish,2030.115234,1404.323486,2306.661865,1476.359497,0.432294488,1402
001402.jpg,-1,Zebrafish,361.2784729,1362.808716,714.2884521,1421.251953,0.329624891,1402
001402.jpg,-1,Zebrafish,2510.351074,0,2587.673096,269.8382874,0.300545305,1402
001402.jpg,-1,Zebrafish,2389.499023,1007.261353,2562.131592,1108.895508,0.097963005,1402
001402.jpg,-1,Zebrafish,154.2289429,1187.194214,380.3975525,1437.853882,0.058958296,1402
001403.jpg,-1,Zebrafish,1718.058228,712.1283569,1976.663696,814.8908081,0.999999642,1403
001403.jpg,-1,Zebrafish,1733.490601,551.925415,1833.776611,644.0252686,0.999973059,1403
001403.jpg,-1,Zebrafish,2623.754639,99.39885712,2704.000244,317.2737427,0.898616433,1403
001403.jpg,-1,Zebrafish,360.6397095,1361.216675,698.4226685,1420.411133,0.547676027,1403
001403.jpg,-1,Zebrafish,2034.427856,1405.07251,2307.198242,1471.5,0.485382706,1403
001403.jpg,-1,Zebrafish,2511.959717,0,2588.01001,268.8956909,0.239829838,1403
001403.jpg,-1,Zebrafish,2389.5354,1006.546509,2558.755859,1110.165527,0.131651282,1403
001403.jpg,-1,Zebrafish,162.0819702,1180.212402,378.6117554,1440.672119,0.05252954,1403
001404.jpg,-1,Zebrafish,1726.983887,708.7366333,1987.607544,818.0960693,0.999999642,1404
001404.jpg,-1,Zebrafish,1734.895386,552.4640503,1833.562744,648.0026245,0.999980807,1404
001404.jpg,-1,Zebrafish,2625.473389,99.37178802,2704.000244,314.8273315,0.877100646,1404
001404.jpg,-1,Zebrafish,2048.431641,1404.219604,2308.125,1483.028687,0.504978538,1404
001404.jpg,-1,Zebrafish,356.4001465,1348.250244,678.7191162,1420.27832,0.268540651,1404
001404.jpg,-1,Zebrafish,2511.216309,0,2587.217529,264.923584,0.252939016,1404
001404.jpg,-1,Zebrafish,2389.622559,1008.959961,2562.730713,1107.897583,0.061728567,1404
001405.jpg,-1,Zebrafish,1729.463623,706.5443726,1996.427246,820.9983521,0.999999523,1405
001405.jpg,-1,Zebrafish,1733.793945,553.0267334,1829.278442,650.2145386,0.999988079,1405
001405.jpg,-1,Zebrafish,2624.697754,98.43160248,2704.000244,315.3728943,0.861738563,1405
001405.jpg,-1,Zebrafish,2053.810303,1404.294556,2315.193115,1485.421387,0.757120132,1405
001405.jpg,-1,Zebrafish,357.4647217,1357.119263,702.111145,1421.072754,0.410677761,1405
001405.jpg,-1,Zebrafish,2511.725342,0,2588.405029,262.8500671,0.220891476,1405
001405.jpg,-1,Zebrafish,160.364502,1182.01001,381.309082,1436.95813,0.061114937,1405
001405.jpg,-1,Zebrafish,2390.543701,1009.087952,2558.077881,1107.893188,0.057545323,1405
001406.jpg,-1,Zebrafish,1728.814941,701.5039673,2003.919922,815.6937256,0.999999762,1406
001406.jpg,-1,Zebrafish,1736.374268,556.4315186,1828.365234,652.2902832,0.999991894,1406
001406.jpg,-1,Zebrafish,2625.256592,99.07623291,2704.000244,315.6403198,0.859435618,1406
001406.jpg,-1,Zebrafish,2040.939209,1405.310303,2313.724854,1479.60791,0.679594696,1406
001406.jpg,-1,Zebrafish,359.2570496,1359.36145,712.6230469,1421.175537,0.439996541,1406
001406.jpg,-1,Zebrafish,2389.21582,1001.984131,2560.86377,1109.009888,0.299590111,1406
001406.jpg,-1,Zebrafish,2511.476563,0,2587.278809,263.9133911,0.163428783,1406
001407.jpg,-1,Zebrafish,1730.638306,697.5927124,2015.464355,813.6724243,0.999999642,1407
001407.jpg,-1,Zebrafish,1736.800903,557.8013916,1829.065063,653.9078369,0.999993563,1407
001407.jpg,-1,Zebrafish,2625.849365,98.95122528,2704.000244,315.7242432,0.85431391,1407
001407.jpg,-1,Zebrafish,2035.366333,1406.002319,2305.990723,1479.223267,0.595349431,1407
001407.jpg,-1,Zebrafish,357.3407898,1352.550537,747.2325439,1420.174316,0.303090602,1407
001407.jpg,-1,Zebrafish,2512.128418,0,2588.386719,255.9052277,0.249080986,1407
001407.jpg,-1,Zebrafish,123.7479248,1190.194336,375.9753418,1446.793823,0.087047018,1407
001407.jpg,-1,Zebrafish,2386.900146,1002.919556,2557.1521,1106.844238,0.077877574,1407
001408.jpg,-1,Zebrafish,1737.824097,691.3040161,2024.07373,805.1547852,0.999999642,1408
001408.jpg,-1,Zebrafish,1736.214966,558.0679321,1830.764404,655.5067139,0.999991655,1408
001408.jpg,-1,Zebrafish,2625.82666,97.88230896,2704.000244,314.6133118,0.870461047,1408
001408.jpg,-1,Zebrafish,2039.130737,1404.759644,2313.817139,1481.194336,0.827359736,1408
001408.jpg,-1,Zebrafish,2389.495361,1001.760071,2559.577393,1109.981445,0.391407251,1408
001408.jpg,-1,Zebrafish,359.0980225,1354.019165,703.8687134,1421.217529,0.338823766,1408
001408.jpg,-1,Zebrafish,2512.469971,0,2588.772705,257.6107483,0.281387299,1408
001408.jpg,-1,Zebrafish,113.6710281,1191.906372,376.6653442,1446.997681,0.116576821,1408
001409.jpg,-1,Zebrafish,1740.548462,687.6120605,2032.144897,801.1173096,0.999999881,1409
001409.jpg,-1,Zebrafish,1737.749512,557.9856567,1832.871216,654.730896,0.999994278,1409
001409.jpg,-1,Zebrafish,2625.512207,95.77338409,2704.000244,316.0951843,0.879071355,1409
001409.jpg,-1,Zebrafish,2037.223145,1405.420654,2312.085205,1476.230713,0.53249675,1409
001409.jpg,-1,Zebrafish,2388.214844,1002.709473,2561.678955,1109.883179,0.312993854,1409
001409.jpg,-1,Zebrafish,355.83255,1354.715332,714.7953491,1420.774292,0.302474022,1409
001409.jpg,-1,Zebrafish,2512.099609,0,2588.007813,260.7553711,0.196360528,1409
001409.jpg,-1,Zebrafish,120.8304443,1186.133545,374.7876892,1447.036743,0.116220832,1409
001410.jpg,-1,Zebrafish,1748.308105,684.8304443,2037.495239,800.4326172,0.999999881,1410
001410.jpg,-1,Zebrafish,1738.144775,558.8202515,1832.934692,655.6946411,0.999995351,1410
001410.jpg,-1,Zebrafish,2624.952148,97.31032562,2704.000244,316.7947083,0.875265896,1410
001410.jpg,-1,Zebrafish,2045.171509,1403.713623,2313.937744,1484.272705,0.752243996,1410
001410.jpg,-1,Zebrafish,2386.682129,1001.42926,2561.088623,1110.689331,0.536539197,1410
001410.jpg,-1,Zebrafish,343.4576111,1356.707764,742.2131348,1418.914307,0.44253844,1410
001410.jpg,-1,Zebrafish,2511.28418,0,2587.14917,259.4325562,0.292695642,1410
001410.jpg,-1,Zebrafish,154.3734436,1174.666016,378.8836365,1444.53125,0.06087023,1410
001411.jpg,-1,Zebrafish,1758.947998,679.3624878,2045.263428,797.0331421,0.999999881,1411
001411.jpg,-1,Zebrafish,1736.873535,559.5904541,1836.443481,657.9841919,0.999996662,1411
001411.jpg,-1,Zebrafish,2621.882324,100.5856857,2704.000244,317.4788513,0.872164488,1411
001411.jpg,-1,Zebrafish,2053.551758,1404.325562,2312.174805,1484.602539,0.738170445,1411
001411.jpg,-1,Zebrafish,362.9130554,1367.886597,741.0698242,1421.765503,0.444660991,1411
001411.jpg,-1,Zebrafish,2512.069824,0,2588.441406,263.2720642,0.32952261,1411
001411.jpg,-1,Zebrafish,2391.15625,1003.140442,2565.570068,1108.792236,0.133406118,1411
001412.jpg,-1,Zebrafish,1772.007813,672.0145264,2052.54541,797.9157715,0.999999762,1412
001412.jpg,-1,Zebrafish,1735.402466,562.0830078,1837.165771,658.2875977,0.999995232,1412
001412.jpg,-1,Zebrafish,2623.748047,97.77268219,2704.000244,315.7715759,0.90346396,1412
001412.jpg,-1,Zebrafish,2073.913574,1401.457886,2312.255371,1490.103027,0.541599691,1412
001412.jpg,-1,Zebrafish,363.1277161,1362.164185,716.2229004,1420.8396,0.423790693,1412
001412.jpg,-1,Zebrafish,2512.016602,0,2589.784668,268.3032837,0.233837739,1412
001412.jpg,-1,Zebrafish,2389.927002,1000.246033,2560.908936,1108.234497,0.131797448,1412
001412.jpg,-1,Zebrafish,122.6761856,1196.097656,373.7756653,1449.864136,0.105257317,1412
001413.jpg,-1,Zebrafish,1784.028931,664.7955933,2060.364746,798.1998291,0.999999642,1413
001413.jpg,-1,Zebrafish,1733.743408,561.2869873,1838.325684,659.1549072,0.99999404,1413
001413.jpg,-1,Zebrafish,2624.747314,96.54431915,2704.000244,316.1771851,0.865410089,1413
001413.jpg,-1,Zebrafish,359.2315674,1349.564941,661.5784912,1420.904053,0.52021277,1413
001413.jpg,-1,Zebrafish,2045.653442,1403.301514,2306.847656,1484.018066,0.401730061,1413
001413.jpg,-1,Zebrafish,2511.55957,0,2589.235596,263.704834,0.204606771,1413
001413.jpg,-1,Zebrafish,2391.749756,1004.236328,2560.854248,1109.122437,0.158997044,1413
001413.jpg,-1,Zebrafish,124.3273468,1192.433716,375.2822571,1444.457153,0.088515572,1413
001414.jpg,-1,Zebrafish,1800.24353,656.18927,2067.675781,796.6896362,0.999999642,1414
001414.jpg,-1,Zebrafish,1731.614014,563.4302368,1840.470459,659.5474854,0.999995589,1414
001414.jpg,-1,Zebrafish,2625.169434,96.83232117,2704.000244,315.811676,0.872478068,1414
001414.jpg,-1,Zebrafish,2039.087402,1405.039429,2311.893555,1477.942993,0.376170576,1414
001414.jpg,-1,Zebrafish,2510.761475,0,2588.724854,257.7900085,0.330984145,1414
001414.jpg,-1,Zebrafish,2392.59375,1003.820068,2560.376953,1108.879028,0.165905908,1414
001414.jpg,-1,Zebrafish,349.1418762,1365.825562,739.9647827,1420.582642,0.158177778,1414
001415.jpg,-1,Zebrafish,1800.946167,647.678833,2073.513428,800.1502075,0.999999404,1415
001415.jpg,-1,Zebrafish,1731.44519,562.9144287,1842.70459,660.9634399,0.999992967,1415
001415.jpg,-1,Zebrafish,2625.11499,99.7869873,2704.000244,315.4623108,0.899532259,1415
001415.jpg,-1,Zebrafish,2062.5979,1401.262817,2310.390381,1489.140991,0.819944859,1415
001415.jpg,-1,Zebrafish,2511.605713,0,2587.793945,259.5905151,0.210146904,1415
001415.jpg,-1,Zebrafish,354.8701477,1354.378052,751.2247925,1418.797241,0.204040945,1415
001416.jpg,-1,Zebrafish,1800.859497,637.6964111,2085.196289,795.7012329,0.999999404,1416
001416.jpg,-1,Zebrafish,1730.247192,556.3988037,1845.998413,660.4317627,0.999994755,1416
001416.jpg,-1,Zebrafish,2624.871094,100.5731354,2704.000244,315.3805542,0.880916357,1416
001416.jpg,-1,Zebrafish,2057.956299,1403.36853,2311.175781,1490.860962,0.778234422,1416
001416.jpg,-1,Zebrafish,338.7515869,1357.093628,767.142334,1418.199707,0.439901948,1416
001416.jpg,-1,Zebrafish,2510.904785,0,2587.818604,268.316864,0.244186908,1416
001416.jpg,-1,Zebrafish,2390.896484,1006.122498,2564.071289,1109.007568,0.089506313,1416
001416.jpg,-1,Zebrafish,393.9377441,1377.532104,704.5819092,1416.043579,0.057184186,1416
001417.jpg,-1,Zebrafish,1814.957764,629.6238403,2092.788818,799.7212524,0.999998927,1417
001417.jpg,-1,Zebrafish,1730.19812,556.5695801,1846.708008,660.3727417,0.99999547,1417
001417.jpg,-1,Zebrafish,2626.991699,96.43577576,2704.000244,314.8547058,0.862030804,1417
001417.jpg,-1,Zebrafish,2055.91626,1404.994995,2314.21582,1486.611328,0.829817712,1417
001417.jpg,-1,Zebrafish,361.7917175,1361.19104,726.9204102,1420.247681,0.476960599,1417
001417.jpg,-1,Zebrafish,118.0320129,1196.730591,376.4374084,1444.707153,0.466315895,1417
001417.jpg,-1,Zebrafish,2512.419678,0,2589.84668,258.5479736,0.229745507,1417
001417.jpg,-1,Zebrafish,2390.666504,1003.510254,2563.61377,1110.09021,0.176113844,1417
001418.jpg,-1,Zebrafish,1822.831421,623.0969849,2100.288818,794.9864502,0.999999166,1418
001418.jpg,-1,Zebrafish,1728.028564,560.4176636,1844.388672,660.4569092,0.999996066,1418
001418.jpg,-1,Zebrafish,2625.474854,97.98848724,2704.000244,314.5168762,0.894529223,1418
001418.jpg,-1,Zebrafish,2020.198853,1405.805054,2313.985107,1477.358032,0.740162373,1418
001418.jpg,-1,Zebrafish,357.0819397,1347.368408,631.4085083,1419.703735,0.289755017,1418
001418.jpg,-1,Zebrafish,2511.4021,0,2588.737061,270.3487854,0.241623744,1418
001418.jpg,-1,Zebrafish,2390.54126,1003.393066,2562.143799,1108.455811,0.138502717,1418
001418.jpg,-1,Zebrafish,184.7280579,1162.928467,368.5376892,1453.806519,0.123399377,1418
001419.jpg,-1,Zebrafish,1836.965088,614.703064,2111.985352,791.3442993,0.999998927,1419
001419.jpg,-1,Zebrafish,1725.329102,559.7304077,1845.175659,660.906311,0.999997616,1419
001419.jpg,-1,Zebrafish,2043.711304,1405.169678,2314.770752,1483.363159,0.926692307,1419
001419.jpg,-1,Zebrafish,2624.30957,100.0025253,2704.000244,316.3601074,0.818545938,1419
001419.jpg,-1,Zebrafish,2509.564453,0,2589.447021,265.295166,0.277364552,1419
001419.jpg,-1,Zebrafish,358.3868103,1353.092407,707.2893066,1420.049072,0.255932003,1419
001419.jpg,-1,Zebrafish,2390.511475,1004.303467,2557.669678,1108.911255,0.209840178,1419
001419.jpg,-1,Zebrafish,180.7653503,1157.301147,370.2906189,1451.66272,0.053674974,1419
001420.jpg,-1,Zebrafish,1846.158447,607.1716309,2122.558105,786.8186035,0.999999762,1420
001420.jpg,-1,Zebrafish,1724.38855,561.7688599,1844.617432,659.960083,0.999996662,1420
001420.jpg,-1,Zebrafish,2623.612061,97.16788483,2704.000244,315.3624573,0.843613446,1420
001420.jpg,-1,Zebrafish,2043.615723,1404.798218,2310.745117,1483.09729,0.834060848,1420
001420.jpg,-1,Zebrafish,2391.869873,1003.265564,2560.479004,1109.897583,0.378331184,1420
001420.jpg,-1,Zebrafish,2512.390869,0,2589.248291,261.9131165,0.225944251,1420
001420.jpg,-1,Zebrafish,355.618042,1342.61853,629.0385742,1420.138672,0.210455194,1420
001420.jpg,-1,Zebrafish,117.2124863,1190.185791,378.0813599,1444.760376,0.126240581,1420
001421.jpg,-1,Zebrafish,1722.632202,562.8153687,1845.158813,659.8150024,0.999997139,1421
001421.jpg,-1,Zebrafish,1853.481079,600.2323608,2127.772705,785.1224976,0.999993682,1421
001421.jpg,-1,Zebrafish,2068.589355,1404.02417,2313.975586,1483.708008,0.895402789,1421
001421.jpg,-1,Zebrafish,2625.580566,100.8858719,2704.000244,315.2798462,0.855669856,1421
001421.jpg,-1,Zebrafish,356.4596558,1351.134644,729.6160889,1419.707153,0.276390851,1421
001421.jpg,-1,Zebrafish,2511.060791,0,2587.731934,266.8782654,0.174415633,1421
001421.jpg,-1,Zebrafish,2391.291748,1006.928162,2562.927002,1108.342529,0.125993371,1421
001421.jpg,-1,Zebrafish,119.7303696,1198.536255,372.7879944,1447.474243,0.08836098,1421
001422.jpg,-1,Zebrafish,1721.196899,560.8673096,1845.888184,658.8886108,0.999997258,1422
001422.jpg,-1,Zebrafish,1859.64563,594.7158813,2135.459473,779.9511108,0.999989867,1422
001422.jpg,-1,Zebrafish,2622.594482,102.111908,2704.000244,317.8207397,0.832880199,1422
001422.jpg,-1,Zebrafish,2027.412231,1405.521851,2309.404053,1475.07666,0.584716976,1422
001422.jpg,-1,Zebrafish,356.5023804,1364.5625,780.0162354,1419.309692,0.324496239,1422
001422.jpg,-1,Zebrafish,2511.229736,0,2587.801514,262.7095642,0.184348762,1422
001422.jpg,-1,Zebrafish,2389.284424,1002.178162,2557.817383,1108.045898,0.172079712,1422
001422.jpg,-1,Zebrafish,165.8627472,1180.789673,380.9132385,1438.166748,0.093321092,1422
001423.jpg,-1,Zebrafish,1719.355713,561.9432983,1846.055786,658.6181641,0.999997377,1423
001423.jpg,-1,Zebrafish,1862.044556,586.710083,2143.537354,774.802124,0.999993324,1423
001423.jpg,-1,Zebrafish,2624.17041,98.59872437,2704.000244,316.5858459,0.873846948,1423
001423.jpg,-1,Zebrafish,2060.50415,1403.798096,2312.320068,1489.69519,0.867801726,1423
001423.jpg,-1,Zebrafish,351.1022339,1357.34375,734.4234009,1420.279785,0.187458649,1423
001423.jpg,-1,Zebrafish,2511.141846,0,2587.074707,261.2758179,0.182805002,1423
001423.jpg,-1,Zebrafish,120.5409317,1198.078857,375.1234436,1446.459961,0.159168079,1423
001423.jpg,-1,Zebrafish,2392.264648,1002.774719,2559.198486,1107.470337,0.106483631,1423
001424.jpg,-1,Zebrafish,1717.19165,562.0537109,1845.601929,659.4832153,0.999997139,1424
001424.jpg,-1,Zebrafish,1871.032959,577.9450684,2148.630127,771.8521729,0.999991417,1424
001424.jpg,-1,Zebrafish,2625.198975,98.44960785,2704.000244,314.5374146,0.8767488,1424
001424.jpg,-1,Zebrafish,2040.843506,1405.91394,2310.496094,1477.028931,0.571175754,1424
001424.jpg,-1,Zebrafish,347.7123108,1355.66748,745.375,1418.77478,0.537443697,1424
001424.jpg,-1,Zebrafish,2511.987549,0,2587.307129,263.6543579,0.262601852,1424
001425.jpg,-1,Zebrafish,1715.450195,563.0623169,1848.112061,658.2023926,0.999996305,1425
001425.jpg,-1,Zebrafish,1875.478149,570.7177734,2159.054443,766.7553711,0.999986649,1425
001425.jpg,-1,Zebrafish,2624.797363,98.3868866,2704.000244,315.3245239,0.888202608,1425
001425.jpg,-1,Zebrafish,2004.731567,1404.870239,2311.318604,1471.25,0.451372594,1425
001425.jpg,-1,Zebrafish,345.4223938,1351.032959,732.3839111,1419.094971,0.303576529,1425
001425.jpg,-1,Zebrafish,2511.878662,0,2588.643311,269.8916626,0.221189484,1425
001425.jpg,-1,Zebrafish,2391.08667,1001.539246,2558.971191,1109.43457,0.199115992,1425
001425.jpg,-1,Zebrafish,129.7202606,1180.744507,372.4942932,1449.299927,0.107560888,1425
001426.jpg,-1,Zebrafish,1713.759033,561.6422119,1847.978027,656.9421997,0.999994993,1426
001426.jpg,-1,Zebrafish,1877.526489,565.2524414,2166.095703,763.2989502,0.999992251,1426
001426.jpg,-1,Zebrafish,2622.748291,95.65576172,2704.000244,317.6097717,0.89867413,1426
001426.jpg,-1,Zebrafish,2032.749268,1403.491821,2317.028076,1485.047974,0.884052336,1426
001426.jpg,-1,Zebrafish,2511.005127,0,2588.406982,268.1369934,0.264239818,1426
001426.jpg,-1,Zebrafish,2391.742676,1003.299316,2556.294922,1109.473633,0.262735516,1426
001426.jpg,-1,Zebrafish,339.6541138,1358.836792,775.7384644,1419.809814,0.110945545,1426
001426.jpg,-1,Zebrafish,109.3467865,1183.346191,375.8852234,1448.304688,0.055915527,1426
001427.jpg,-1,Zebrafish,1903.410645,568.2568359,2164.107422,746.796936,0.999999762,1427
001427.jpg,-1,Zebrafish,1712.354492,561.722168,1845.989136,655.9662476,0.999994159,1427
001427.jpg,-1,Zebrafish,2624.844971,99.5798111,2704.000244,315.0573425,0.889471054,1427
001427.jpg,-1,Zebrafish,2023.466064,1404.571777,2321.373291,1475.792236,0.550756216,1427
001427.jpg,-1,Zebrafish,356.5274048,1358.201538,715.5457153,1421.166992,0.299893081,1427
001427.jpg,-1,Zebrafish,2511.243164,0,2588.402832,268.132019,0.142485172,1427
001427.jpg,-1,Zebrafish,2207.90918,1392.901978,2298.394287,1487.559326,0.074886777,1427
001428.jpg,-1,Zebrafish,1917.206787,563.9274902,2163.005615,718.9077759,0.999999762,1428
001428.jpg,-1,Zebrafish,1710.861938,560.5837402,1846.15686,656.3515625,0.999994874,1428
001428.jpg,-1,Zebrafish,2623.191895,97.70481873,2704.000244,316.8108826,0.871816695,1428
001428.jpg,-1,Zebrafish,2026.922729,1404.168213,2317.939209,1478.247925,0.520009995,1428
001428.jpg,-1,Zebrafish,2390.979248,1003.063965,2561.864746,1110.695679,0.333101273,1428
001428.jpg,-1,Zebrafish,346.7584229,1358.664673,741.2295532,1420.528198,0.310147375,1428
001428.jpg,-1,Zebrafish,2511.429688,0,2588.581787,258.7420349,0.273058772,1428
001428.jpg,-1,Zebrafish,2141.41626,1390.927246,2315.050293,1492.82959,0.138193801,1428
001428.jpg,-1,Zebrafish,127.5586777,1197.726196,376.5571899,1443.703125,0.075766213,1428
001429.jpg,-1,Zebrafish,1925.155151,557.487915,2164.218262,702.2406006,0.999999404,1429
001429.jpg,-1,Zebrafish,1708.948242,561.829834,1846.773315,655.1049194,0.999995232,1429
001429.jpg,-1,Zebrafish,2624.411865,96.09011078,2704.000244,317.2262573,0.89915818,1429
001429.jpg,-1,Zebrafish,2042.052368,1404.079712,2312.130615,1485.210327,0.761457145,1429
001429.jpg,-1,Zebrafish,343.0861511,1357.424561,733.1721191,1419.61377,0.296266198,1429
001429.jpg,-1,Zebrafish,2511.79126,0,2587.905762,266.6684265,0.166440785,1429
001429.jpg,-1,Zebrafish,129.6336365,1194.934448,376.0614929,1452.193604,0.155402049,1429
001429.jpg,-1,Zebrafish,2387.172363,1002.245728,2558.429199,1108.018066,0.122484215,1429
001429.jpg,-1,Zebrafish,2110.952148,1409.313721,2259.662598,1469.869385,0.053505782,1429
001430.jpg,-1,Zebrafish,1935.517334,555.1226196,2168.575928,686.3701172,0.999999881,1430
001430.jpg,-1,Zebrafish,1708.387817,561.7143555,1845.296387,655.7837524,0.999994397,1430
001430.jpg,-1,Zebrafish,2625.814209,95.31130981,2704.000244,317.3415833,0.870504975,1430
001430.jpg,-1,Zebrafish,355.7710571,1357.850098,731.5435791,1418.452515,0.619845808,1430
001430.jpg,-1,Zebrafish,2014.333008,1405.454346,2310.759277,1472.17395,0.45051682,1430
001430.jpg,-1,Zebrafish,2512.633301,0,2588.171387,262.7618713,0.273035079,1430
001430.jpg,-1,Zebrafish,128.8243866,1195.911621,375.744751,1447.15625,0.193812802,1430
001430.jpg,-1,Zebrafish,2390.433105,1005.857422,2559.168701,1108.032227,0.082021497,1430
001431.jpg,-1,Zebrafish,1945.973145,550.1022339,2169.399902,680.3516846,0.999999762,1431
001431.jpg,-1,Zebrafish,1706.180542,561.4541626,1845.737549,657.0248413,0.999994755,1431
001431.jpg,-1,Zebrafish,2623.47876,96.44984436,2704.000244,317.9848328,0.825686991,1431
001431.jpg,-1,Zebrafish,2035.849365,1406.931274,2307.287842,1476.219604,0.462916702,1431
001431.jpg,-1,Zebrafish,2512.197266,0,2589.26416,262.0726929,0.293187797,1431
001431.jpg,-1,Zebrafish,361.7951355,1359.030762,722.9841919,1421.981934,0.262868315,1431
001431.jpg,-1,Zebrafish,180.8863525,1176.436157,370.5606384,1448.45459,0.238840431,1431
001431.jpg,-1,Zebrafish,2388.897461,1003.921387,2559.154297,1107.965698,0.125948116,1431
001432.jpg,-1,Zebrafish,1954.013062,547.6219482,2175.193848,676.2512817,0.999999762,1432
001432.jpg,-1,Zebrafish,1704.69104,561.4133301,1845.359985,657.0487061,0.99999404,1432
001432.jpg,-1,Zebrafish,2622.912109,98.93434906,2704.000244,317.1752319,0.876376212,1432
001432.jpg,-1,Zebrafish,2045.084839,1402.818237,2312.316895,1485.807739,0.719204366,1432
001432.jpg,-1,Zebrafish,2392.639404,1002.043884,2557.103027,1110.065063,0.382558495,1432
001432.jpg,-1,Zebrafish,2512.652832,0,2589.289551,260.5303955,0.238960192,1432
001432.jpg,-1,Zebrafish,361.4929199,1351.991821,732.7393188,1420.109863,0.173748672,1432
001432.jpg,-1,Zebrafish,121.7927094,1195.566895,376.5334167,1444.837646,0.055157151,1432
001433.jpg,-1,Zebrafish,1964.038696,544.1536865,2180.373779,673.1002197,0.999999642,1433
001433.jpg,-1,Zebrafish,1701.849854,563.2930298,1845.566284,656.9190063,0.99999249,1433
001433.jpg,-1,Zebrafish,2623.694092,97.29111481,2704.000244,317.7366028,0.876996756,1433
001433.jpg,-1,Zebrafish,2052.096436,1403.515503,2307.421875,1486.49939,0.703956783,1433
001433.jpg,-1,Zebrafish,132.1374512,1192.494995,376.4164429,1442.592163,0.317077607,1433
001433.jpg,-1,Zebrafish,363.9928894,1358.446045,691.9522705,1420.823242,0.294085264,1433
001433.jpg,-1,Zebrafish,2512.482178,0,2588.803467,260.8539734,0.274161488,1433
001433.jpg,-1,Zebrafish,2390.798096,1007.392822,2561.760254,1108.832642,0.152363494,1433
001434.jpg,-1,Zebrafish,1971.352539,541.9320068,2185.667725,669.6626587,0.999999642,1434
001434.jpg,-1,Zebrafish,1700.450562,561.5974121,1844.722168,655.9562988,0.999994278,1434
001434.jpg,-1,Zebrafish,2624.949951,97.37023163,2704.000244,315.9196167,0.901432693,1434
001434.jpg,-1,Zebrafish,2005.985474,1404.917114,2314.191895,1474.845947,0.368401051,1434
001434.jpg,-1,Zebrafish,2511.308838,0,2587.913086,268.3353271,0.268084437,1434
001434.jpg,-1,Zebrafish,2388.546143,1009.434998,2562.73877,1110.199951,0.246166721,1434
001434.jpg,-1,Zebrafish,357.3869629,1354.491821,694.0604858,1419.603882,0.179174498,1434
001435.jpg,-1,Zebrafish,1984.780762,540.3798828,2192.856445,659.5511475,0.999999642,1435
001435.jpg,-1,Zebrafish,1698.581665,562.4260254,1844.78418,656.2218018,0.99999404,1435
001435.jpg,-1,Zebrafish,2623.443604,97.57949829,2704.000244,317.3783875,0.88362366,1435
001435.jpg,-1,Zebrafish,2026.075317,1405.40564,2309.197266,1475.234985,0.648335695,1435
001435.jpg,-1,Zebrafish,356.7037964,1359.773682,723.3870239,1420.050415,0.537665367,1435
001435.jpg,-1,Zebrafish,2511.035645,0,2587.647949,268.258606,0.191904947,1435
001435.jpg,-1,Zebrafish,104.5995331,1198.032349,374.6855469,1460.054199,0.161148652,1435
001435.jpg,-1,Zebrafish,2389.325684,1009.115356,2563.01416,1109.689209,0.109056056,1435
001436.jpg,-1,Zebrafish,1994.637207,535.7475586,2196.119141,653.0029297,0.999999523,1436
001436.jpg,-1,Zebrafish,1695.270874,561.9353027,1845.397705,655.5455933,0.99999404,1436
001436.jpg,-1,Zebrafish,2625.984131,99.83560944,2704.000244,316.3863831,0.834456801,1436
001436.jpg,-1,Zebrafish,2038.325317,1404.214722,2310.033691,1473.143066,0.615493059,1436
001436.jpg,-1,Zebrafish,359.0691833,1358.15271,697.4362793,1420.17334,0.567140102,1436
001436.jpg,-1,Zebrafish,2512.401367,0,2588.92334,264.4529724,0.232155994,1436
001436.jpg,-1,Zebrafish,2390.70166,1004.062866,2561.937744,1109.319702,0.142579198,1436
001436.jpg,-1,Zebrafish,116.9080811,1194.140625,377.0980225,1446.033325,0.061350055,1436
001437.jpg,-1,Zebrafish,2000.93335,531.8199463,2199.409424,647.0499878,0.999999523,1437
001437.jpg,-1,Zebrafish,1692.950562,561.8275757,1850.247559,656.5953369,0.999997497,1437
001437.jpg,-1,Zebrafish,2624.078125,101.5926895,2704.000244,316.5483398,0.787159681,1437
001437.jpg,-1,Zebrafish,2033.5271,1404.956543,2315.453857,1480.742188,0.666984081,1437
001437.jpg,-1,Zebrafish,356.9053955,1360.256714,727.6964722,1419.946655,0.31336832,1437
001437.jpg,-1,Zebrafish,2511.22168,0,2587.713135,259.4819641,0.169768319,1437
001437.jpg,-1,Zebrafish,2386.767822,1006.8797,2557.35498,1107.175537,0.071540505,1437
001438.jpg,-1,Zebrafish,2011.36438,527.8580933,2206.19458,641.3300781,0.999999404,1438
001438.jpg,-1,Zebrafish,1690.219727,555.5948486,1869.526001,658.9501343,0.999996781,1438
001438.jpg,-1,Zebrafish,2625.291016,98.19470978,2704.000244,315.5829163,0.903777122,1438
001438.jpg,-1,Zebrafish,2052.940186,1404.688477,2309.655518,1483.167969,0.814681172,1438
