Filename,Object ID,Annotation tag,Upper left corner X,Upper left corner Y,Lower right corner X,Lower right corner Y,Confidence,Frame
000704.jpg,-1,Zebrafish,1262.761719,1251.82312,1293.31958,1282.178345,0.999213457,704
000704.jpg,-1,Zebrafish,998.4938354,1373.419678,1029.025635,1403.780029,0.999160171,704
000704.jpg,-1,Zebrafish,1245.205566,1406.449463,1275.489258,1436.487549,0.965564907,704
000704.jpg,-1,Zebrafish,2608.263916,860.0071411,2638.767334,890.2761841,0.056851339,704
000705.jpg,-1,Zebrafish,1222.640503,983.4039917,1253.309814,1013.875427,0.999232292,705
000705.jpg,-1,Zebrafish,1265.242065,1255.565796,1295.66687,1285.628662,0.999209404,705
000705.jpg,-1,Zebrafish,1003.445068,1372.160156,1034.076416,1402.616333,0.998922467,705
000705.jpg,-1,Zebrafish,986.4455566,1147.542969,1017.193237,1177.980103,0.9988814,705
000705.jpg,-1,Zebrafish,1247.892334,1405.426392,1278.288086,1435.621216,0.984281361,705
000705.jpg,-1,Zebrafish,2608.1604,860.00177,2638.665283,890.2781982,0.06944833,705
000705.jpg,-1,Zebrafish,2642.736328,867.1069336,2672.855957,897.0552979,0.052783091,705
000706.jpg,-1,Zebrafish,980.6820068,1145.766357,1011.350952,1176.257202,0.999242902,706
000706.jpg,-1,Zebrafish,1222.222046,983.3190308,1252.98645,1013.703735,0.99916172,706
000706.jpg,-1,Zebrafish,1266.379395,1260.584839,1296.74231,1290.709351,0.999046624,706
000706.jpg,-1,Zebrafish,1008.011536,1372.368042,1038.611206,1402.774536,0.998958349,706
000706.jpg,-1,Zebrafish,1250.538086,1405.890503,1280.927002,1436.0625,0.985865831,706
000706.jpg,-1,Zebrafish,2608.140137,859.9938354,2638.647949,890.2662354,0.05950227,706
000706.jpg,-1,Zebrafish,2642.80957,867.1583252,2672.929199,897.1022339,0.058166139,706
000707.jpg,-1,Zebrafish,1013.44104,1373.220215,1044.07666,1403.573853,0.999335945,707
000707.jpg,-1,Zebrafish,973.8892212,1144.668335,1004.632935,1175.177368,0.999218225,707
000707.jpg,-1,Zebrafish,1219.367432,983.8140259,1250.120239,1014.232971,0.99884963,707
000707.jpg,-1,Zebrafish,1267.547241,1266.315552,1297.999878,1296.455933,0.998592198,707
000707.jpg,-1,Zebrafish,1252.993164,1407.318848,1283.286621,1437.375488,0.921302974,707
000707.jpg,-1,Zebrafish,2608.069336,859.9318237,2638.583496,890.2053223,0.057693806,707
000707.jpg,-1,Zebrafish,2642.768555,867.2015381,2672.881104,897.1370239,0.055620879,707
000708.jpg,-1,Zebrafish,966.9177246,1143.689697,997.5756226,1174.134277,0.999248922,708
000708.jpg,-1,Zebrafish,1016.944824,1374.399414,1047.572632,1404.782349,0.999218822,708
000708.jpg,-1,Zebrafish,1268.668945,1270.875122,1299.123047,1301.049683,0.9989416,708
000708.jpg,-1,Zebrafish,1214.897949,984.237854,1245.6875,1014.613403,0.998770654,708
000708.jpg,-1,Zebrafish,1254.768799,1407.75293,1285.043823,1437.789917,0.662881136,708
000708.jpg,-1,Zebrafish,2642.671875,867.1958618,2672.804443,897.1383667,0.078822128,708
000709.jpg,-1,Zebrafish,960.6512451,1142.881592,991.3728027,1173.461914,0.999281585,709
000709.jpg,-1,Zebrafish,1022.043457,1375.468506,1052.427368,1405.664551,0.999235868,709
000709.jpg,-1,Zebrafish,1269.777954,1275.256836,1300.259766,1305.442749,0.998667002,709
000709.jpg,-1,Zebrafish,1210.231201,983.8988647,1240.966431,1014.295105,0.998583555,709
000709.jpg,-1,Zebrafish,1257.061157,1408.037842,1287.358276,1438.160767,0.698746204,709
000709.jpg,-1,Zebrafish,2608.053467,859.8814697,2638.568115,890.163269,0.082312748,709
000709.jpg,-1,Zebrafish,2642.540039,867.1976929,2672.674805,897.1518555,0.063741602,709
000710.jpg,-1,Zebrafish,953.8695679,1141.606689,984.5880127,1172.091675,0.999303341,710
000710.jpg,-1,Zebrafish,1025.491089,1376.915894,1056.148071,1407.329956,0.999207795,710
000710.jpg,-1,Zebrafish,1207.887207,982.7543335,1238.568848,1013.193909,0.999010205,710
000710.jpg,-1,Zebrafish,1271.192017,1280.737671,1301.66687,1310.883179,0.998526812,710
000710.jpg,-1,Zebrafish,1259.975464,1409.451904,1290.19458,1439.484985,0.606004775,710
000710.jpg,-1,Zebrafish,2607.968506,859.8759155,2638.482178,890.1613159,0.084316134,710
000710.jpg,-1,Zebrafish,2642.6604,867.116272,2672.795166,897.0709229,0.064699277,710
000711.jpg,-1,Zebrafish,1029.464966,1378.980591,1060.088867,1409.340698,0.999262035,711
000711.jpg,-1,Zebrafish,946.9848633,1140.467163,977.7457275,1170.912231,0.999148011,711
000711.jpg,-1,Zebrafish,1205.399048,980.5975342,1236.150757,1011.009033,0.998982966,711
000711.jpg,-1,Zebrafish,1272.018311,1284.263672,1302.713867,1314.648804,0.998639047,711
000711.jpg,-1,Zebrafish,1262.949097,1412.578979,1293.343262,1442.701782,0.734535277,711
000711.jpg,-1,Zebrafish,2608.056396,859.855957,2638.57666,890.1383667,0.068198055,711
000711.jpg,-1,Zebrafish,2642.762695,867.0509033,2672.895508,897.0072021,0.064212523,711
000712.jpg,-1,Zebrafish,1032.246216,1381.485474,1062.831299,1411.858521,0.999228597,712
000712.jpg,-1,Zebrafish,1271.762207,1288.341919,1302.217773,1318.42981,0.999211907,712
000712.jpg,-1,Zebrafish,939.6328125,1139.378784,970.397644,1169.816406,0.998917699,712
000712.jpg,-1,Zebrafish,1203.949585,979.4886475,1234.305176,1009.651855,0.998803496,712
000712.jpg,-1,Zebrafish,1266.697388,1416.427246,1297.035645,1446.534912,0.847488582,712
000712.jpg,-1,Zebrafish,2608.042725,859.8603516,2638.5625,890.1425171,0.0632229,712
000713.jpg,-1,Zebrafish,934.3085938,1138.879639,964.6217041,1169.034058,0.999369919,713
000713.jpg,-1,Zebrafish,1034.459595,1383.504883,1065.0979,1413.92334,0.99918431,713
000713.jpg,-1,Zebrafish,1265.418701,1290.584351,1296.095215,1320.972656,0.998723686,713
000713.jpg,-1,Zebrafish,1198.962158,975.9909668,1229.714966,1006.362549,0.99828428,713
000713.jpg,-1,Zebrafish,1268.171387,1415.672729,1298.496704,1445.778076,0.90888226,713
000713.jpg,-1,Zebrafish,2607.921143,859.9205322,2638.436523,890.2012939,0.060616069,713
000714.jpg,-1,Zebrafish,927.3959351,1136.869263,958.0854492,1167.32019,0.999204338,714
000714.jpg,-1,Zebrafish,1036.654297,1384.909668,1067.310791,1415.371582,0.999145985,714
000714.jpg,-1,Zebrafish,1196.880005,973.2504883,1227.585938,1003.654297,0.99875021,714
000714.jpg,-1,Zebrafish,1256.545776,1292.878906,1287.194824,1323.279907,0.99865061,714
000714.jpg,-1,Zebrafish,1272.109863,1416.253662,1302.447144,1446.381348,0.257018745,714
000714.jpg,-1,Zebrafish,2607.922607,859.9281616,2638.437012,890.2095947,0.06345059,714
000715.jpg,-1,Zebrafish,921.6884155,1136.162109,952.4203491,1166.645752,0.999291658,715
000715.jpg,-1,Zebrafish,1195.235229,972.7634888,1225.535034,1002.864197,0.999086142,715
000715.jpg,-1,Zebrafish,1039.489136,1386.098145,1070.131226,1416.522705,0.999070466,715
000715.jpg,-1,Zebrafish,1247.380371,1292.766357,1278.031372,1323.150269,0.998678625,715
000715.jpg,-1,Zebrafish,1275.694824,1420.854126,1306.047852,1451.082642,0.207236663,715
000715.jpg,-1,Zebrafish,2607.915283,859.9059448,2638.431396,890.1877441,0.0598014,715
000716.jpg,-1,Zebrafish,915.9742432,1134.373657,946.3032227,1164.55188,0.999283493,716
000716.jpg,-1,Zebrafish,1192.884521,972.5297241,1223.190552,1002.621887,0.999211788,716
000716.jpg,-1,Zebrafish,1042.321533,1386.830078,1072.99231,1417.282349,0.999009013,716
000716.jpg,-1,Zebrafish,1239.673828,1291.005981,1270.332031,1321.422119,0.998985231,716
000716.jpg,-1,Zebrafish,1277.86438,1424.286987,1308.111938,1454.369141,0.067561381,716
000716.jpg,-1,Zebrafish,2608.080811,859.9642944,2638.59668,890.2374268,0.052125346,716
000717.jpg,-1,Zebrafish,910.3358154,1133.886475,940.6705933,1164.065674,0.999236703,717
000717.jpg,-1,Zebrafish,1046.28418,1386.59021,1076.959717,1417.000977,0.999168754,717
000717.jpg,-1,Zebrafish,1190.48645,971.3461914,1220.818481,1001.462952,0.999066293,717
000717.jpg,-1,Zebrafish,1232.744141,1290.242065,1263.371826,1320.616211,0.99899596,717
000717.jpg,-1,Zebrafish,1279.383911,1425.957764,1309.603516,1455.970093,0.13095215,717
000717.jpg,-1,Zebrafish,1281.37207,1226.526733,1311.754272,1256.622314,0.104355499,717
000717.jpg,-1,Zebrafish,2608.087646,859.9308472,2638.605713,890.2078247,0.054360181,717
000718.jpg,-1,Zebrafish,903.0283813,1132.401001,933.7352905,1162.850952,0.999146938,718
000718.jpg,-1,Zebrafish,1226.27417,1289.586792,1256.876099,1320.054932,0.999091387,718
000718.jpg,-1,Zebrafish,1049.398804,1386.82666,1080.033081,1417.239502,0.999088526,718
000718.jpg,-1,Zebrafish,1188.013428,969.4363403,1218.376099,999.6105957,0.998908997,718
000718.jpg,-1,Zebrafish,1280.914185,1425.59375,1311.105347,1455.710327,0.203161642,718
000718.jpg,-1,Zebrafish,2608.087402,859.9135742,2638.603516,890.1853027,0.051349152,718
000719.jpg,-1,Zebrafish,899.048584,1131.217773,929.5264893,1161.34314,0.999379992,719
000719.jpg,-1,Zebrafish,1219.92041,1290.657227,1250.557739,1321.096069,0.999074697,719
000719.jpg,-1,Zebrafish,1052.008301,1387.588501,1082.638672,1418.022827,0.998953462,719
000719.jpg,-1,Zebrafish,1185.546021,967.149292,1215.944092,997.3677979,0.998891413,719
000719.jpg,-1,Zebrafish,1282.069092,1423.775024,1312.343872,1453.977295,0.13862212,719
000719.jpg,-1,Zebrafish,2607.960205,859.8995972,2638.479492,890.1824951,0.0618123,719
000720.jpg,-1,Zebrafish,893.8312378,1130.702271,924.3024292,1160.862915,0.999425888,720
000720.jpg,-1,Zebrafish,1214.963745,1291.135986,1245.57312,1321.505249,0.999240637,720
000720.jpg,-1,Zebrafish,1055.162354,1390.563721,1085.808105,1420.931396,0.999057353,720
000720.jpg,-1,Zebrafish,1181.862793,964.9129639,1212.595703,995.3500977,0.998841703,720
000720.jpg,-1,Zebrafish,1284.294434,1422.661255,1314.585327,1452.818481,0.202520043,720
000720.jpg,-1,Zebrafish,1077.327393,1182.684082,1107.451904,1212.627441,0.139094174,720
000720.jpg,-1,Zebrafish,2608.116211,859.9272461,2638.63208,890.2003784,0.05107481,720
000721.jpg,-1,Zebrafish,1210.806885,1293.027344,1241.246094,1323.164673,0.999453127,721
000721.jpg,-1,Zebrafish,886.9820557,1129.255371,917.6954346,1159.71228,0.999343097,721
000721.jpg,-1,Zebrafish,1180.325684,963.6204224,1210.680176,993.8162231,0.999036431,721
000721.jpg,-1,Zebrafish,1058.57666,1392.943604,1089.244263,1423.35022,0.998899579,721
000721.jpg,-1,Zebrafish,1287.341064,1417.55835,1317.598267,1447.629639,0.458198488,721
000722.jpg,-1,Zebrafish,1206.518555,1294.046387,1236.97168,1324.21936,0.999365866,722
000722.jpg,-1,Zebrafish,881.8656616,1128.180664,912.5491943,1158.713501,0.999326587,722
000722.jpg,-1,Zebrafish,1178.496216,961.8771973,1208.844604,992.0385132,0.999184072,722
000722.jpg,-1,Zebrafish,1062.431519,1395.421021,1093.102295,1425.786255,0.998923957,722
000722.jpg,-1,Zebrafish,1291.663696,1411.18457,1321.891724,1441.317749,0.559472442,722
000722.jpg,-1,Zebrafish,2608.13623,859.9200439,2638.64917,890.1947021,0.058129597,722
000723.jpg,-1,Zebrafish,1202.531982,1294.749023,1232.864258,1324.906982,0.999327064,723
000723.jpg,-1,Zebrafish,876.2467041,1127.389771,906.8470459,1157.762695,0.999232292,723
000723.jpg,-1,Zebrafish,1175.265503,959.9295654,1206.021484,990.324707,0.999216557,723
000723.jpg,-1,Zebrafish,1065.850952,1398.546997,1096.478149,1428.921509,0.998880088,723
000723.jpg,-1,Zebrafish,1295.729248,1403.294312,1325.953857,1433.411133,0.56954819,723
000723.jpg,-1,Zebrafish,2608.25415,860.0187988,2638.761475,890.2885742,0.05481099,723
000724.jpg,-1,Zebrafish,1198.792236,1296.153931,1229.119751,1326.297729,0.999190509,724
000724.jpg,-1,Zebrafish,871.1497192,1126.12439,901.7929688,1156.570435,0.99915576,724
000724.jpg,-1,Zebrafish,1173.490601,959.6450195,1204.249756,990.0598145,0.999123991,724
000724.jpg,-1,Zebrafish,1068.817749,1400.576538,1099.532837,1431.010376,0.998596609,724
000724.jpg,-1,Zebrafish,1297.471191,1394.836792,1327.775024,1425.005615,0.997356176,724
000724.jpg,-1,Zebrafish,1056.776123,1175.18689,1087.060059,1205.311157,0.237344876,724
000725.jpg,-1,Zebrafish,1195.004272,1297.696411,1225.30835,1327.825073,0.999388456,725
000725.jpg,-1,Zebrafish,865.6479492,1125.5354,896.2832031,1155.92041,0.999251902,725
000725.jpg,-1,Zebrafish,1072.303833,1402.819946,1102.754639,1433.075928,0.999062717,725
000725.jpg,-1,Zebrafish,1170.78186,958.8601685,1201.559814,989.3079224,0.999008358,725
000725.jpg,-1,Zebrafish,1300.628418,1384.584473,1331.253906,1415.088257,0.996635973,725
000725.jpg,-1,Zebrafish,1051.743408,1173.84082,1082.030029,1204.01416,0.157589436,725
000726.jpg,-1,Zebrafish,1191.30542,1299.259888,1221.986084,1329.663818,0.999485016,726
000726.jpg,-1,Zebrafish,1305.391602,1375.560059,1335.732056,1405.650635,0.999365628,726
000726.jpg,-1,Zebrafish,860.3703613,1127.191895,891.0021362,1157.665894,0.999198139,726
000726.jpg,-1,Zebrafish,1169.375488,958.3570557,1199.686523,988.49646,0.998715281,726
000726.jpg,-1,Zebrafish,1074.818359,1403.883667,1105.46936,1434.27124,0.998417139,726
000726.jpg,-1,Zebrafish,1045.100952,1172.216064,1075.370361,1202.32019,0.689884603,726
000726.jpg,-1,Zebrafish,2608.078369,859.9993286,2638.584229,890.2756958,0.064020127,726
000726.jpg,-1,Zebrafish,2642.931152,867.0858765,2673.05127,897.0359497,0.056876481,726
000727.jpg,-1,Zebrafish,1188.572876,1300.895752,1219.241699,1331.326416,0.999381423,727
000727.jpg,-1,Zebrafish,1308.578247,1369.47522,1338.890137,1399.572998,0.999127209,727
000727.jpg,-1,Zebrafish,856.397644,1137.490234,887.0957642,1167.926636,0.999030232,727
000727.jpg,-1,Zebrafish,1080.321289,1406.578735,1110.735718,1436.853027,0.99892211,727
000727.jpg,-1,Zebrafish,1167.485352,956.4495239,1197.789917,986.5686646,0.998876631,727
000727.jpg,-1,Zebrafish,2608.114502,860.0219727,2638.618896,890.2964478,0.06715098,727
000728.jpg,-1,Zebrafish,1185.846191,1302.494873,1216.543701,1332.86853,0.999518275,728
000728.jpg,-1,Zebrafish,1312.388428,1363.438721,1342.959473,1393.846802,0.999057591,728
000728.jpg,-1,Zebrafish,1165.291626,954.8572998,1195.608521,984.9956055,0.998956323,728
000728.jpg,-1,Zebrafish,1082.841187,1407.184204,1113.397583,1437.516113,0.998933375,728
000728.jpg,-1,Zebrafish,853.8446655,1152.762451,884.5667114,1183.257568,0.998223722,728
000728.jpg,-1,Zebrafish,2608.030762,859.9121704,2638.536133,890.184021,0.059945237,728
000728.jpg,-1,Zebrafish,2643.02002,867.0785522,2673.13916,897.0299072,0.051744595,728
000729.jpg,-1,Zebrafish,1182.00647,1303.581909,1212.703979,1334.01709,0.999353707,729
000729.jpg,-1,Zebrafish,1318.403442,1358.851196,1348.73291,1388.952637,0.999304891,729
000729.jpg,-1,Zebrafish,1088.285767,1407.743408,1118.663086,1437.95459,0.998972416,729
000729.jpg,-1,Zebrafish,1162.973145,953.1664429,1193.306152,983.2947388,0.998803973,729
000729.jpg,-1,Zebrafish,856.2080078,1170.077148,886.9284668,1200.540771,0.998544574,729
000729.jpg,-1,Zebrafish,2642.998779,866.9824829,2673.116455,896.9397583,0.051844284,729
000730.jpg,-1,Zebrafish,1179.624756,1304.912109,1210.291748,1335.367798,0.99930644,730
000730.jpg,-1,Zebrafish,1322.768188,1354.328247,1353.410278,1384.724731,0.999190629,730
000730.jpg,-1,Zebrafish,860.0164795,1180.286987,890.381958,1210.43689,0.99909091,730
000730.jpg,-1,Zebrafish,1161.588989,951.4705811,1191.950439,981.6483765,0.998907566,730
000730.jpg,-1,Zebrafish,1090.759888,1406.484497,1121.435913,1436.856323,0.998429477,730
000730.jpg,-1,Zebrafish,2642.980713,867.1152344,2673.101807,897.067627,0.057160579,730
000731.jpg,-1,Zebrafish,1177.485352,1307.204834,1207.839355,1337.249512,0.999535203,731
000731.jpg,-1,Zebrafish,1160.309082,950.6692505,1190.643311,980.8265991,0.999078155,731
000731.jpg,-1,Zebrafish,1327.583984,1350.776001,1358.164551,1381.151489,0.999050915,731
000731.jpg,-1,Zebrafish,863.2730713,1189.881104,893.7095947,1220.060547,0.998615742,731
000731.jpg,-1,Zebrafish,1096.110352,1406.10083,1126.741577,1436.430176,0.997842431,731
000731.jpg,-1,Zebrafish,2643.003662,867.0788574,2673.129883,897.0374756,0.06268286,731
000732.jpg,-1,Zebrafish,1174.328003,1309.523926,1204.644165,1339.557007,0.999525428,732
000732.jpg,-1,Zebrafish,1159.276123,950.5169067,1189.61145,980.671875,0.999183714,732
000732.jpg,-1,Zebrafish,1332.3927,1348.197388,1362.690308,1378.28479,0.999159932,732
000732.jpg,-1,Zebrafish,865.4308472,1197.989258,895.8068237,1228.146484,0.998592317,732
000732.jpg,-1,Zebrafish,1101.383057,1406.467896,1132.074219,1436.851318,0.997982144,732
000732.jpg,-1,Zebrafish,2643.018311,867.0617676,2673.130615,897.0174561,0.050550889,732
000733.jpg,-1,Zebrafish,1172.269653,1311.414307,1202.57373,1341.467651,0.999457657,733
000733.jpg,-1,Zebrafish,1336.298584,1344.967773,1366.614746,1375.062134,0.999289751,733
000733.jpg,-1,Zebrafish,1106.056519,1407.973755,1136.410645,1438.121582,0.999113023,733
000733.jpg,-1,Zebrafish,1157.915405,949.9095459,1188.24939,980.039978,0.999001443,733
000733.jpg,-1,Zebrafish,867.803894,1205.576416,898.1756592,1235.731079,0.998746157,733
000733.jpg,-1,Zebrafish,2642.830566,867.0656738,2672.952393,897.0197144,0.06123817,733
000733.jpg,-1,Zebrafish,2608.041748,859.8513794,2638.55542,890.130188,0.058544267,733
000734.jpg,-1,Zebrafish,1169.102783,1312.942139,1199.392944,1342.991577,0.99946028,734
000734.jpg,-1,Zebrafish,1341.145508,1342.657227,1371.477539,1372.750244,0.99933511,734
000734.jpg,-1,Zebrafish,1109.031006,1408.022583,1139.398438,1438.222046,0.999071717,734
000734.jpg,-1,Zebrafish,868.5371704,1212.811646,898.8984375,1242.936646,0.99901855,734
000734.jpg,-1,Zebrafish,1155.811279,948.5294189,1186.164917,978.6782837,0.998652697,734
000734.jpg,-1,Zebrafish,2607.884521,859.7749634,2638.397705,890.0602417,0.080267407,734
000734.jpg,-1,Zebrafish,2642.851318,867.0072021,2672.97876,896.9616089,0.063160934,734
000735.jpg,-1,Zebrafish,1165.723633,1314.267578,1195.995728,1344.313354,0.999516726,735
000735.jpg,-1,Zebrafish,869.3717651,1220.369751,899.829834,1250.543823,0.998883665,735
000735.jpg,-1,Zebrafish,1344.521973,1339.360107,1375.099365,1369.755005,0.998726547,735
000735.jpg,-1,Zebrafish,1154.292725,946.9343872,1184.646729,977.0909424,0.998584032,735
000735.jpg,-1,Zebrafish,1110.787964,1407.636353,1141.473389,1438.082886,0.997119069,735
000735.jpg,-1,Zebrafish,2608.024658,859.7564697,2638.54541,890.0341797,0.051386818,735
000736.jpg,-1,Zebrafish,1163.828857,1316.355835,1194.120605,1346.438721,0.999501586,736
000736.jpg,-1,Zebrafish,1349.679321,1335.628418,1380.016113,1365.769043,0.999156594,736
000736.jpg,-1,Zebrafish,869.4788818,1227.719727,899.9391479,1257.880127,0.998838484,736
000736.jpg,-1,Zebrafish,1152.287842,945.2037964,1182.665161,975.3851318,0.997860253,736
000736.jpg,-1,Zebrafish,1114.700806,1407.803101,1145.405151,1438.306274,0.994591415,736
000736.jpg,-1,Zebrafish,2608.062988,859.793457,2638.576904,890.0780029,0.069773108,736
000737.jpg,-1,Zebrafish,1161.767334,1317.65564,1192.074341,1347.747192,0.999447525,737
000737.jpg,-1,Zebrafish,1353.142822,1330.681519,1383.475342,1360.820313,0.999129832,737
000737.jpg,-1,Zebrafish,869.350647,1235.130737,899.8164063,1265.357788,0.998729765,737
000737.jpg,-1,Zebrafish,1149.723145,942.9432983,1180.468384,973.3082275,0.998514473,737
000737.jpg,-1,Zebrafish,1119.216797,1410.057129,1149.640991,1440.263062,0.99648881,737
000737.jpg,-1,Zebrafish,2607.985596,859.7946167,2638.494385,890.076416,0.073698312,737
000738.jpg,-1,Zebrafish,1159.525513,1318.795532,1189.873901,1348.922241,0.999499202,738
000738.jpg,-1,Zebrafish,1355.852417,1324.889771,1386.459839,1355.269653,0.999183238,738
000738.jpg,-1,Zebrafish,868.6350708,1241.60022,899.0490112,1271.780029,0.998806715,738
000738.jpg,-1,Zebrafish,1148.518311,942.5319824,1179.253662,972.916687,0.99858129,738
000738.jpg,-1,Zebrafish,1123.244873,1412.068726,1153.65686,1442.283569,0.997631431,738
000738.jpg,-1,Zebrafish,2608.05957,859.8270874,2638.568848,890.1081543,0.07616847,738
000739.jpg,-1,Zebrafish,1157.318481,1320.277466,1187.675293,1350.40918,0.999439418,739
000739.jpg,-1,Zebrafish,1358.975464,1318.737061,1389.572876,1349.122925,0.999024749,739
000739.jpg,-1,Zebrafish,868.3480225,1248.04187,898.6792603,1278.156006,0.998740852,739
000739.jpg,-1,Zebrafish,1147.472778,942.5388184,1178.197632,972.9271851,0.998367369,739
000739.jpg,-1,Zebrafish,1126.679077,1412.512573,1157.063599,1442.747314,0.997572839,739
000739.jpg,-1,Zebrafish,2608.030762,859.8739014,2638.529297,890.1522827,0.084313735,739
000739.jpg,-1,Zebrafish,2642.82666,867.1205444,2672.954346,897.071228,0.05261232,739
000740.jpg,-1,Zebrafish,1154.768677,1321.520508,1185.142822,1351.722046,0.99936825,740
000740.jpg,-1,Zebrafish,1363.038208,1315.062012,1393.334106,1345.112671,0.999107301,740
000740.jpg,-1,Zebrafish,867.7902832,1253.605835,898.1608276,1283.759521,0.998989046,740
000740.jpg,-1,Zebrafish,1146.561157,942.3429565,1176.843994,972.4592896,0.998085737,740
000740.jpg,-1,Zebrafish,1129.526611,1413.050171,1159.89563,1443.260132,0.997060835,740
000740.jpg,-1,Zebrafish,1292.873657,1235.833374,1323.206421,1265.843384,0.427728027,740
000740.jpg,-1,Zebrafish,2607.980713,859.8471069,2638.484619,890.1274414,0.085487038,740
000741.jpg,-1,Zebrafish,1152.798706,1322.533936,1183.154175,1352.723755,0.999455035,741
000741.jpg,-1,Zebrafish,1367.854614,1310.007568,1398.216309,1340.137817,0.999132335,741
000741.jpg,-1,Zebrafish,1144.729492,941.2839355,1175.045166,971.4083862,0.998791516,741
000741.jpg,-1,Zebrafish,867.7333984,1260.704712,898.1572876,1290.736938,0.998376846,741
000741.jpg,-1,Zebrafish,1132.784546,1413.380371,1163.140137,1443.575195,0.994007826,741
000741.jpg,-1,Zebrafish,1291.611816,1235.998169,1322.061523,1266.293579,0.135699525,741
000741.jpg,-1,Zebrafish,2608.022705,859.8449707,2638.521484,890.1262207,0.089108989,741
000741.jpg,-1,Zebrafish,2642.905029,867.1273193,2673.031494,897.0805054,0.053584669,741
000742.jpg,-1,Zebrafish,1150.056396,1323.864868,1180.807617,1354.259155,0.999496937,742
000742.jpg,-1,Zebrafish,1143.22937,939.9077148,1173.554199,970.0287476,0.998919845,742
000742.jpg,-1,Zebrafish,1373.070313,1307.08667,1403.394897,1337.246826,0.998833597,742
000742.jpg,-1,Zebrafish,866.6690674,1267.53479,897.1000366,1297.648438,0.997480214,742
000742.jpg,-1,Zebrafish,1135.420898,1412.977173,1165.770996,1443.147217,0.997285008,742
000742.jpg,-1,Zebrafish,1289.700195,1236.411621,1319.959473,1266.392456,0.152519435,742
000742.jpg,-1,Zebrafish,2607.943115,859.8434448,2638.442627,890.1252441,0.088999391,742
000742.jpg,-1,Zebrafish,2642.921387,867.1186523,2673.043457,897.0668945,0.061158895,742
000743.jpg,-1,Zebrafish,1148.274414,1325.158569,1179.010254,1355.567871,0.999440968,743
000743.jpg,-1,Zebrafish,1141.474243,938.6009521,1171.813232,968.7262573,0.999025226,743
000743.jpg,-1,Zebrafish,1379.703857,1303.39209,1410.051025,1333.539551,0.999024034,743
000743.jpg,-1,Zebrafish,865.8599243,1272.418823,896.3339233,1302.570679,0.997941792,743
000743.jpg,-1,Zebrafish,1139.509644,1409.638062,1169.886963,1439.807617,0.995089889,743
000743.jpg,-1,Zebrafish,2607.837646,859.8815308,2638.343994,890.1661987,0.080595508,743
000743.jpg,-1,Zebrafish,2643.024658,867.1228638,2673.141602,897.0664063,0.058411065,743
000744.jpg,-1,Zebrafish,1147.164307,1326.802856,1177.48938,1356.950806,0.999513626,744
000744.jpg,-1,Zebrafish,1386.60083,1298.204224,1416.940796,1328.36731,0.99882406,744
000744.jpg,-1,Zebrafish,1138.736206,937.8014526,1169.099854,967.9747314,0.998638809,744
000744.jpg,-1,Zebrafish,865.4519043,1279.144531,895.8564453,1309.356445,0.997906208,744
000744.jpg,-1,Zebrafish,1144.173706,1406.135986,1174.556396,1436.251099,0.99773103,744
000744.jpg,-1,Zebrafish,2607.849854,859.9289551,2638.355713,890.215332,0.0891499,744
000744.jpg,-1,Zebrafish,2642.942871,867.1616211,2673.061523,897.0996704,0.061235376,744
000745.jpg,-1,Zebrafish,1145.386841,1327.543579,1175.701294,1357.6698,0.999509931,745
000745.jpg,-1,Zebrafish,1391.939209,1292.898438,1422.522461,1323.305054,0.998827159,745
000745.jpg,-1,Zebrafish,1136.955566,937.5779419,1167.321533,967.7557983,0.998422265,745
000745.jpg,-1,Zebrafish,865.1549683,1285.83252,895.5910034,1316.023682,0.997834146,745
000745.jpg,-1,Zebrafish,1145.719727,1406.398193,1176.12793,1436.615112,0.986604989,745
000745.jpg,-1,Zebrafish,2607.883301,859.925415,2638.390625,890.2073364,0.076184243,745
000745.jpg,-1,Zebrafish,2642.950439,867.1905518,2673.065186,897.1314697,0.053855062,745
000746.jpg,-1,Zebrafish,1143.255493,1328.579224,1173.562012,1358.700562,0.999534726,746
000746.jpg,-1,Zebrafish,1397.84375,1288.299683,1428.176514,1318.440308,0.999162078,746
000746.jpg,-1,Zebrafish,864.4351807,1290.700439,894.8936157,1320.849731,0.99859041,746
000746.jpg,-1,Zebrafish,1136.008667,941.7553101,1166.320801,971.8590698,0.998296201,746
000746.jpg,-1,Zebrafish,1144.774536,1411.93396,1175.585693,1442.389893,0.932707489,746
000746.jpg,-1,Zebrafish,2607.932861,859.9772339,2638.436768,890.2593994,0.084008388,746
000746.jpg,-1,Zebrafish,2642.93335,866.9695435,2673.0625,896.9246216,0.056924153,746
000747.jpg,-1,Zebrafish,1141.882813,1329.926514,1172.181396,1360.034668,0.99957639,747
000747.jpg,-1,Zebrafish,1401.612549,1282.657227,1431.914673,1312.723022,0.999350846,747
000747.jpg,-1,Zebrafish,863.8943481,1295.432983,894.348938,1325.578003,0.998551786,747
000747.jpg,-1,Zebrafish,1134.146973,947.3260498,1164.924316,977.7233887,0.998425961,747
000747.jpg,-1,Zebrafish,1149.416138,1419.419922,1179.859863,1449.692627,0.8391096,747
000747.jpg,-1,Zebrafish,2607.919922,859.930542,2638.427734,890.2111206,0.074826442,747
000747.jpg,-1,Zebrafish,2643.002441,866.9952393,2673.126953,896.946228,0.055797059,747
