Filename,Object ID,Annotation tag,Upper left corner X,Upper left corner Y,Lower right corner X,Lower right corner Y,Confidence,Frame
001289.jpg,-1,Zebrafish,2626.599854,815.5003052,2656.721924,845.4017334,0.146484986,1289
001290.jpg,-1,Zebrafish,1519.653931,1330.97998,1549.96814,1361.075684,0.999367774,1290
001290.jpg,-1,Zebrafish,1473.973877,962.6462402,1504.587891,993.0415649,0.999231696,1290
001290.jpg,-1,Zebrafish,2626.548828,815.4923096,2656.67041,845.3996582,0.141245961,1290
001291.jpg,-1,Zebrafish,1478.493164,956.2019653,1508.802368,986.2583618,0.999425054,1291
001291.jpg,-1,Zebrafish,1522.483521,1331.124756,1553.096436,1361.525269,0.999259531,1291
001291.jpg,-1,Zebrafish,2626.811523,815.5700684,2656.92627,845.4818115,0.106498703,1291
001292.jpg,-1,Zebrafish,1526.922363,1332.377441,1557.22229,1362.446411,0.999292493,1292
001292.jpg,-1,Zebrafish,1482.280396,949.3873291,1512.937012,979.8334961,0.999261916,1292
001292.jpg,-1,Zebrafish,2626.839111,815.6218262,2656.951172,845.5303955,0.098237194,1292
001293.jpg,-1,Zebrafish,1529.472046,1331.949829,1560.118042,1362.356201,0.99925679,1293
001293.jpg,-1,Zebrafish,1486.411621,943.0349121,1516.724487,973.1263428,0.999214292,1293
001293.jpg,-1,Zebrafish,2626.731201,815.5685425,2656.849121,845.4716797,0.129805505,1293
001294.jpg,-1,Zebrafish,1534.341431,1333.04126,1564.638184,1363.126099,0.999306679,1294
001294.jpg,-1,Zebrafish,1489.627563,935.7283936,1520.271606,966.1489258,0.999064028,1294
001294.jpg,-1,Zebrafish,2626.741211,815.7271118,2656.853516,845.644104,0.09930221,1294
001295.jpg,-1,Zebrafish,1537.397217,1332.80896,1567.970703,1363.174927,0.999259889,1295
001295.jpg,-1,Zebrafish,1492.943726,930.2843628,1523.549805,960.7333984,0.999146819,1295
001295.jpg,-1,Zebrafish,2626.786621,815.6859131,2656.903809,845.5978394,0.118756615,1295
001296.jpg,-1,Zebrafish,1541.984131,1331.510254,1572.27832,1361.59314,0.999311328,1296
001296.jpg,-1,Zebrafish,1496.917358,924.1362305,1527.578003,954.5400391,0.999134719,1296
001296.jpg,-1,Zebrafish,2626.748779,815.6203613,2656.865723,845.52948,0.115963802,1296
001297.jpg,-1,Zebrafish,1546.164551,1326.755249,1576.533691,1356.736816,0.999381542,1297
001297.jpg,-1,Zebrafish,1500.469238,917.9625854,1531.094971,948.3883057,0.999210238,1297
001297.jpg,-1,Zebrafish,2626.853516,815.6955566,2656.969971,845.5917969,0.134703502,1297
001298.jpg,-1,Zebrafish,1550.942749,1322.949707,1581.321533,1352.969116,0.999370277,1298
001298.jpg,-1,Zebrafish,1505.064453,913.3807983,1535.398926,943.5062866,0.999163747,1298
001298.jpg,-1,Zebrafish,2626.834229,815.7524414,2656.95166,845.6477661,0.133069426,1298
001299.jpg,-1,Zebrafish,1555.097168,1320.68103,1585.691406,1351.097534,0.999357998,1299
001299.jpg,-1,Zebrafish,1508.705688,907.4555054,1538.996948,937.5249634,0.999242663,1299
001299.jpg,-1,Zebrafish,2626.669678,815.7180786,2656.789795,845.6203003,0.126765594,1299
001300.jpg,-1,Zebrafish,1511.858276,902.5767212,1542.21167,932.6531372,0.999348462,1300
001300.jpg,-1,Zebrafish,1560.817627,1319.941406,1591.16748,1350.003296,0.999268949,1300
001300.jpg,-1,Zebrafish,2626.625244,815.697937,2656.747314,845.6051636,0.133130416,1300
001301.jpg,-1,Zebrafish,1565.865723,1319.709595,1596.267334,1349.738892,0.99943012,1301
001301.jpg,-1,Zebrafish,1517.368774,898.9320679,1547.709473,929.0705566,0.999232054,1301
001301.jpg,-1,Zebrafish,2626.717529,815.7399292,2656.840576,845.6437988,0.15283215,1301
001302.jpg,-1,Zebrafish,1569.868164,1318.925903,1600.41626,1349.303345,0.999327064,1302
001302.jpg,-1,Zebrafish,1528.416382,904.1887207,1558.811646,934.4310303,0.998790085,1302
001302.jpg,-1,Zebrafish,2626.700439,815.6594849,2656.825439,845.5592651,0.179703593,1302
001303.jpg,-1,Zebrafish,1573.53125,1318.226318,1604.101318,1348.643311,0.99925226,1303
001303.jpg,-1,Zebrafish,1538.346191,916.8381348,1568.968628,947.2293091,0.998723567,1303
001303.jpg,-1,Zebrafish,2626.696289,815.628479,2656.824707,845.5299072,0.186236441,1303
001303.jpg,-1,Zebrafish,2661.745605,822.2973633,2691.886963,852.1804199,0.06035411,1303
001304.jpg,-1,Zebrafish,1577.884521,1317.666748,1608.541748,1348.10791,0.9991678,1304
001304.jpg,-1,Zebrafish,1541.980591,933.2985229,1572.662231,963.7891846,0.998529911,1304
001304.jpg,-1,Zebrafish,2626.737061,815.6533203,2656.866943,845.5579834,0.18521899,1304
001304.jpg,-1,Zebrafish,2661.646973,822.347229,2691.787354,852.2285156,0.062158279,1304
001305.jpg,-1,Zebrafish,1583.967773,1317.567749,1614.371582,1347.606934,0.999414086,1305
001305.jpg,-1,Zebrafish,1542.079712,946.3056641,1572.500732,976.3858032,0.999100327,1305
001305.jpg,-1,Zebrafish,2626.758301,815.6461792,2656.878418,845.5562744,0.133780479,1305
001305.jpg,-1,Zebrafish,2661.672363,822.3324585,2691.809326,852.2109375,0.061917283,1305
001306.jpg,-1,Zebrafish,1587.203369,1317.530396,1617.73999,1347.905396,0.999351203,1306
001306.jpg,-1,Zebrafish,1540.910522,957.3910522,1571.533936,987.8008423,0.998817265,1306
001306.jpg,-1,Zebrafish,2626.888428,815.671875,2657.006592,845.5768433,0.122669145,1306
001306.jpg,-1,Zebrafish,2661.771484,822.2314453,2691.902832,852.1036377,0.052081876,1306
001307.jpg,-1,Zebrafish,1590.864624,1317.779297,1621.487305,1348.240723,0.99915266,1307
001307.jpg,-1,Zebrafish,1541.075439,965.8840332,1571.688232,996.3023682,0.999068916,1307
001307.jpg,-1,Zebrafish,2626.727051,815.6521606,2656.847412,845.5431519,0.165590301,1307
001308.jpg,-1,Zebrafish,1595.181396,1317.650146,1625.795166,1348.07373,0.99929142,1308
001308.jpg,-1,Zebrafish,1541.252686,974.1181641,1571.854126,1004.536316,0.998968244,1308
001308.jpg,-1,Zebrafish,2626.784424,815.7255249,2656.900879,845.6137085,0.144821271,1308
001309.jpg,-1,Zebrafish,1600.421509,1317.640259,1630.808716,1347.672119,0.999421954,1309
001309.jpg,-1,Zebrafish,1543.315674,981.7272949,1573.731812,1011.821716,0.9992975,1309
001309.jpg,-1,Zebrafish,2626.389648,815.475708,2656.838623,845.7843628,0.111290857,1309
001310.jpg,-1,Zebrafish,1603.403564,1318.341675,1633.94458,1348.724854,0.99938941,1310
001310.jpg,-1,Zebrafish,1545.303589,989.6571655,1575.618286,1019.683899,0.999192059,1310
001310.jpg,-1,Zebrafish,2626.648926,815.7023315,2656.769043,845.6140137,0.122562088,1310
001310.jpg,-1,Zebrafish,2661.550293,822.3041382,2691.681885,852.1754761,0.055451307,1310
001311.jpg,-1,Zebrafish,1546.159058,995.6523438,1576.814453,1026.070923,0.999218822,1311
001311.jpg,-1,Zebrafish,1605.232422,1322.961182,1635.826416,1353.388428,0.999085665,1311
001311.jpg,-1,Zebrafish,2626.570068,815.7808228,2656.6875,845.6815186,0.120170623,1311
001312.jpg,-1,Zebrafish,1549.068848,1001.946594,1579.442261,1032.063354,0.999265015,1312
001312.jpg,-1,Zebrafish,1606.712402,1329.004639,1637.09021,1358.945801,0.999047577,1312
001312.jpg,-1,Zebrafish,2626.702393,815.6345215,2656.822998,845.5307007,0.123344094,1312
001313.jpg,-1,Zebrafish,1608.247559,1328.563232,1638.616943,1358.500488,0.999005735,1313
001313.jpg,-1,Zebrafish,1550.800171,1007.96759,1581.478638,1038.367065,0.998803616,1313
001313.jpg,-1,Zebrafish,2626.396484,815.4334106,2656.851318,845.7454224,0.11522872,1313
001313.jpg,-1,Zebrafish,2661.574463,822.2533569,2691.710449,852.1291504,0.058305979,1313
001314.jpg,-1,Zebrafish,1552.696655,1013.605835,1583.396118,1044.006958,0.999063075,1314
001314.jpg,-1,Zebrafish,1609.264404,1327.875122,1639.631104,1357.835083,0.998807073,1314
001314.jpg,-1,Zebrafish,2626.575928,815.5697021,2656.702881,845.463562,0.189652368,1314
001314.jpg,-1,Zebrafish,2661.6604,822.2206421,2691.795898,852.0950317,0.052066505,1314
001315.jpg,-1,Zebrafish,1610.60498,1326.236938,1640.975708,1356.268433,0.999059141,1315
001315.jpg,-1,Zebrafish,1555.14856,1019.397583,1585.803467,1049.794189,0.999030948,1315
001315.jpg,-1,Zebrafish,2626.593262,815.5966187,2656.720703,845.4961548,0.163359329,1315
001315.jpg,-1,Zebrafish,2661.775635,822.2307129,2691.906982,852.0983276,0.053367376,1315
001316.jpg,-1,Zebrafish,1612.560547,1324.586182,1642.949219,1354.700195,0.999170899,1316
001316.jpg,-1,Zebrafish,1557.199707,1024.281128,1587.820435,1054.696411,0.999059737,1316
001316.jpg,-1,Zebrafish,2626.633789,815.6324463,2656.758301,845.5371094,0.141820952,1316
001317.jpg,-1,Zebrafish,1559.718872,1029.647217,1590.133667,1059.742798,0.999421239,1317
001317.jpg,-1,Zebrafish,1615.707397,1323.213745,1646.11792,1353.245117,0.999275148,1317
001317.jpg,-1,Zebrafish,2626.558838,815.6028442,2656.688232,845.5053711,0.197027281,1317
001318.jpg,-1,Zebrafish,1561.63562,1034.42688,1591.967163,1064.487671,0.999375284,1318
001318.jpg,-1,Zebrafish,1617.405029,1321.876099,1647.793823,1351.90564,0.999346077,1318
001318.jpg,-1,Zebrafish,2626.676025,815.5991211,2656.797363,845.4942627,0.175089702,1318
001319.jpg,-1,Zebrafish,1618.803345,1320.797607,1649.41394,1351.219604,0.999229431,1319
001319.jpg,-1,Zebrafish,1562.228149,1038.035522,1592.904907,1068.468628,0.999159932,1319
001319.jpg,-1,Zebrafish,2626.655762,815.5752563,2656.779297,845.4697266,0.159618944,1319
001320.jpg,-1,Zebrafish,1565.203735,1042.562378,1595.642456,1072.643677,0.999434888,1320
001320.jpg,-1,Zebrafish,1622.207031,1320.778076,1652.603638,1350.782227,0.999355018,1320
001320.jpg,-1,Zebrafish,2626.640625,815.6672363,2656.760986,845.5675659,0.136352286,1320
001321.jpg,-1,Zebrafish,1623.803223,1320.027832,1654.183228,1350.010132,0.999343812,1321
001321.jpg,-1,Zebrafish,1567.638062,1048.220337,1598.079956,1078.380249,0.998984396,1321
001321.jpg,-1,Zebrafish,2626.652344,815.7196655,2656.772461,845.6220703,0.1262061,1321
001322.jpg,-1,Zebrafish,1625.206909,1319.676636,1655.584595,1349.722778,0.999312997,1322
001322.jpg,-1,Zebrafish,1569.463257,1052.649536,1599.753418,1082.670654,0.999305129,1322
001322.jpg,-1,Zebrafish,2626.688477,815.7159424,2656.810059,845.614624,0.136185557,1322
001323.jpg,-1,Zebrafish,1626.878784,1318.979614,1657.224609,1349.015137,0.999229431,1323
001323.jpg,-1,Zebrafish,1570.124756,1056.990967,1600.733887,1087.354492,0.99872607,1323
001323.jpg,-1,Zebrafish,2626.724365,815.8250122,2656.8479,845.734314,0.129273206,1323
001323.jpg,-1,Zebrafish,2661.640137,822.4211426,2691.76709,852.2767334,0.063825399,1323
001324.jpg,-1,Zebrafish,1572.280396,1060.820557,1602.892822,1091.22644,0.999386907,1324
001324.jpg,-1,Zebrafish,1628.657471,1318.565308,1658.999878,1348.609253,0.999202788,1324
001324.jpg,-1,Zebrafish,2626.39209,815.5696411,2656.828125,845.8840332,0.141386136,1324
001325.jpg,-1,Zebrafish,1573.4729,1064.550537,1604.114136,1094.967285,0.999242663,1325
001325.jpg,-1,Zebrafish,1628.658447,1319.289429,1659.010742,1349.368286,0.999175727,1325
001325.jpg,-1,Zebrafish,2626.58374,815.7539063,2656.706787,845.6529541,0.147441089,1325
001325.jpg,-1,Zebrafish,2661.533936,822.4163208,2691.660889,852.2757568,0.050017375,1325
001326.jpg,-1,Zebrafish,1576.307983,1069.076416,1606.599121,1099.075439,0.99941206,1326
001326.jpg,-1,Zebrafish,1626.106934,1321.033569,1656.46521,1351.052246,0.998920441,1326
001326.jpg,-1,Zebrafish,2626.573242,815.6384277,2656.702637,845.5358276,0.20596537,1326
001326.jpg,-1,Zebrafish,2661.422119,822.2409058,2691.552979,852.1090088,0.054402895,1326
001327.jpg,-1,Zebrafish,1578.007568,1073.307739,1608.307617,1103.347778,0.999251544,1327
001327.jpg,-1,Zebrafish,1624.235962,1321.436035,1654.605347,1351.378052,0.998604715,1327
001327.jpg,-1,Zebrafish,2626.597412,815.7341309,2656.730957,845.6329346,0.228991494,1327
001327.jpg,-1,Zebrafish,2661.59375,822.2457275,2691.737549,852.1217651,0.077034742,1327
001328.jpg,-1,Zebrafish,1579.442261,1076.858643,1609.785645,1106.968994,0.999291897,1328
001328.jpg,-1,Zebrafish,1616.733765,1319.442505,1647.10144,1349.39209,0.998271704,1328
001328.jpg,-1,Zebrafish,2626.470459,815.618042,2656.598389,845.5206909,0.163140178,1328
001328.jpg,-1,Zebrafish,1618.946411,1310.4021,1649.606934,1341.241333,0.121128015,1328
001329.jpg,-1,Zebrafish,1579.634033,1080.451782,1610.34668,1110.874756,0.999093771,1329
001329.jpg,-1,Zebrafish,1602.984741,1318.600464,1633.401733,1348.683594,0.9968009,1329
001329.jpg,-1,Zebrafish,2626.446289,815.6356812,2656.575928,845.5336304,0.183747903,1329
001329.jpg,-1,Zebrafish,1612.086304,1308.502563,1642.593628,1338.883667,0.083737507,1329
001330.jpg,-1,Zebrafish,1581.840942,1084.670776,1612.18042,1114.786499,0.99936384,1330
001330.jpg,-1,Zebrafish,1592.607788,1316.859497,1623.017578,1346.973755,0.998715043,1330
001330.jpg,-1,Zebrafish,2626.380127,815.6416016,2656.511963,845.5380859,0.187107727,1330
001331.jpg,-1,Zebrafish,1585.952515,1314.484375,1616.371948,1344.642578,0.999050081,1331
001331.jpg,-1,Zebrafish,1582.437866,1088.347778,1613.096436,1118.710938,0.99904567,1331
001331.jpg,-1,Zebrafish,2626.467285,815.6845703,2656.600098,845.5826416,0.19323805,1331
001331.jpg,-1,Zebrafish,2661.721191,822.2750854,2691.858643,852.1399536,0.052148275,1331
001332.jpg,-1,Zebrafish,1581.896484,1313.48291,1612.315918,1343.557861,0.999170661,1332
001332.jpg,-1,Zebrafish,1584.044312,1091.774292,1614.640747,1122.129639,0.999149203,1332
001332.jpg,-1,Zebrafish,2626.625,815.7015991,2656.759277,845.6055908,0.186020613,1332
001332.jpg,-1,Zebrafish,2661.833252,822.2644653,2691.974121,852.1309204,0.059960984,1332
001333.jpg,-1,Zebrafish,1585.631714,1095.09375,1616.22998,1125.464233,0.999159098,1333
001333.jpg,-1,Zebrafish,1578.577271,1314.163086,1609.030396,1344.292725,0.999021053,1333
001333.jpg,-1,Zebrafish,2626.430908,815.5175781,2656.889648,845.8348999,0.128781497,1333
001333.jpg,-1,Zebrafish,2661.766113,822.399292,2691.908203,852.274292,0.068083338,1333
001334.jpg,-1,Zebrafish,1587.22168,1098.554443,1617.821655,1128.933838,0.999101758,1334
001334.jpg,-1,Zebrafish,1574.869141,1315.315552,1605.279663,1345.387451,0.999081373,1334
001334.jpg,-1,Zebrafish,2626.42041,815.5088501,2656.877686,845.8250732,0.123668037,1334
001334.jpg,-1,Zebrafish,2661.764404,822.3079834,2691.902344,852.1738892,0.057295553,1334
001335.jpg,-1,Zebrafish,1589.571167,1102.136963,1619.906128,1132.315796,0.999278486,1335
001335.jpg,-1,Zebrafish,1572.23291,1315.332886,1602.634033,1345.397583,0.998695672,1335
001335.jpg,-1,Zebrafish,2626.655762,815.7374878,2656.781494,845.6402588,0.150564522,1335
001336.jpg,-1,Zebrafish,1567.197266,1311.732666,1597.577393,1341.764771,0.999281108,1336
001336.jpg,-1,Zebrafish,1590.181152,1105.207764,1620.787598,1135.635864,0.999113619,1336
001336.jpg,-1,Zebrafish,2626.531738,815.6395264,2656.658203,845.5410767,0.151460901,1336
001337.jpg,-1,Zebrafish,1592.381348,1108.099487,1622.822876,1138.213623,0.999407053,1337
001337.jpg,-1,Zebrafish,1561.884644,1306.183838,1592.286499,1336.336792,0.99909842,1337
001337.jpg,-1,Zebrafish,2626.592285,815.5869141,2656.72168,845.489563,0.142214373,1337
001338.jpg,-1,Zebrafish,1592.843384,1111.169189,1623.46167,1141.560791,0.999252975,1338
001338.jpg,-1,Zebrafish,1556.496704,1299.935547,1587.129639,1330.381836,0.998989761,1338
001338.jpg,-1,Zebrafish,2626.671875,815.6060791,2656.802979,845.5079956,0.144137472,1338
001339.jpg,-1,Zebrafish,1595.932495,1115.417114,1626.283813,1145.567871,0.999346673,1339
001339.jpg,-1,Zebrafish,1552.449219,1294.596313,1582.909302,1324.775757,0.999132812,1339
001339.jpg,-1,Zebrafish,2626.796387,815.6418457,2656.921875,845.5543213,0.123868622,1339
001340.jpg,-1,Zebrafish,1597.49585,1118.329224,1627.819946,1148.452271,0.99941349,1340
001340.jpg,-1,Zebrafish,1548.972656,1290.662109,1579.435669,1320.788086,0.999102354,1340
001340.jpg,-1,Zebrafish,2626.859863,815.6999512,2656.981445,845.6044922,0.11984589,1340
001341.jpg,-1,Zebrafish,1599.511963,1121.648926,1629.897217,1151.824463,0.998579264,1341
001341.jpg,-1,Zebrafish,1544.625244,1288.577515,1575.375854,1319.097412,0.998453856,1341
001341.jpg,-1,Zebrafish,2626.831299,815.6854248,2656.948242,845.5889282,0.100168169,1341
001342.jpg,-1,Zebrafish,1599.884399,1124.169556,1630.494751,1154.529053,0.998863816,1342
001342.jpg,-1,Zebrafish,1539.689209,1286.574341,1570.411743,1316.94751,0.99859935,1342
001342.jpg,-1,Zebrafish,2626.930908,815.6650391,2657.040039,845.5691528,0.087050766,1342
001343.jpg,-1,Zebrafish,1534.986328,1284.350952,1565.688232,1314.796509,0.998930514,1343
001343.jpg,-1,Zebrafish,1601.44458,1127.11377,1632.065308,1157.488892,0.998535991,1343
001343.jpg,-1,Zebrafish,2626.809814,815.628479,2656.925537,845.526062,0.102345765,1343
001344.jpg,-1,Zebrafish,1531.02356,1282.866089,1561.706177,1313.377075,0.999123037,1344
001344.jpg,-1,Zebrafish,1603.081299,1129.825317,1633.631958,1160.177002,0.998600304,1344
001344.jpg,-1,Zebrafish,2626.793701,815.5720215,2656.908447,845.4726563,0.097224832,1344
001345.jpg,-1,Zebrafish,1605.341797,1133.14856,1635.635254,1163.18396,0.999330044,1345
001345.jpg,-1,Zebrafish,1526.428223,1281.799927,1557.1604,1312.259033,0.999131382,1345
001345.jpg,-1,Zebrafish,2626.792725,815.5338135,2656.908936,845.4360962,0.109289318,1345
001346.jpg,-1,Zebrafish,1606.681885,1136.012817,1636.94751,1166.020142,0.999362886,1346
001346.jpg,-1,Zebrafish,1521.850342,1280.572388,1552.583252,1310.976074,0.998865843,1346
001346.jpg,-1,Zebrafish,2626.821533,815.5844727,2656.935547,845.4889526,0.101181172,1346
001347.jpg,-1,Zebrafish,1519.121094,1280.136353,1549.416504,1310.198364,0.999300241,1347
001347.jpg,-1,Zebrafish,1606.825439,1138.725708,1637.406128,1169.135254,0.998863935,1347
001347.jpg,-1,Zebrafish,2626.822021,815.6867065,2656.92041,845.5842896,0.073338233,1347
001348.jpg,-1,Zebrafish,1608.707031,1141.56543,1639.003174,1171.55127,0.999403358,1348
001348.jpg,-1,Zebrafish,1515.139893,1278.974854,1545.624512,1309.134766,0.999122441,1348
001348.jpg,-1,Zebrafish,2626.883301,815.7128906,2656.991455,845.6072388,0.094737753,1348
001349.jpg,-1,Zebrafish,1609.653931,1143.833984,1639.946045,1173.817505,0.999347389,1349
001349.jpg,-1,Zebrafish,1511.209106,1278.164185,1541.669678,1308.312866,0.999087334,1349
001349.jpg,-1,Zebrafish,2626.703613,815.7042847,2656.818848,845.6018677,0.107378192,1349
001350.jpg,-1,Zebrafish,1610.680054,1147.003906,1641.009399,1176.980225,0.999281585,1350
001350.jpg,-1,Zebrafish,1508.559082,1277.426514,1538.886475,1307.522339,0.99925524,1350
001350.jpg,-1,Zebrafish,2626.76001,815.8392944,2656.881592,845.7235107,0.155095547,1350
001351.jpg,-1,Zebrafish,1612.220703,1149.643555,1642.52771,1179.636719,0.999136627,1351
001351.jpg,-1,Zebrafish,1504.517578,1276.356812,1535.244873,1306.763062,0.998889148,1351
001351.jpg,-1,Zebrafish,2626.77832,815.7362671,2656.897217,845.6276245,0.126109719,1351
001352.jpg,-1,Zebrafish,1612.997803,1152.027588,1643.331543,1182.133423,0.999278724,1352
001352.jpg,-1,Zebrafish,1501.548218,1275.991211,1531.990234,1306.102783,0.999257028,1352
001352.jpg,-1,Zebrafish,2626.648682,815.7214966,2656.770264,845.6165161,0.140453324,1352
001353.jpg,-1,Zebrafish,1498.373657,1275.231201,1529.041382,1305.71936,0.999170184,1353
001353.jpg,-1,Zebrafish,1613.111084,1154.219116,1643.694702,1184.576416,0.998719215,1353
001353.jpg,-1,Zebrafish,2626.661621,815.7036133,2656.784668,845.5991821,0.147226557,1353
001354.jpg,-1,Zebrafish,1615.143799,1157.293823,1645.491455,1187.385864,0.999225259,1354
001354.jpg,-1,Zebrafish,1495.287354,1274.32373,1526.076294,1304.759155,0.998781502,1354
001354.jpg,-1,Zebrafish,2626.70752,815.7285767,2656.828613,845.6359253,0.127209142,1354
001355.jpg,-1,Zebrafish,1616.082153,1160.020874,1646.496338,1190.137085,0.999248207,1355
001355.jpg,-1,Zebrafish,1492.213867,1273.803345,1522.903442,1304.229736,0.998938978,1355
001355.jpg,-1,Zebrafish,2626.651367,815.7235718,2656.781006,845.619751,0.168514848,1355
001356.jpg,-1,Zebrafish,1490.513428,1274.248047,1521.24585,1304.637695,0.99914813,1356
001356.jpg,-1,Zebrafish,1616.540771,1162.137817,1647.161255,1192.490967,0.998822391,1356
001356.jpg,-1,Zebrafish,2626.669434,815.6920776,2656.799072,845.5968628,0.15276587,1356
001357.jpg,-1,Zebrafish,1490.787964,1279.321289,1521.108154,1309.464844,0.999129355,1357
001357.jpg,-1,Zebrafish,1617.447876,1164.574341,1648.064209,1194.916992,0.998777688,1357
001357.jpg,-1,Zebrafish,2626.494141,815.7052612,2656.630615,845.6063232,0.228211641,1357
001358.jpg,-1,Zebrafish,1618.529419,1166.709839,1649.198608,1197.083984,0.998857021,1358
001358.jpg,-1,Zebrafish,1493.474731,1288.337891,1523.912231,1318.482666,0.998513639,1358
001358.jpg,-1,Zebrafish,2626.536865,815.6930542,2656.670166,845.5927124,0.202098042,1358
001359.jpg,-1,Zebrafish,1619.474487,1168.839478,1650.09729,1199.212769,0.998795629,1359
001359.jpg,-1,Zebrafish,1499.975708,1298.043213,1530.643066,1328.473633,0.995971143,1359
001359.jpg,-1,Zebrafish,1502.263428,1358.117065,1532.567627,1388.160522,0.318983614,1359
001359.jpg,-1,Zebrafish,2626.525391,815.6686401,2656.655762,845.5654297,0.187077984,1359
001360.jpg,-1,Zebrafish,1620.469238,1171.140259,1651.060059,1201.522583,0.998959661,1360
001360.jpg,-1,Zebrafish,1510.169312,1305.491821,1540.574829,1335.601929,0.998716831,1360
001360.jpg,-1,Zebrafish,2626.444336,815.6005249,2656.581299,845.5124512,0.188340202,1360
001360.jpg,-1,Zebrafish,1508.582397,1355.453857,1539.143433,1385.734863,0.120582186,1360
001360.jpg,-1,Zebrafish,2661.835938,822.2640991,2691.970215,852.1260986,0.055616934,1360
001361.jpg,-1,Zebrafish,1621.5271,1173.189331,1652.104004,1203.587524,0.999250829,1361
001361.jpg,-1,Zebrafish,1519.885376,1309.329346,1550.297119,1339.452637,0.99877423,1361
001361.jpg,-1,Zebrafish,2626.459717,815.5636597,2656.593262,845.4716187,0.17965813,1361
001362.jpg,-1,Zebrafish,1622.416748,1175.403687,1653.001587,1205.789673,0.999119341,1362
001362.jpg,-1,Zebrafish,1527.272095,1310.397095,1557.702881,1340.564941,0.998989046,1362
001362.jpg,-1,Zebrafish,2626.490723,815.670105,2656.612793,845.5714111,0.141847596,1362
001362.jpg,-1,Zebrafish,2661.574951,822.4313354,2691.708008,852.2875366,0.055405844,1362
001363.jpg,-1,Zebrafish,1624.188354,1178.005737,1654.530029,1208.060181,0.999319553,1363
001363.jpg,-1,Zebrafish,1536.01416,1308.157837,1566.420776,1338.300903,0.999164462,1363
001363.jpg,-1,Zebrafish,2626.565674,815.6775513,2656.690674,845.5725098,0.170602098,1363
001364.jpg,-1,Zebrafish,1542.905029,1307.362915,1573.307495,1337.489136,0.999238849,1364
001364.jpg,-1,Zebrafish,1625.491455,1180.419312,1655.787354,1210.420166,0.999163747,1364
001364.jpg,-1,Zebrafish,2626.4646,815.6750488,2656.592285,845.5690308,0.164521545,1364
001365.jpg,-1,Zebrafish,1549.303101,1307.78894,1579.704468,1337.872314,0.999169469,1365
001365.jpg,-1,Zebrafish,1626.231934,1182.208984,1656.507324,1212.197754,0.999129117,1365
001365.jpg,-1,Zebrafish,2626.460693,815.684021,2656.587158,845.5843506,0.156709209,1365
001366.jpg,-1,Zebrafish,1553.595581,1309.50354,1583.970703,1339.631714,0.999001324,1366
001366.jpg,-1,Zebrafish,1626.805176,1184.306763,1657.05481,1214.316284,0.998865843,1366
001366.jpg,-1,Zebrafish,2626.555908,815.6843872,2656.683838,845.5784912,0.165265545,1366
001367.jpg,-1,Zebrafish,1558.491943,1313.06665,1588.804199,1343.162842,0.998948395,1367
001367.jpg,-1,Zebrafish,1624.832764,1187.238525,1655.149048,1217.34668,0.997892916,1367
001367.jpg,-1,Zebrafish,2626.629883,815.6382446,2656.755859,845.5258789,0.17564337,1367
001368.jpg,-1,Zebrafish,1616.103271,1191.716309,1646.551514,1221.804077,0.998883069,1368
001368.jpg,-1,Zebrafish,1561.989258,1315.493652,1592.28833,1345.598999,0.998537898,1368
001368.jpg,-1,Zebrafish,2626.790527,815.7678223,2656.913086,845.6626587,0.143145457,1368
001369.jpg,-1,Zebrafish,1608.848877,1196.053101,1639.284912,1226.173584,0.9989236,1369
001369.jpg,-1,Zebrafish,1564.244019,1316.536133,1594.912598,1346.90918,0.996530473,1369
001369.jpg,-1,Zebrafish,2626.796143,815.7144165,2656.916504,845.6186523,0.12040212,1369
001369.jpg,-1,Zebrafish,2661.622559,822.5011597,2691.754639,852.3763428,0.058917079,1369
001370.jpg,-1,Zebrafish,1604.415161,1201.470581,1635.19043,1231.852783,0.998443186,1370
001370.jpg,-1,Zebrafish,1568.19751,1315.933594,1598.59375,1346.08606,0.998251379,1370
001370.jpg,-1,Zebrafish,2626.835938,815.7116089,2656.956055,845.6043701,0.151855111,1370
001370.jpg,-1,Zebrafish,2661.541016,822.4671631,2691.67334,852.3405762,0.054056771,1370
001371.jpg,-1,Zebrafish,1571.365967,1312.987671,1601.646484,1343.067017,0.999339879,1371
001371.jpg,-1,Zebrafish,1602.44104,1206.258789,1633.224121,1236.673096,0.998390198,1371
001371.jpg,-1,Zebrafish,2627.077637,815.7530518,2657.188721,845.6519775,0.100992404,1371
001372.jpg,-1,Zebrafish,1573.598877,1306.891602,1603.973999,1336.934326,0.998963356,1372
001372.jpg,-1,Zebrafish,1601.912842,1211.900513,1632.421631,1242.045532,0.998809934,1372
001372.jpg,-1,Zebrafish,2627.036133,815.685791,2657.148926,845.5847168,0.111085437,1372
001373.jpg,-1,Zebrafish,1575.765137,1303.460815,1606.077148,1333.545166,0.999363601,1373
001373.jpg,-1,Zebrafish,1600.619263,1216.676392,1631.072876,1246.805664,0.998834312,1373
001373.jpg,-1,Zebrafish,2626.917969,815.7277222,2657.029541,845.6200562,0.119510509,1373
001374.jpg,-1,Zebrafish,1599.280029,1221.874878,1629.740723,1252.002808,0.998859763,1374
001374.jpg,-1,Zebrafish,1577.630493,1300.315186,1608.354248,1330.732788,0.998818815,1374
