Filename,Object ID,Annotation tag,UpperLeftCornerX,UpperLeftCornerY,LowerRightCornerX,LowerRightCornerY,Confidence,Frame
000736.jpg,-1,Zebrafish,1543.0804443359375,1107.2113037109375,1604.4605712890625,1170.4454345703125,0.994780957698822,736.0
000737.jpg,-1,Zebrafish,2619.732177734375,801.2583618164062,2681.7734375,863.784423828125,0.9994914531707764,737.0
000737.jpg,-1,Zebrafish,1715.9107666015625,981.1486206054688,1778.6822509765625,1043.0400390625,0.9946773052215576,737.0
000737.jpg,-1,Zebrafish,1547.6011962890625,1109.0086669921875,1608.723876953125,1172.2965087890625,0.9864757657051086,737.0
000737.jpg,-1,Zebrafish,1644.4022216796875,1035.913330078125,1706.4183349609375,1098.260498046875,0.9815908670425415,737.0
000738.jpg,-1,Zebrafish,2619.7568359375,801.2357788085938,2681.81005859375,863.7545776367188,0.9994833469390869,738.0
000738.jpg,-1,Zebrafish,1644.0555419921875,1032.67529296875,1705.874755859375,1094.9925537109375,0.9951514005661011,738.0
000738.jpg,-1,Zebrafish,1717.3206787109375,977.6498413085938,1779.1700439453125,1040.5068359375,0.9914119243621826,738.0
000738.jpg,-1,Zebrafish,1550.9134521484375,1111.791748046875,1612.9481201171875,1173.9412841796875,0.7253336310386658,738.0
000739.jpg,-1,Zebrafish,2619.723388671875,801.1817016601562,2681.74658203125,863.7362670898438,0.999536395072937,739.0
000739.jpg,-1,Zebrafish,1642.3876953125,1029.997314453125,1705.3856201171875,1090.9696044921875,0.9614565968513489,739.0
000739.jpg,-1,Zebrafish,1555.7330322265625,1114.649658203125,1616.8369140625,1176.3258056640625,0.882419228553772,739.0
000739.jpg,-1,Zebrafish,1718.375732421875,974.9949951171875,1779.727294921875,1038.0087890625,0.6739968061447144,739.0
000740.jpg,-1,Zebrafish,2619.74365234375,801.15185546875,2681.73388671875,863.731201171875,0.9995644688606262,740.0
000740.jpg,-1,Zebrafish,1718.9141845703125,972.5538940429688,1780.45166015625,1034.63037109375,0.8374004364013672,740.0
000740.jpg,-1,Zebrafish,1562.5594482421875,1116.533935546875,1624.258056640625,1179.527587890625,0.5521113276481628,740.0
000740.jpg,-1,Zebrafish,1642.96044921875,1027.652587890625,1705.15185546875,1090.015380859375,0.07159423828125,740.0
000741.jpg,-1,Zebrafish,2619.787109375,801.1871337890625,2681.826904296875,863.7203979492188,0.9995253086090088,741.0
000741.jpg,-1,Zebrafish,1718.831787109375,969.7658081054688,1780.2156982421875,1032.2501220703125,0.9746332764625549,741.0
000741.jpg,-1,Zebrafish,1569.865478515625,1119.378662109375,1630.841796875,1182.873291015625,0.10226277261972427,741.0
000742.jpg,-1,Zebrafish,2619.69921875,801.1359252929688,2681.701416015625,863.6962890625,0.9995378255844116,742.0
000742.jpg,-1,Zebrafish,1718.9398193359375,968.0864868164062,1780.826171875,1030.3577880859375,0.9858543276786804,742.0
000742.jpg,-1,Zebrafish,1575.1763916015625,1120.3223876953125,1636.8759765625,1183.3568115234375,0.9004591107368469,742.0
000742.jpg,-1,Zebrafish,1439.9583740234375,805.9161376953125,1502.37158203125,868.5947265625,0.7911434769630432,742.0
000743.jpg,-1,Zebrafish,2619.6123046875,801.0477294921875,2681.60107421875,863.6234741210938,0.999548614025116,743.0
000743.jpg,-1,Zebrafish,1581.5303955078125,1121.1739501953125,1643.08447265625,1184.4017333984375,0.984877347946167,743.0
000743.jpg,-1,Zebrafish,1720.560546875,966.4850463867188,1782.7615966796875,1028.5992431640625,0.9742032289505005,743.0
000743.jpg,-1,Zebrafish,1439.609619140625,801.82763671875,1501.808837890625,864.7761840820312,0.13113155961036682,743.0
000744.jpg,-1,Zebrafish,1584.4134521484375,1121.6370849609375,1646.3621826171875,1184.5787353515625,0.9996391534805298,744.0
000744.jpg,-1,Zebrafish,2619.76025390625,801.0938720703125,2681.7587890625,863.6661376953125,0.9995282888412476,744.0
000744.jpg,-1,Zebrafish,1720.0828857421875,965.9863891601562,1782.287353515625,1028.0770263671875,0.9897856116294861,744.0
000744.jpg,-1,Zebrafish,1638.448486328125,1012.9749145507812,1701.1551513671875,1075.1953125,0.17646649479866028,744.0
000744.jpg,-1,Zebrafish,1439.0972900390625,797.79541015625,1501.4537353515625,860.82080078125,0.10052670538425446,744.0
000745.jpg,-1,Zebrafish,1588.4244384765625,1122.7537841796875,1650.206787109375,1185.8070068359375,0.9998902082443237,745.0
000745.jpg,-1,Zebrafish,2619.56298828125,800.9968872070312,2681.5390625,863.5899658203125,0.9995648264884949,745.0
000745.jpg,-1,Zebrafish,1720.6044921875,964.8716430664062,1783.1214599609375,1026.4547119140625,0.9802732467651367,745.0
000745.jpg,-1,Zebrafish,1637.580322265625,1011.1132202148438,1700.2679443359375,1073.2412109375,0.6932675838470459,745.0
000745.jpg,-1,Zebrafish,1587.6475830078125,1355.19091796875,1651.4049072265625,1415.6949462890625,0.09375736862421036,745.0
000746.jpg,-1,Zebrafish,1591.693359375,1124.1644287109375,1653.3560791015625,1187.056396484375,0.9999182224273682,746.0
000746.jpg,-1,Zebrafish,2619.53857421875,801.0859375,2681.515869140625,863.6705932617188,0.9995985627174377,746.0
000746.jpg,-1,Zebrafish,1721.5447998046875,964.30810546875,1784.1568603515625,1025.6103515625,0.9169285297393799,746.0
000746.jpg,-1,Zebrafish,1636.1572265625,1009.8592529296875,1698.525146484375,1072.2532958984375,0.898021399974823,746.0
000746.jpg,-1,Zebrafish,1591.8658447265625,1352.79443359375,1654.4197998046875,1414.424560546875,0.5024811625480652,746.0
000747.jpg,-1,Zebrafish,1595.5919189453125,1124.9796142578125,1657.135009765625,1187.976806640625,0.9999351501464844,747.0
000747.jpg,-1,Zebrafish,2619.757080078125,801.335205078125,2681.775146484375,863.8653564453125,0.9995943903923035,747.0
000747.jpg,-1,Zebrafish,1722.9168701171875,962.8837890625,1785.172119140625,1024.4932861328125,0.9435922503471375,747.0
000747.jpg,-1,Zebrafish,1636.7989501953125,1009.1064453125,1698.3870849609375,1071.6478271484375,0.41793277859687805,747.0
000747.jpg,-1,Zebrafish,1595.0538330078125,1352.0596923828125,1657.1971435546875,1413.9281005859375,0.14663377404212952,747.0
000747.jpg,-1,Zebrafish,1599.6524658203125,1276.2998046875,1660.7513427734375,1338.27783203125,0.05316222086548805,747.0
000748.jpg,-1,Zebrafish,1597.792724609375,1127.165771484375,1659.444580078125,1190.270751953125,0.9998972415924072,748.0
000748.jpg,-1,Zebrafish,2619.468505859375,801.2091674804688,2681.423095703125,863.7637329101562,0.9995552897453308,748.0
000748.jpg,-1,Zebrafish,1596.6700439453125,1280.344482421875,1657.442626953125,1343.8431396484375,0.927894115447998,748.0
000748.jpg,-1,Zebrafish,1723.9827880859375,961.3299560546875,1785.94189453125,1023.4566040039062,0.9006507396697998,748.0
000748.jpg,-1,Zebrafish,1635.150390625,1006.1943359375,1697.588623046875,1069.412841796875,0.5989989638328552,748.0
000749.jpg,-1,Zebrafish,2619.228515625,801.1657104492188,2681.131103515625,863.7559204101562,0.9995619654655457,749.0
000749.jpg,-1,Zebrafish,1601.9974365234375,1129.42333984375,1663.5609130859375,1192.3358154296875,0.9991400241851807,749.0
000749.jpg,-1,Zebrafish,1593.8935546875,1281.5274658203125,1655.3951416015625,1344.9320068359375,0.9985338449478149,749.0
000749.jpg,-1,Zebrafish,1724.824951171875,960.5176391601562,1786.7828369140625,1022.8200073242188,0.97299724817276,749.0
000749.jpg,-1,Zebrafish,1588.698974609375,1231.6949462890625,1649.777587890625,1295.0318603515625,0.7734934687614441,749.0
000749.jpg,-1,Zebrafish,1433.7811279296875,773.9227294921875,1495.2989501953125,836.2081298828125,0.24843992292881012,749.0
000749.jpg,-1,Zebrafish,1635.0975341796875,1005.5828247070312,1696.917236328125,1067.88916015625,0.21673201024532318,749.0
000750.jpg,-1,Zebrafish,2619.174560546875,801.1520385742188,2681.11376953125,863.7284545898438,0.9995788931846619,750.0
000750.jpg,-1,Zebrafish,1604.8316650390625,1131.2030029296875,1666.530517578125,1193.9041748046875,0.9991669654846191,750.0
000750.jpg,-1,Zebrafish,1592.0025634765625,1282.241943359375,1653.394287109375,1345.6885986328125,0.9989551305770874,750.0
000750.jpg,-1,Zebrafish,1725.6417236328125,959.6429443359375,1787.7021484375,1021.927734375,0.9932737350463867,750.0
000750.jpg,-1,Zebrafish,1431.7020263671875,770.4266357421875,1494.4290771484375,832.3138427734375,0.9813368916511536,750.0
000750.jpg,-1,Zebrafish,1586.8641357421875,1231.0467529296875,1648.2083740234375,1294.24365234375,0.9101793766021729,750.0
000750.jpg,-1,Zebrafish,1633.5025634765625,1004.162109375,1695.180908203125,1066.337890625,0.18802767992019653,750.0
000751.jpg,-1,Zebrafish,1608.739990234375,1132.1995849609375,1670.1990966796875,1195.230224609375,0.9995180368423462,751.0
000751.jpg,-1,Zebrafish,2619.46337890625,801.0529174804688,2681.36962890625,863.6665649414062,0.9995132684707642,751.0
000751.jpg,-1,Zebrafish,1589.7489013671875,1282.2235107421875,1650.995849609375,1345.4591064453125,0.9979890584945679,751.0
000751.jpg,-1,Zebrafish,1431.4210205078125,767.1013793945312,1494.0526123046875,829.2372436523438,0.9810848236083984,751.0
000751.jpg,-1,Zebrafish,1584.42431640625,1230.6378173828125,1644.7105712890625,1294.14404296875,0.9115456342697144,751.0
000751.jpg,-1,Zebrafish,1728.597412109375,958.5088500976562,1790.061767578125,1020.8235473632812,0.9062138795852661,751.0
000752.jpg,-1,Zebrafish,1611.19775390625,1132.837646484375,1672.611083984375,1195.6461181640625,0.999636173248291,752.0
000752.jpg,-1,Zebrafish,2619.283447265625,801.0615234375,2681.1845703125,863.6564331054688,0.9994943141937256,752.0
000752.jpg,-1,Zebrafish,1587.4945068359375,1281.09033203125,1649.0101318359375,1343.8314208984375,0.9980216026306152,752.0
000752.jpg,-1,Zebrafish,1430.8385009765625,764.239501953125,1494.0216064453125,825.5025634765625,0.9808263778686523,752.0
000752.jpg,-1,Zebrafish,1581.3262939453125,1231.804443359375,1642.6566162109375,1295.0670166015625,0.9464693665504456,752.0
000752.jpg,-1,Zebrafish,1730.435546875,957.6695556640625,1791.7354736328125,1019.7266845703125,0.5677438378334045,752.0
000753.jpg,-1,Zebrafish,2619.39697265625,801.0784301757812,2681.306396484375,863.6712646484375,0.9995086193084717,753.0
000753.jpg,-1,Zebrafish,1613.8587646484375,1133.7843017578125,1676.4580078125,1195.733154296875,0.9991710186004639,753.0
000753.jpg,-1,Zebrafish,1584.7830810546875,1280.2178955078125,1646.26171875,1342.821044921875,0.9939947724342346,753.0
000753.jpg,-1,Zebrafish,1580.9197998046875,1231.89013671875,1640.6708984375,1295.0177001953125,0.9440088272094727,753.0
000753.jpg,-1,Zebrafish,1429.7125244140625,760.7952880859375,1492.50146484375,822.0099487304688,0.9319760203361511,753.0
000753.jpg,-1,Zebrafish,1733.6224365234375,955.9703369140625,1794.2525634765625,1018.2413940429688,0.6177168488502502,753.0
000754.jpg,-1,Zebrafish,2619.3095703125,801.039794921875,2681.214599609375,863.6753540039062,0.9996323585510254,754.0
000754.jpg,-1,Zebrafish,1617.2852783203125,1135.0650634765625,1680.2188720703125,1196.339111328125,0.9981854557991028,754.0
000754.jpg,-1,Zebrafish,1427.973388671875,755.760498046875,1490.8536376953125,817.3071899414062,0.9970510005950928,754.0
000754.jpg,-1,Zebrafish,1581.703125,1280.2408447265625,1643.6015625,1342.5823974609375,0.9895560145378113,754.0
000754.jpg,-1,Zebrafish,1576.9888916015625,1234.2125244140625,1640.0616455078125,1296.9893798828125,0.8751558661460876,754.0
000754.jpg,-1,Zebrafish,1733.558837890625,955.4306640625,1796.268798828125,1017.52099609375,0.4055263102054596,754.0
000755.jpg,-1,Zebrafish,1620.2010498046875,1134.3935546875,1682.7923583984375,1196.33544921875,0.9997772574424744,755.0
000755.jpg,-1,Zebrafish,2619.84033203125,801.16845703125,2681.799072265625,863.7611694335938,0.9995409250259399,755.0
000755.jpg,-1,Zebrafish,1426.6612548828125,751.0042114257812,1489.8094482421875,812.3487548828125,0.9898034334182739,755.0
000755.jpg,-1,Zebrafish,1579.1221923828125,1279.86962890625,1640.544677734375,1342.5640869140625,0.9882609248161316,755.0
000755.jpg,-1,Zebrafish,1573.63720703125,1235.132080078125,1637.3438720703125,1297.266845703125,0.8926094770431519,755.0
000755.jpg,-1,Zebrafish,1734.5657958984375,955.3117065429688,1795.828369140625,1017.201416015625,0.6115278005599976,755.0
000756.jpg,-1,Zebrafish,1623.6483154296875,1135.048583984375,1686.247802734375,1196.9810791015625,0.9996750354766846,756.0
000756.jpg,-1,Zebrafish,2619.827392578125,801.18994140625,2681.814453125,863.768310546875,0.9995250701904297,756.0
000756.jpg,-1,Zebrafish,1425.8763427734375,747.0757446289062,1488.8924560546875,808.376220703125,0.9941316246986389,756.0
000756.jpg,-1,Zebrafish,1577.1429443359375,1280.235595703125,1639.295166015625,1342.1658935546875,0.9710277915000916,756.0
000756.jpg,-1,Zebrafish,1736.191650390625,954.467041015625,1797.4786376953125,1016.4285278320312,0.6941717267036438,756.0
000756.jpg,-1,Zebrafish,1573.4521484375,1235.6075439453125,1635.0931396484375,1296.9749755859375,0.6386235356330872,756.0
000756.jpg,-1,Zebrafish,1514.8311767578125,1091.2821044921875,1576.494873046875,1153.4498291015625,0.059605445712804794,756.0
000757.jpg,-1,Zebrafish,1626.3006591796875,1134.9122314453125,1689.243896484375,1196.948486328125,0.9996422529220581,757.0
000757.jpg,-1,Zebrafish,2619.759033203125,801.170166015625,2681.748046875,863.74951171875,0.9995483756065369,757.0
000757.jpg,-1,Zebrafish,1425.4754638671875,744.8636474609375,1488.8665771484375,805.6864013671875,0.9972087740898132,757.0
000757.jpg,-1,Zebrafish,1575.31640625,1279.7470703125,1637.494384765625,1341.2939453125,0.9289096593856812,757.0
000757.jpg,-1,Zebrafish,1736.15087890625,954.3062744140625,1797.8702392578125,1015.9757080078125,0.9228478670120239,757.0
000757.jpg,-1,Zebrafish,1571.809326171875,1236.263671875,1633.6458740234375,1297.449462890625,0.6889081001281738,757.0
000757.jpg,-1,Zebrafish,1629.351806640625,1378.19287109375,1689.9814453125,1437.347412109375,0.6009684801101685,757.0
000757.jpg,-1,Zebrafish,1516.5291748046875,1093.3856201171875,1578.4464111328125,1155.2049560546875,0.23554068803787231,757.0
000758.jpg,-1,Zebrafish,1424.7542724609375,740.2053833007812,1487.6939697265625,801.85546875,0.9998273849487305,758.0
000758.jpg,-1,Zebrafish,2619.58251953125,801.2254638671875,2681.59228515625,863.79638671875,0.9995452761650085,758.0
000758.jpg,-1,Zebrafish,1630.8375244140625,1135.938232421875,1693.613525390625,1198.1390380859375,0.9993903636932373,758.0
000758.jpg,-1,Zebrafish,1736.9136962890625,953.4700927734375,1798.7652587890625,1015.1922607421875,0.9783446788787842,758.0
000758.jpg,-1,Zebrafish,1628.8529052734375,1378.8131103515625,1689.875,1437.9478759765625,0.9209086894989014,758.0
000758.jpg,-1,Zebrafish,1568.6568603515625,1236.365234375,1631.659423828125,1296.383056640625,0.7613425850868225,758.0
000758.jpg,-1,Zebrafish,1573.6318359375,1279.1337890625,1635.3106689453125,1340.774169921875,0.6111759543418884,758.0
000758.jpg,-1,Zebrafish,1517.43701171875,1095.67236328125,1577.6165771484375,1157.2347412109375,0.40432804822921753,758.0
000759.jpg,-1,Zebrafish,1425.2891845703125,737.193603515625,1487.9228515625,799.2305297851562,0.9998183846473694,759.0
000759.jpg,-1,Zebrafish,2619.679931640625,801.2803344726562,2681.71728515625,863.8309326171875,0.9995296001434326,759.0
000759.jpg,-1,Zebrafish,1635.3096923828125,1137.0703125,1697.931884765625,1199.2337646484375,0.9988657236099243,759.0
000759.jpg,-1,Zebrafish,1628.01416015625,1378.4781494140625,1690.3453369140625,1439.6431884765625,0.9884974956512451,759.0
000759.jpg,-1,Zebrafish,1737.656982421875,952.7203369140625,1799.38232421875,1014.6488647460938,0.9865222573280334,759.0
000759.jpg,-1,Zebrafish,1566.656982421875,1237.381103515625,1628.593017578125,1299.135986328125,0.3679385781288147,759.0
000759.jpg,-1,Zebrafish,1519.3092041015625,1096.130126953125,1580.7431640625,1158.171630859375,0.35388556122779846,759.0
000759.jpg,-1,Zebrafish,1571.7816162109375,1278.14013671875,1632.440673828125,1339.947021484375,0.2985289394855499,759.0
000760.jpg,-1,Zebrafish,2619.183837890625,801.1433715820312,2681.159912109375,863.7451782226562,0.999593198299408,760.0
000760.jpg,-1,Zebrafish,1425.705078125,735.2717895507812,1488.347900390625,796.8895874023438,0.999313235282898,760.0
000760.jpg,-1,Zebrafish,1639.3775634765625,1138.462890625,1701.947998046875,1200.4654541015625,0.9972378015518188,760.0
000760.jpg,-1,Zebrafish,1627.8099365234375,1378.4698486328125,1690.200927734375,1439.79150390625,0.994219183921814,760.0
000760.jpg,-1,Zebrafish,1738.3302001953125,951.6416625976562,1800.166259765625,1013.5879516601562,0.9932825565338135,760.0
000760.jpg,-1,Zebrafish,1564.3568115234375,1238.2403564453125,1626.559326171875,1299.763427734375,0.32466602325439453,760.0
000760.jpg,-1,Zebrafish,1521.2442626953125,1097.57666015625,1582.961181640625,1159.3553466796875,0.1044636219739914,760.0
000761.jpg,-1,Zebrafish,2619.222900390625,801.1416625976562,2681.232421875,863.71826171875,0.9995850920677185,761.0
000761.jpg,-1,Zebrafish,1643.9415283203125,1139.694580078125,1706.192626953125,1201.8785400390625,0.9952659606933594,761.0
000761.jpg,-1,Zebrafish,1627.8548583984375,1378.7227783203125,1690.3204345703125,1439.945068359375,0.9937978386878967,761.0
000761.jpg,-1,Zebrafish,1425.9307861328125,732.648681640625,1488.3856201171875,794.0740966796875,0.9910300970077515,761.0
000761.jpg,-1,Zebrafish,1739.330810546875,951.345458984375,1801.4088134765625,1013.3406372070312,0.9901453852653503,761.0
000761.jpg,-1,Zebrafish,1563.6351318359375,1238.895263671875,1624.9256591796875,1300.0025634765625,0.20502518117427826,761.0
000761.jpg,-1,Zebrafish,1635.0648193359375,969.322998046875,1697.525146484375,1031.15087890625,0.09856574982404709,761.0
000762.jpg,-1,Zebrafish,2619.4326171875,801.1387329101562,2681.413818359375,863.7280883789062,0.999588668346405,762.0
000762.jpg,-1,Zebrafish,1627.1771240234375,1378.929931640625,1689.8697509765625,1440.25634765625,0.9958141446113586,762.0
000762.jpg,-1,Zebrafish,1739.7078857421875,950.6019897460938,1801.7923583984375,1012.8423461914062,0.9937971830368042,762.0
000762.jpg,-1,Zebrafish,1425.8499755859375,727.688232421875,1487.98974609375,789.826904296875,0.9912188649177551,762.0
000762.jpg,-1,Zebrafish,1645.1087646484375,1142.1036376953125,1708.060546875,1203.4339599609375,0.9885332584381104,762.0
000762.jpg,-1,Zebrafish,1560.3759765625,1239.1767578125,1622.712158203125,1300.7847900390625,0.25202032923698425,762.0
000762.jpg,-1,Zebrafish,1635.1697998046875,967.3453369140625,1697.6925048828125,1029.3995361328125,0.14082631468772888,762.0
000763.jpg,-1,Zebrafish,1424.9061279296875,722.8196411132812,1486.9752197265625,785.1865234375,0.9996893405914307,763.0
000763.jpg,-1,Zebrafish,2619.77880859375,801.2515258789062,2681.7978515625,863.834716796875,0.9995132684707642,763.0
000763.jpg,-1,Zebrafish,1740.0013427734375,950.2581787109375,1802.0174560546875,1012.6107177734375,0.9950940608978271,763.0
000763.jpg,-1,Zebrafish,1627.5504150390625,1378.5877685546875,1690.150146484375,1439.8427734375,0.9943922162055969,763.0
000763.jpg,-1,Zebrafish,1647.055908203125,1143.4898681640625,1710.27392578125,1204.3331298828125,0.9906726479530334,763.0
000763.jpg,-1,Zebrafish,1634.2322998046875,965.8602294921875,1697.0968017578125,1027.8011474609375,0.24378736317157745,763.0
000763.jpg,-1,Zebrafish,1558.35205078125,1240.284423828125,1620.772705078125,1301.5543212890625,0.18735501170158386,763.0
000764.jpg,-1,Zebrafish,1424.467529296875,720.0764770507812,1486.9310302734375,782.1998901367188,0.9999470710754395,764.0
000764.jpg,-1,Zebrafish,2619.773681640625,801.263427734375,2681.81201171875,863.84228515625,0.9995013475418091,764.0
000764.jpg,-1,Zebrafish,1740.5509033203125,949.8230590820312,1802.539794921875,1012.2608032226562,0.9971346855163574,764.0
000764.jpg,-1,Zebrafish,1650.7249755859375,1145.2474365234375,1713.39697265625,1206.48291015625,0.9720999002456665,764.0
000764.jpg,-1,Zebrafish,1627.242431640625,1378.399658203125,1690.0078125,1439.3834228515625,0.9717162847518921,764.0
000764.jpg,-1,Zebrafish,1556.0653076171875,1241.7523193359375,1618.6649169921875,1302.6058349609375,0.14553551375865936,764.0
000765.jpg,-1,Zebrafish,1424.622802734375,717.6931762695312,1486.727294921875,780.2449340820312,0.9999736547470093,765.0
000765.jpg,-1,Zebrafish,2619.741455078125,801.1453247070312,2681.750244140625,863.7361450195312,0.9995881915092468,765.0
000765.jpg,-1,Zebrafish,1740.8638916015625,949.7866821289062,1802.76708984375,1012.362548828125,0.9981533885002136,765.0
000765.jpg,-1,Zebrafish,1627.1207275390625,1379.00048828125,1689.9249267578125,1440.3203125,0.982774555683136,765.0
000765.jpg,-1,Zebrafish,1654.1710205078125,1146.5958251953125,1715.8262939453125,1208.189697265625,0.6161136627197266,765.0
000765.jpg,-1,Zebrafish,1632.3773193359375,963.5126953125,1693.453125,1024.4056396484375,0.33159559965133667,765.0
000765.jpg,-1,Zebrafish,1556.0557861328125,1242.257568359375,1617.6910400390625,1303.9354248046875,0.1491347998380661,765.0
000766.jpg,-1,Zebrafish,1424.21875,716.2301025390625,1486.49951171875,778.77587890625,0.9999802112579346,766.0
000766.jpg,-1,Zebrafish,2620.150146484375,801.2003173828125,2682.141357421875,863.7823486328125,0.9995428323745728,766.0
000766.jpg,-1,Zebrafish,1741.2008056640625,949.41748046875,1803.019775390625,1011.9559326171875,0.9982506632804871,766.0
000766.jpg,-1,Zebrafish,1658.47412109375,1146.90380859375,1720.3287353515625,1208.6256103515625,0.946030855178833,766.0
000766.jpg,-1,Zebrafish,1628.795166015625,1379.8380126953125,1689.637939453125,1439.272705078125,0.6864302754402161,766.0
000766.jpg,-1,Zebrafish,1553.66796875,1242.021728515625,1615.608642578125,1303.449951171875,0.3777608871459961,766.0
000766.jpg,-1,Zebrafish,1631.5335693359375,960.888671875,1692.0546875,1022.4107055664062,0.17992036044597626,766.0
000767.jpg,-1,Zebrafish,1423.468017578125,714.0101318359375,1485.76171875,776.7311401367188,0.9999802112579346,767.0
000767.jpg,-1,Zebrafish,2620.02099609375,801.2257690429688,2681.98388671875,863.8292236328125,0.999539852142334,767.0
000767.jpg,-1,Zebrafish,1741.9136962890625,948.7445678710938,1803.7257080078125,1011.0300903320312,0.9973965883255005,767.0
000767.jpg,-1,Zebrafish,1628.951416015625,1378.855712890625,1691.6085205078125,1439.9613037109375,0.9359571933746338,767.0
000767.jpg,-1,Zebrafish,1551.861328125,1240.7806396484375,1614.024169921875,1302.272216796875,0.8272998929023743,767.0
000767.jpg,-1,Zebrafish,1661.570068359375,1148.4296875,1722.0877685546875,1210.485595703125,0.29814624786376953,767.0
000767.jpg,-1,Zebrafish,1558.5694580078125,1280.9410400390625,1619.4122314453125,1343.0888671875,0.23412387073040009,767.0
000767.jpg,-1,Zebrafish,1657.0179443359375,1328.2020263671875,1718.40380859375,1390.50439453125,0.1436353325843811,767.0
000767.jpg,-1,Zebrafish,1630.7581787109375,958.0003051757812,1693.62548828125,1020.289306640625,0.06362830102443695,767.0
000768.jpg,-1,Zebrafish,1422.79638671875,712.230224609375,1485.17919921875,774.8921508789062,0.9999790191650391,768.0
000768.jpg,-1,Zebrafish,2619.770751953125,801.2027587890625,2681.686767578125,863.8449096679688,0.9995689988136292,768.0
000768.jpg,-1,Zebrafish,1742.0257568359375,948.6968383789062,1803.7447509765625,1011.0751342773438,0.997880220413208,768.0
000768.jpg,-1,Zebrafish,1558.4071044921875,1284.4908447265625,1619.23193359375,1347.0858154296875,0.9579708576202393,768.0
000768.jpg,-1,Zebrafish,1629.9234619140625,1378.7313232421875,1692.868896484375,1439.5726318359375,0.9408023953437805,768.0
000768.jpg,-1,Zebrafish,1551.0406494140625,1240.5133056640625,1613.31494140625,1300.599853515625,0.8365788459777832,768.0
000768.jpg,-1,Zebrafish,1662.871337890625,1151.6341552734375,1724.4091796875,1213.530029296875,0.34910205006599426,768.0
000768.jpg,-1,Zebrafish,1659.6038818359375,1329.3370361328125,1721.2908935546875,1391.2393798828125,0.271726131439209,768.0
000768.jpg,-1,Zebrafish,1631.5235595703125,954.834228515625,1691.8740234375,1017.9388427734375,0.12800955772399902,768.0
000769.jpg,-1,Zebrafish,1423.5400390625,710.5839233398438,1485.80712890625,773.4309692382812,0.9999637603759766,769.0
000769.jpg,-1,Zebrafish,2619.62939453125,801.1412963867188,2681.54052734375,863.7757568359375,0.9995704293251038,769.0
000769.jpg,-1,Zebrafish,1742.2401123046875,948.6146240234375,1803.9293212890625,1011.124755859375,0.9985777139663696,769.0
000769.jpg,-1,Zebrafish,1556.8326416015625,1284.6500244140625,1617.072998046875,1347.679443359375,0.9220560789108276,769.0
000769.jpg,-1,Zebrafish,1549.6771240234375,1240.6455078125,1611.8482666015625,1302.44921875,0.8572943210601807,769.0
000769.jpg,-1,Zebrafish,1628.9984130859375,1378.7183837890625,1691.494384765625,1439.61572265625,0.43085652589797974,769.0
000769.jpg,-1,Zebrafish,1662.594482421875,1329.0552978515625,1724.845947265625,1390.8797607421875,0.3288451135158539,769.0
000769.jpg,-1,Zebrafish,1669.5264892578125,1152.0015869140625,1731.037353515625,1214.3304443359375,0.20070451498031616,769.0
000769.jpg,-1,Zebrafish,1631.4200439453125,952.4500732421875,1693.5281982421875,1015.17333984375,0.07548598945140839,769.0
000770.jpg,-1,Zebrafish,1423.971923828125,709.3096313476562,1486.1712646484375,772.4856567382812,0.9999328851699829,770.0
000770.jpg,-1,Zebrafish,2619.54541015625,801.0599975585938,2681.479736328125,863.6757202148438,0.9995341300964355,770.0
000770.jpg,-1,Zebrafish,1742.6673583984375,948.5338745117188,1804.3065185546875,1011.032470703125,0.9987943172454834,770.0
000770.jpg,-1,Zebrafish,1554.1424560546875,1284.7562255859375,1614.97119140625,1346.984375,0.7646623253822327,770.0
000770.jpg,-1,Zebrafish,1547.93115234375,1242.1563720703125,1609.4385986328125,1304.1583251953125,0.5996591448783875,770.0
000770.jpg,-1,Zebrafish,1626.8294677734375,1379.30419921875,1689.8565673828125,1440.4459228515625,0.42446818947792053,770.0
000770.jpg,-1,Zebrafish,1673.0074462890625,1148.673828125,1732.8558349609375,1209.934814453125,0.18740901350975037,770.0
000770.jpg,-1,Zebrafish,1666.2662353515625,1332.9892578125,1727.7261962890625,1395.21337890625,0.09827890247106552,770.0
000771.jpg,-1,Zebrafish,1425.6875,709.0340576171875,1487.364013671875,772.8123779296875,0.9998722076416016,771.0
000771.jpg,-1,Zebrafish,2620.09765625,801.15185546875,2682.078125,863.7421264648438,0.9994227886199951,771.0
000771.jpg,-1,Zebrafish,1743.2783203125,948.1203002929688,1805.065185546875,1010.4039916992188,0.997734785079956,771.0
000771.jpg,-1,Zebrafish,1627.2032470703125,1380.1881103515625,1690.2315673828125,1441.37646484375,0.7442704439163208,771.0
000771.jpg,-1,Zebrafish,1551.448974609375,1284.445068359375,1612.636962890625,1346.3348388671875,0.7020145654678345,771.0
000771.jpg,-1,Zebrafish,1545.7393798828125,1243.9351806640625,1607.4168701171875,1303.99169921875,0.6045812368392944,771.0
000771.jpg,-1,Zebrafish,1674.3260498046875,1142.7861328125,1736.5506591796875,1204.1282958984375,0.5030316710472107,771.0
000771.jpg,-1,Zebrafish,1632.40185546875,943.8780517578125,1694.194580078125,1005.1082763671875,0.07540144771337509,771.0
