Filename,Object ID,Annotation tag,UpperLeftCornerX,UpperLeftCornerY,LowerRightCornerX,LowerRightCornerY,Confidence,Frame
001584.jpg,-1,Zebrafish,1467.60546875,1279.526611328125,1580.7684326171875,1359.9786376953125,0.9999992847442627,1584.0
001584.jpg,-1,Zebrafish,2588.7451171875,453.927978515625,2702.67822265625,515.4247436523438,0.9999209642410278,1584.0
001584.jpg,-1,Zebrafish,1460.222412109375,1390.186767578125,1597.5291748046875,1415.130615234375,0.09138534963130951,1584.0
001585.jpg,-1,Zebrafish,1331.8602294921875,1172.5677490234375,1468.5361328125,1289.0242919921875,1.0,1585.0
001585.jpg,-1,Zebrafish,1466.292724609375,1272.8018798828125,1581.7626953125,1362.3731689453125,0.9999994039535522,1585.0
001585.jpg,-1,Zebrafish,2588.9267578125,453.8448181152344,2702.945068359375,514.7342529296875,0.9999390840530396,1585.0
001585.jpg,-1,Zebrafish,2583.04345703125,537.8610229492188,2704.000244140625,567.3102416992188,0.05407115817070007,1585.0
001586.jpg,-1,Zebrafish,1322.9107666015625,1174.1619873046875,1456.3548583984375,1290.012939453125,1.0,1586.0
001586.jpg,-1,Zebrafish,1466.1114501953125,1267.490234375,1583.6011962890625,1364.680419921875,0.9999994039535522,1586.0
001586.jpg,-1,Zebrafish,2588.844970703125,453.8715515136719,2702.92626953125,514.6268310546875,0.9999402761459351,1586.0
001586.jpg,-1,Zebrafish,2583.176513671875,538.459228515625,2704.000244140625,567.6448364257812,0.056687600910663605,1586.0
001587.jpg,-1,Zebrafish,1314.9246826171875,1181.389404296875,1456.5975341796875,1297.2584228515625,0.9999998807907104,1587.0
001587.jpg,-1,Zebrafish,1465.1739501953125,1263.427001953125,1584.500244140625,1364.80126953125,0.9999996423721313,1587.0
001587.jpg,-1,Zebrafish,2588.935791015625,454.454833984375,2703.04638671875,514.9007568359375,0.9999356269836426,1587.0
001587.jpg,-1,Zebrafish,2583.647705078125,541.8362426757812,2704.000244140625,569.6608276367188,0.06555885821580887,1587.0
001588.jpg,-1,Zebrafish,1305.8394775390625,1200.6680908203125,1462.1568603515625,1303.5487060546875,0.9999998807907104,1588.0
001588.jpg,-1,Zebrafish,1463.8724365234375,1260.7872314453125,1583.2752685546875,1365.4659423828125,0.9999997615814209,1588.0
001588.jpg,-1,Zebrafish,2588.84033203125,454.49688720703125,2702.97607421875,514.5045776367188,0.9999397993087769,1588.0
001588.jpg,-1,Zebrafish,2583.646728515625,541.8516235351562,2704.000244140625,569.8231201171875,0.06796801090240479,1588.0
001589.jpg,-1,Zebrafish,1296.928466796875,1211.8966064453125,1464.690185546875,1308.085693359375,0.9999998807907104,1589.0
001589.jpg,-1,Zebrafish,1462.7269287109375,1258.6826171875,1584.39697265625,1365.3863525390625,0.9999996423721313,1589.0
001589.jpg,-1,Zebrafish,2588.79833984375,454.47332763671875,2702.947509765625,514.509033203125,0.999942421913147,1589.0
001589.jpg,-1,Zebrafish,2583.629638671875,541.6785278320312,2704.000244140625,569.6213989257812,0.06942625343799591,1589.0
001590.jpg,-1,Zebrafish,1287.1201171875,1220.1065673828125,1461.3603515625,1312.6151123046875,0.9999998807907104,1590.0
001590.jpg,-1,Zebrafish,1460.8829345703125,1257.0970458984375,1584.5260009765625,1365.6961669921875,0.9999996423721313,1590.0
001590.jpg,-1,Zebrafish,2588.820556640625,454.50885009765625,2702.994873046875,514.378173828125,0.9999395608901978,1590.0
001590.jpg,-1,Zebrafish,2583.15283203125,542.154296875,2704.000244140625,569.9710693359375,0.07697764039039612,1590.0
001591.jpg,-1,Zebrafish,1279.1275634765625,1226.702392578125,1450.737060546875,1318.49609375,0.9999998807907104,1591.0
001591.jpg,-1,Zebrafish,1458.08740234375,1254.7374267578125,1588.4764404296875,1366.12646484375,0.9999996423721313,1591.0
001591.jpg,-1,Zebrafish,2588.906982421875,454.5864562988281,2702.986572265625,514.4132080078125,0.9999394416809082,1591.0
001591.jpg,-1,Zebrafish,2583.131103515625,542.1117553710938,2704.000244140625,570.0892333984375,0.0717221274971962,1591.0
001592.jpg,-1,Zebrafish,1272.1802978515625,1224.7796630859375,1441.290771484375,1323.0718994140625,0.9999998807907104,1592.0
001592.jpg,-1,Zebrafish,1455.5654296875,1252.5867919921875,1587.94873046875,1366.231201171875,0.9999996423721313,1592.0
001592.jpg,-1,Zebrafish,2588.74462890625,454.6050109863281,2702.938720703125,514.7290649414062,0.9999415874481201,1592.0
001592.jpg,-1,Zebrafish,2582.5986328125,540.9439697265625,2704.000244140625,569.6581420898438,0.07714907824993134,1592.0
001593.jpg,-1,Zebrafish,1452.8214111328125,1247.7987060546875,1584.79736328125,1367.327392578125,0.9999997615814209,1593.0
001593.jpg,-1,Zebrafish,1265.6434326171875,1222.9906005859375,1435.3026123046875,1328.99609375,0.9999997615814209,1593.0
001593.jpg,-1,Zebrafish,2588.906494140625,454.4849548339844,2702.966796875,515.1087036132812,0.9999401569366455,1593.0
001593.jpg,-1,Zebrafish,2583.1103515625,541.4059448242188,2704.000244140625,569.7242431640625,0.07180280983448029,1593.0
001594.jpg,-1,Zebrafish,1451.2135009765625,1242.568603515625,1579.2469482421875,1370.2022705078125,0.9999998807907104,1594.0
001594.jpg,-1,Zebrafish,1258.393310546875,1223.45751953125,1425.9742431640625,1332.9500732421875,0.9999997615814209,1594.0
001594.jpg,-1,Zebrafish,2588.7490234375,454.318603515625,2703.02490234375,514.9271850585938,0.9999444484710693,1594.0
001594.jpg,-1,Zebrafish,2583.208251953125,541.6428833007812,2704.000244140625,569.758056640625,0.0877605527639389,1594.0
001595.jpg,-1,Zebrafish,1450.0677490234375,1241.61181640625,1580.2452392578125,1370.1361083984375,0.9999998807907104,1595.0
001595.jpg,-1,Zebrafish,1253.150146484375,1223.44091796875,1411.8857421875,1339.021484375,0.9999998807907104,1595.0
001595.jpg,-1,Zebrafish,2588.686767578125,454.3594970703125,2703.068115234375,515.2753295898438,0.999947190284729,1595.0
001595.jpg,-1,Zebrafish,2582.884033203125,541.1536865234375,2704.000244140625,569.4848022460938,0.07193312793970108,1595.0
001596.jpg,-1,Zebrafish,1245.761474609375,1222.48193359375,1404.1876220703125,1344.2919921875,0.9999998807907104,1596.0
001596.jpg,-1,Zebrafish,1449.1973876953125,1237.8973388671875,1580.0693359375,1369.4656982421875,0.9999998807907104,1596.0
001596.jpg,-1,Zebrafish,2588.726806640625,454.51708984375,2702.996337890625,514.780517578125,0.9999353885650635,1596.0
001596.jpg,-1,Zebrafish,2582.747314453125,541.7627563476562,2704.000244140625,570.06396484375,0.0828065350651741,1596.0
001597.jpg,-1,Zebrafish,1240.82470703125,1224.31396484375,1396.5113525390625,1349.51220703125,0.9999998807907104,1597.0
001597.jpg,-1,Zebrafish,1448.7149658203125,1240.529296875,1582.4498291015625,1369.5206298828125,0.9999998807907104,1597.0
001597.jpg,-1,Zebrafish,2588.7265625,454.37896728515625,2703.0029296875,514.9927978515625,0.9999380111694336,1597.0
001597.jpg,-1,Zebrafish,2582.53564453125,541.5616455078125,2704.000244140625,569.8037719726562,0.06527440249919891,1597.0
001598.jpg,-1,Zebrafish,1235.3150634765625,1225.2178955078125,1388.372802734375,1354.263671875,0.9999998807907104,1598.0
001598.jpg,-1,Zebrafish,1447.7947998046875,1245.653564453125,1581.1148681640625,1368.0736083984375,0.9999998807907104,1598.0
001598.jpg,-1,Zebrafish,2588.8544921875,454.5269775390625,2702.947021484375,514.8060302734375,0.9999303817749023,1598.0
001598.jpg,-1,Zebrafish,2582.89306640625,542.098388671875,2704.000244140625,570.0916137695312,0.06782557815313339,1598.0
001599.jpg,-1,Zebrafish,1230.821044921875,1226.80126953125,1380.0264892578125,1358.2603759765625,0.9999998807907104,1599.0
001599.jpg,-1,Zebrafish,1443.5323486328125,1244.13818359375,1582.568603515625,1366.225341796875,0.9999998807907104,1599.0
001599.jpg,-1,Zebrafish,2588.921630859375,454.6212463378906,2702.906494140625,515.0390014648438,0.9999291896820068,1599.0
001599.jpg,-1,Zebrafish,2583.046630859375,541.9780883789062,2704.000244140625,570.0867919921875,0.07193285971879959,1599.0
001600.jpg,-1,Zebrafish,1227.232421875,1227.655029296875,1373.129638671875,1363.1778564453125,0.9999998807907104,1600.0
001600.jpg,-1,Zebrafish,1441.4393310546875,1241.8883056640625,1572.733642578125,1366.7188720703125,0.9999998807907104,1600.0
001600.jpg,-1,Zebrafish,2588.776123046875,454.7988586425781,2703.02783203125,515.2734985351562,0.9999322891235352,1600.0
001600.jpg,-1,Zebrafish,2583.341796875,541.8086547851562,2704.000244140625,569.8947143554688,0.057368237525224686,1600.0
001601.jpg,-1,Zebrafish,1439.184814453125,1237.1834716796875,1563.958984375,1367.127197265625,1.0,1601.0
001601.jpg,-1,Zebrafish,1229.2303466796875,1229.5728759765625,1367.6427001953125,1371.656005859375,0.9999998807907104,1601.0
001601.jpg,-1,Zebrafish,2588.773193359375,454.7433166503906,2702.989990234375,514.9075317382812,0.9999297857284546,1601.0
001601.jpg,-1,Zebrafish,2583.36279296875,542.1116333007812,2704.000244140625,570.1017456054688,0.0705561563372612,1601.0
001602.jpg,-1,Zebrafish,1438.3316650390625,1232.101318359375,1564.2576904296875,1368.5052490234375,1.0,1602.0
001602.jpg,-1,Zebrafish,1232.296142578125,1235.4326171875,1355.4345703125,1377.4818115234375,0.9999998807907104,1602.0
001602.jpg,-1,Zebrafish,2588.797607421875,454.8357849121094,2703.052734375,514.3383178710938,0.9999316930770874,1602.0
001602.jpg,-1,Zebrafish,2583.72314453125,542.4229125976562,2704.000244140625,569.92138671875,0.05835244059562683,1602.0
001603.jpg,-1,Zebrafish,1437.645263671875,1234.953125,1566.54345703125,1370.4556884765625,0.9999998807907104,1603.0
001603.jpg,-1,Zebrafish,1235.822998046875,1250.9166259765625,1348.5787353515625,1383.9512939453125,0.9999994039535522,1603.0
001603.jpg,-1,Zebrafish,2588.955810546875,455.0697326660156,2702.93798828125,514.6301879882812,0.9999183416366577,1603.0
001604.jpg,-1,Zebrafish,1436.383544921875,1242.541015625,1566.3157958984375,1371.681884765625,0.9999998807907104,1604.0
001604.jpg,-1,Zebrafish,1236.1998291015625,1254.1485595703125,1337.3048095703125,1389.6146240234375,0.9999983310699463,1604.0
001604.jpg,-1,Zebrafish,2588.93017578125,454.9200744628906,2702.9248046875,515.0332641601562,0.9999271631240845,1604.0
001605.jpg,-1,Zebrafish,1433.9876708984375,1244.978515625,1569.10009765625,1369.936767578125,0.9999998807907104,1605.0
001605.jpg,-1,Zebrafish,1232.4586181640625,1252.9923095703125,1336.5821533203125,1388.429443359375,0.999998927116394,1605.0
001605.jpg,-1,Zebrafish,2588.815673828125,454.78955078125,2702.949462890625,514.578857421875,0.9999312162399292,1605.0
001606.jpg,-1,Zebrafish,1430.85693359375,1247.048828125,1573.169677734375,1367.6768798828125,0.9999998807907104,1606.0
001606.jpg,-1,Zebrafish,1230.1497802734375,1255.9830322265625,1330.0101318359375,1383.312255859375,0.9999995231628418,1606.0
001606.jpg,-1,Zebrafish,2588.929443359375,454.8680419921875,2702.91015625,514.8840942382812,0.9999169111251831,1606.0
001607.jpg,-1,Zebrafish,1428.6439208984375,1246.418701171875,1566.949951171875,1367.4532470703125,0.9999998807907104,1607.0
001607.jpg,-1,Zebrafish,1227.728759765625,1260.2186279296875,1318.38037109375,1379.42041015625,0.9999995231628418,1607.0
001607.jpg,-1,Zebrafish,2588.8935546875,454.78265380859375,2702.846435546875,514.2992553710938,0.9999171495437622,1607.0
001607.jpg,-1,Zebrafish,2582.91650390625,542.1759643554688,2704.000244140625,570.1546020507812,0.0693465992808342,1607.0
001608.jpg,-1,Zebrafish,1426.362060546875,1245.178466796875,1563.3790283203125,1367.6307373046875,0.9999998807907104,1608.0
001608.jpg,-1,Zebrafish,1224.7275390625,1258.804443359375,1308.02783203125,1377.7974853515625,0.9999996423721313,1608.0
001608.jpg,-1,Zebrafish,2588.943359375,454.6351623535156,2702.961669921875,514.0576782226562,0.9999274015426636,1608.0
001608.jpg,-1,Zebrafish,2583.218505859375,542.3403930664062,2704.000244140625,570.11865234375,0.059103481471538544,1608.0
001609.jpg,-1,Zebrafish,1424.9783935546875,1239.344970703125,1556.947998046875,1368.6600341796875,0.9999998807907104,1609.0
001609.jpg,-1,Zebrafish,1221.7100830078125,1252.822265625,1302.781005859375,1376.2908935546875,0.9999996423721313,1609.0
001609.jpg,-1,Zebrafish,2588.74951171875,454.4322204589844,2703.031005859375,514.0139770507812,0.9999268054962158,1609.0
001609.jpg,-1,Zebrafish,2582.9638671875,542.299072265625,2704.000244140625,570.4200439453125,0.06090237945318222,1609.0
001610.jpg,-1,Zebrafish,1423.8797607421875,1237.842529296875,1555.9088134765625,1369.5416259765625,0.9999998807907104,1610.0
001610.jpg,-1,Zebrafish,1217.51171875,1249.40380859375,1304.238037109375,1374.108154296875,0.9999997615814209,1610.0
001610.jpg,-1,Zebrafish,2588.727294921875,454.70208740234375,2702.892333984375,514.855712890625,0.9999227523803711,1610.0
001610.jpg,-1,Zebrafish,2582.91796875,541.6987915039062,2704.000244140625,570.2811279296875,0.07462229579687119,1610.0
001611.jpg,-1,Zebrafish,1422.4715576171875,1238.2574462890625,1561.51806640625,1370.6982421875,0.9999998807907104,1611.0
001611.jpg,-1,Zebrafish,1213.84521484375,1242.8153076171875,1307.8594970703125,1373.9798583984375,0.9999997615814209,1611.0
001611.jpg,-1,Zebrafish,2588.84765625,454.9162292480469,2702.880859375,515.2805786132812,0.9999228715896606,1611.0
001611.jpg,-1,Zebrafish,2583.193115234375,541.5548095703125,2704.000244140625,570.0720825195312,0.08774794638156891,1611.0
001612.jpg,-1,Zebrafish,1421.971923828125,1241.7802734375,1563.0614013671875,1373.3243408203125,0.9999998807907104,1612.0
001612.jpg,-1,Zebrafish,1210.250732421875,1237.33740234375,1312.437744140625,1373.2518310546875,0.9999997615814209,1612.0
001612.jpg,-1,Zebrafish,2588.6435546875,454.4408264160156,2702.9130859375,515.5784912109375,0.9999340772628784,1612.0
001612.jpg,-1,Zebrafish,2583.034423828125,541.334228515625,2704.000244140625,570.0465698242188,0.09011907130479813,1612.0
001613.jpg,-1,Zebrafish,1207.025390625,1231.0087890625,1315.7744140625,1373.612548828125,0.9999998807907104,1613.0
001613.jpg,-1,Zebrafish,1422.3775634765625,1247.5845947265625,1563.577880859375,1373.0078125,0.9999998807907104,1613.0
001613.jpg,-1,Zebrafish,2588.63330078125,454.349609375,2702.900634765625,514.8493041992188,0.9999409914016724,1613.0
001613.jpg,-1,Zebrafish,2583.049072265625,541.8740844726562,2704.000244140625,570.3162841796875,0.08853156119585037,1613.0
001614.jpg,-1,Zebrafish,1204.572509765625,1229.2158203125,1318.9140625,1373.856201171875,0.9999998807907104,1614.0
001614.jpg,-1,Zebrafish,1419.8814697265625,1251.1748046875,1564.046875,1369.756591796875,0.9999998807907104,1614.0
001614.jpg,-1,Zebrafish,2588.553955078125,454.4990234375,2702.927001953125,514.4739379882812,0.9999376535415649,1614.0
001614.jpg,-1,Zebrafish,2583.02490234375,542.30517578125,2704.000244140625,570.3363037109375,0.08497004210948944,1614.0
001615.jpg,-1,Zebrafish,1201.1160888671875,1227.9727783203125,1321.01171875,1374.1209716796875,0.9999998807907104,1615.0
001615.jpg,-1,Zebrafish,1416.020751953125,1257.6800537109375,1562.7666015625,1367.634521484375,0.9999998807907104,1615.0
001615.jpg,-1,Zebrafish,2588.339599609375,454.27734375,2702.995849609375,514.0595092773438,0.9999346733093262,1615.0
001615.jpg,-1,Zebrafish,2582.937744140625,542.2584838867188,2704.000244140625,570.1730346679688,0.08185101300477982,1615.0
001616.jpg,-1,Zebrafish,1413.2454833984375,1256.6517333984375,1558.17431640625,1366.9510498046875,1.0,1616.0
001616.jpg,-1,Zebrafish,1197.2750244140625,1230.1739501953125,1323.421875,1374.0286865234375,0.9999998807907104,1616.0
001616.jpg,-1,Zebrafish,2588.538330078125,454.38580322265625,2702.998046875,514.3644409179688,0.9999337196350098,1616.0
001616.jpg,-1,Zebrafish,2582.8134765625,542.0489501953125,2704.000244140625,570.1486206054688,0.09470047056674957,1616.0
001617.jpg,-1,Zebrafish,1194.648681640625,1232.802490234375,1325.1220703125,1373.51416015625,1.0,1617.0
001617.jpg,-1,Zebrafish,1410.6448974609375,1250.336181640625,1549.790771484375,1367.3875732421875,0.9999998807907104,1617.0
001617.jpg,-1,Zebrafish,2588.545166015625,454.4979248046875,2702.95556640625,514.84228515625,0.9999299049377441,1617.0
001617.jpg,-1,Zebrafish,2583.073486328125,541.8707275390625,2704.000244140625,570.2076416015625,0.1202750951051712,1617.0
001618.jpg,-1,Zebrafish,1189.524169921875,1236.941650390625,1327.0704345703125,1372.7196044921875,1.0,1618.0
001618.jpg,-1,Zebrafish,1407.50244140625,1247.5985107421875,1543.650634765625,1367.1285400390625,1.0,1618.0
001618.jpg,-1,Zebrafish,2588.64501953125,454.5431213378906,2702.77001953125,514.6880493164062,0.9999209642410278,1618.0
001618.jpg,-1,Zebrafish,2583.2734375,541.9359741210938,2704.000244140625,569.9895629882812,0.08050739020109177,1618.0
001619.jpg,-1,Zebrafish,1187.1051025390625,1239.4385986328125,1328.685302734375,1372.396240234375,1.0,1619.0
001619.jpg,-1,Zebrafish,1402.77392578125,1245.7642822265625,1537.4542236328125,1367.2890625,1.0,1619.0
001619.jpg,-1,Zebrafish,2588.61669921875,454.55670166015625,2702.85693359375,514.9762573242188,0.9999252557754517,1619.0
001619.jpg,-1,Zebrafish,2583.076904296875,540.9907836914062,2704.000244140625,569.6048583984375,0.06746165454387665,1619.0
001620.jpg,-1,Zebrafish,1400.3409423828125,1246.490478515625,1533.5728759765625,1367.6588134765625,1.0,1620.0
001620.jpg,-1,Zebrafish,1182.3809814453125,1241.0828857421875,1330.40478515625,1373.367431640625,0.9999998807907104,1620.0
001620.jpg,-1,Zebrafish,2588.670166015625,454.4688415527344,2702.93603515625,514.530029296875,0.9999347925186157,1620.0
001620.jpg,-1,Zebrafish,2582.968994140625,540.994384765625,2704.000244140625,569.7318115234375,0.07343711704015732,1620.0
001621.jpg,-1,Zebrafish,1180.101806640625,1245.345947265625,1331.8560791015625,1373.3173828125,0.9999998807907104,1621.0
001621.jpg,-1,Zebrafish,1398.1510009765625,1248.3507080078125,1533.8472900390625,1368.07421875,0.9999998807907104,1621.0
001621.jpg,-1,Zebrafish,2588.448486328125,454.40283203125,2703.096923828125,514.091064453125,0.9999420642852783,1621.0
001621.jpg,-1,Zebrafish,2583.2802734375,541.5030517578125,2704.000244140625,569.8753662109375,0.06329426914453506,1621.0
001622.jpg,-1,Zebrafish,1395.9835205078125,1252.8310546875,1539.866943359375,1369.2606201171875,1.0,1622.0
001622.jpg,-1,Zebrafish,1178.7833251953125,1247.7589111328125,1333.0947265625,1373.4263916015625,0.9999998807907104,1622.0
001622.jpg,-1,Zebrafish,2588.465576171875,454.53936767578125,2702.9970703125,514.3070678710938,0.9999362230300903,1622.0
001622.jpg,-1,Zebrafish,2582.66748046875,540.9431762695312,2704.000244140625,569.5481567382812,0.06250279396772385,1622.0
001623.jpg,-1,Zebrafish,1177.8602294921875,1249.7445068359375,1334.552978515625,1373.0682373046875,0.9999998807907104,1623.0
001623.jpg,-1,Zebrafish,1393.226318359375,1256.41943359375,1542.406494140625,1370.9913330078125,0.9999998807907104,1623.0
001623.jpg,-1,Zebrafish,2588.49267578125,454.58624267578125,2703.0087890625,514.331787109375,0.9999399185180664,1623.0
001623.jpg,-1,Zebrafish,2582.64599609375,541.0667114257812,2704.000244140625,569.6820068359375,0.0706152617931366,1623.0
001624.jpg,-1,Zebrafish,1178.3905029296875,1251.8760986328125,1336.5172119140625,1373.134033203125,0.9999998807907104,1624.0
001624.jpg,-1,Zebrafish,1391.1712646484375,1258.9862060546875,1541.0445556640625,1371.87841796875,0.9999998807907104,1624.0
001624.jpg,-1,Zebrafish,2588.544189453125,454.602294921875,2702.866943359375,514.34423828125,0.9999328851699829,1624.0
001624.jpg,-1,Zebrafish,2582.647216796875,541.5269165039062,2704.000244140625,570.0947875976562,0.07108305394649506,1624.0
001625.jpg,-1,Zebrafish,1178.4781494140625,1253.48974609375,1338.39697265625,1373.7659912109375,0.9999998807907104,1625.0
001625.jpg,-1,Zebrafish,1391.6959228515625,1261.871826171875,1537.9451904296875,1374.752197265625,0.9999998807907104,1625.0
001625.jpg,-1,Zebrafish,2588.64697265625,454.7915344238281,2702.920654296875,514.5367431640625,0.99992835521698,1625.0
001625.jpg,-1,Zebrafish,2582.745849609375,540.7744750976562,2704.000244140625,569.756103515625,0.07557037472724915,1625.0
001626.jpg,-1,Zebrafish,1176.963623046875,1254.71337890625,1339.8828125,1373.88671875,0.9999998807907104,1626.0
001626.jpg,-1,Zebrafish,1391.9385986328125,1265.090087890625,1536.2139892578125,1376.16650390625,0.9999998807907104,1626.0
001626.jpg,-1,Zebrafish,2588.70751953125,454.6543273925781,2702.904052734375,514.4021606445312,0.9999251365661621,1626.0
001626.jpg,-1,Zebrafish,2582.727783203125,541.1644287109375,2704.000244140625,569.5154418945312,0.05109859257936478,1626.0
001627.jpg,-1,Zebrafish,1178.185302734375,1259.825439453125,1341.23779296875,1374.2786865234375,0.9999998807907104,1627.0
001627.jpg,-1,Zebrafish,1395.1646728515625,1273.7808837890625,1536.2459716796875,1377.9403076171875,0.9999998807907104,1627.0
001627.jpg,-1,Zebrafish,2588.591064453125,454.2843017578125,2702.827392578125,514.8088989257812,0.999933123588562,1627.0
001628.jpg,-1,Zebrafish,1179.878173828125,1262.72509765625,1342.9078369140625,1374.677978515625,0.9999998807907104,1628.0
001628.jpg,-1,Zebrafish,1398.8865966796875,1284.2186279296875,1532.1832275390625,1377.8367919921875,0.9999996423721313,1628.0
001628.jpg,-1,Zebrafish,2588.70166015625,454.32098388671875,2702.889404296875,514.7474975585938,0.999934196472168,1628.0
001629.jpg,-1,Zebrafish,1180.9813232421875,1264.08740234375,1344.358642578125,1375.14794921875,0.9999998807907104,1629.0
001629.jpg,-1,Zebrafish,1402.8818359375,1282.2388916015625,1523.319580078125,1376.3173828125,0.9999995231628418,1629.0
001629.jpg,-1,Zebrafish,2588.835205078125,454.4714050292969,2702.961181640625,514.664306640625,0.9999418258666992,1629.0
001629.jpg,-1,Zebrafish,2583.056884765625,541.740234375,2704.000244140625,570.0029907226562,0.06235700473189354,1629.0
001630.jpg,-1,Zebrafish,1182.6083984375,1263.8370361328125,1345.8795166015625,1375.8070068359375,0.9999998807907104,1630.0
001630.jpg,-1,Zebrafish,1403.3592529296875,1273.318603515625,1511.1650390625,1375.3720703125,0.9999995231628418,1630.0
001630.jpg,-1,Zebrafish,2588.6875,454.4800720214844,2702.96630859375,515.068359375,0.9999507665634155,1630.0
001630.jpg,-1,Zebrafish,2583.119873046875,541.5315551757812,2704.000244140625,569.8370971679688,0.07523822039365768,1630.0
001631.jpg,-1,Zebrafish,1183.5628662109375,1264.31201171875,1346.7388916015625,1375.8797607421875,0.9999998807907104,1631.0
001631.jpg,-1,Zebrafish,1408.3123779296875,1267.56201171875,1497.045166015625,1376.714599609375,0.9999991655349731,1631.0
001631.jpg,-1,Zebrafish,2588.669677734375,454.4117431640625,2703.083251953125,514.8018188476562,0.9999561309814453,1631.0
001631.jpg,-1,Zebrafish,2582.91748046875,541.3754272460938,2704.000244140625,569.94580078125,0.0891319066286087,1631.0
001632.jpg,-1,Zebrafish,1184.968505859375,1264.9876708984375,1348.44384765625,1376.5640869140625,0.9999998807907104,1632.0
001632.jpg,-1,Zebrafish,1407.8843994140625,1255.1307373046875,1479.86279296875,1382.088134765625,0.999998927116394,1632.0
001632.jpg,-1,Zebrafish,2588.692138671875,454.3896179199219,2703.044921875,514.3987426757812,0.999954342842102,1632.0
001632.jpg,-1,Zebrafish,2583.13232421875,541.5308227539062,2704.000244140625,570.0008544921875,0.07633963972330093,1632.0
001633.jpg,-1,Zebrafish,1185.73779296875,1266.2713623046875,1349.893798828125,1376.7598876953125,0.9999998807907104,1633.0
001633.jpg,-1,Zebrafish,1406.4442138671875,1246.006103515625,1472.2647705078125,1384.2974853515625,0.9999986886978149,1633.0
001633.jpg,-1,Zebrafish,2588.51708984375,454.31378173828125,2703.13623046875,513.999267578125,0.9999550580978394,1633.0
001633.jpg,-1,Zebrafish,2583.10302734375,541.7153930664062,2704.000244140625,569.8834838867188,0.09034651517868042,1633.0
001634.jpg,-1,Zebrafish,1185.24072265625,1267.41455078125,1351.818115234375,1376.74755859375,0.9999998807907104,1634.0
001634.jpg,-1,Zebrafish,1406.105712890625,1243.03955078125,1468.5321044921875,1383.57958984375,0.9999984502792358,1634.0
001634.jpg,-1,Zebrafish,2588.580078125,454.21087646484375,2703.019287109375,514.4607543945312,0.9999581575393677,1634.0
001634.jpg,-1,Zebrafish,2583.409423828125,541.9520263671875,2704.000244140625,570.1188354492188,0.09997653216123581,1634.0
001635.jpg,-1,Zebrafish,1185.4168701171875,1267.887451171875,1353.5709228515625,1377.4705810546875,0.9999998807907104,1635.0
001635.jpg,-1,Zebrafish,1404.6107177734375,1236.0860595703125,1469.4617919921875,1383.7047119140625,0.9999988079071045,1635.0
001635.jpg,-1,Zebrafish,2588.588134765625,454.38372802734375,2702.934814453125,514.6137084960938,0.9999568462371826,1635.0
001635.jpg,-1,Zebrafish,2583.02294921875,541.1932373046875,2704.000244140625,569.7203369140625,0.08777575939893723,1635.0
001636.jpg,-1,Zebrafish,1188.423095703125,1269.7005615234375,1354.41943359375,1377.5025634765625,0.9999998807907104,1636.0
001636.jpg,-1,Zebrafish,1401.783935546875,1228.5799560546875,1468.5943603515625,1385.5408935546875,0.9999988079071045,1636.0
001636.jpg,-1,Zebrafish,2588.66552734375,454.3057861328125,2702.9833984375,514.770751953125,0.9999573230743408,1636.0
001636.jpg,-1,Zebrafish,2583.613037109375,541.7601318359375,2704.000244140625,569.8782958984375,0.0660707950592041,1636.0
001637.jpg,-1,Zebrafish,1189.2509765625,1271.44970703125,1355.557373046875,1377.5758056640625,0.9999998807907104,1637.0
001637.jpg,-1,Zebrafish,1399.0068359375,1227.3056640625,1468.4202880859375,1387.2813720703125,0.9999988079071045,1637.0
001637.jpg,-1,Zebrafish,2588.60546875,454.3832092285156,2702.9423828125,514.3760375976562,0.9999431371688843,1637.0
001637.jpg,-1,Zebrafish,2583.551513671875,541.6790771484375,2704.000244140625,570.0050659179688,0.054687656462192535,1637.0
001638.jpg,-1,Zebrafish,1189.8914794921875,1272.101318359375,1356.6644287109375,1378.249755859375,0.9999998807907104,1638.0
001638.jpg,-1,Zebrafish,1396.651123046875,1224.7449951171875,1469.6746826171875,1386.83740234375,0.9999991655349731,1638.0
001638.jpg,-1,Zebrafish,2588.654296875,454.4237060546875,2702.86376953125,514.7020874023438,0.9999392032623291,1638.0
001638.jpg,-1,Zebrafish,2583.69775390625,541.7003173828125,2704.000244140625,569.7845458984375,0.05644787475466728,1638.0
001639.jpg,-1,Zebrafish,1191.8800048828125,1273.4437255859375,1357.9930419921875,1378.777099609375,0.9999998807907104,1639.0
001639.jpg,-1,Zebrafish,1398.439453125,1221.82763671875,1477.3729248046875,1383.611572265625,0.9999994039535522,1639.0
001639.jpg,-1,Zebrafish,2588.824462890625,454.4833679199219,2702.932861328125,514.814453125,0.9999353885650635,1639.0
001639.jpg,-1,Zebrafish,2583.615478515625,541.82177734375,2704.000244140625,569.7889404296875,0.06091487035155296,1639.0
001640.jpg,-1,Zebrafish,1194.8438720703125,1274.3536376953125,1359.422607421875,1378.8651123046875,0.9999998807907104,1640.0
001640.jpg,-1,Zebrafish,1398.272216796875,1218.340576171875,1485.291748046875,1376.865478515625,0.9999994039535522,1640.0
001640.jpg,-1,Zebrafish,2588.591064453125,454.6195983886719,2702.957763671875,515.5368041992188,0.99993896484375,1640.0
