Filename,Object ID,Annotation tag,UpperLeftCornerX,UpperLeftCornerY,LowerRightCornerX,LowerRightCornerY,Confidence,Frame
000761.jpg,-1,Zebrafish,1404.121948,449.0783081,1631.869995,523.3613892,0.999986768,761
000761.jpg,-1,Zebrafish,930.9524536,438.4578247,1280.974731,540.5761719,0.999963999,761
000761.jpg,-1,Zebrafish,2626.449707,95.63122559,2704.000244,314.9790039,0.920171976,761
000761.jpg,-1,Zebrafish,2046.179443,1403.478271,2309.563477,1481.215454,0.755875468,761
000761.jpg,-1,Zebrafish,2509.482178,0,2588.860352,269.2690125,0.297916204,761
000761.jpg,-1,Zebrafish,117.5813293,1195.536987,378.5077515,1447.413208,0.161611944,761
000761.jpg,-1,Zebrafish,357.2067566,1353.566162,699.5005493,1420.779663,0.107268795,761
000762.jpg,-1,Zebrafish,1067.774658,1021.988586,1183.469482,1184.6604,0.999997854,762
000762.jpg,-1,Zebrafish,1412.972534,450.9325562,1633.744507,524.1708374,0.999986768,762
000762.jpg,-1,Zebrafish,1063.374878,511.3554077,1324.575073,597.1574707,0.999985814,762
000762.jpg,-1,Zebrafish,662.2290649,438.0803528,811.6243286,519.9927979,0.999984264,762
000762.jpg,-1,Zebrafish,939.413208,437.1791077,1291.912109,539.0575562,0.999970198,762
000762.jpg,-1,Zebrafish,2626.786865,94.06559753,2704.000244,314.9420471,0.886872888,762
000762.jpg,-1,Zebrafish,2037.906128,1404.904541,2308.347412,1479.057129,0.795686066,762
000762.jpg,-1,Zebrafish,2511.261719,0,2588.342041,267.2329407,0.30714944,762
000762.jpg,-1,Zebrafish,2388.476807,1000.383789,2557.042969,1109.285889,0.300892323,762
000762.jpg,-1,Zebrafish,354.7383728,1351.626953,721.7844849,1420.880493,0.266256928,762
000762.jpg,-1,Zebrafish,793.4556885,269.8780212,892.1452026,334.7721558,0.075552277,762
000763.jpg,-1,Zebrafish,1068.236694,1024.067139,1178.483398,1187.59668,0.999996543,763
000763.jpg,-1,Zebrafish,1058.287842,510.6954956,1323.624146,598.9804688,0.999988198,763
000763.jpg,-1,Zebrafish,1417.7052,453.6784973,1641.701172,525.9364624,0.999983788,763
000763.jpg,-1,Zebrafish,658.053772,439.0499268,811.6088257,523.2128296,0.999983311,763
000763.jpg,-1,Zebrafish,941.5380249,440.0733948,1306.018555,534.2734375,0.999922752,763
000763.jpg,-1,Zebrafish,2627.663818,93.16802979,2704.000244,315.032959,0.890876412,763
000763.jpg,-1,Zebrafish,2030.494873,1406.469971,2313.462646,1471.803711,0.622700453,763
000763.jpg,-1,Zebrafish,2512.060303,0,2589.551758,266.2586365,0.324265689,763
000763.jpg,-1,Zebrafish,355.8051758,1356.162231,719.704834,1421.113037,0.261732101,763
000763.jpg,-1,Zebrafish,2391.60083,1005.22168,2561.053955,1109.843506,0.182102725,763
000763.jpg,-1,Zebrafish,128.5426636,1178.331177,371.9860535,1446.707275,0.1539931,763
000764.jpg,-1,Zebrafish,1066.783691,1025.781738,1176.15271,1191.617798,0.999996543,764
000764.jpg,-1,Zebrafish,1057.9021,511.9222412,1322.152466,599.5740356,0.999987364,764
000764.jpg,-1,Zebrafish,653.5284424,437.6985779,810.2090454,524.2036133,0.999983311,764
000764.jpg,-1,Zebrafish,1425.172607,455.8051758,1645.328979,527.960022,0.999978542,764
000764.jpg,-1,Zebrafish,944.027771,439.9527283,1310.570435,532.1849365,0.99995029,764
000764.jpg,-1,Zebrafish,2625.290771,98.91242218,2704.000244,314.5897827,0.874204338,764
000764.jpg,-1,Zebrafish,2032.153442,1403.640625,2307.097412,1478.711548,0.784449697,764
000764.jpg,-1,Zebrafish,2391.257813,1004.313354,2560.923096,1111.182861,0.488703132,764
000764.jpg,-1,Zebrafish,354.761322,1351.470459,698.5805664,1419.831299,0.206035912,764
000764.jpg,-1,Zebrafish,2512.558594,0,2588.657715,266.6404419,0.160550788,764
000765.jpg,-1,Zebrafish,1067.033203,1027.282837,1173.234375,1194.65686,0.999996066,765
000765.jpg,-1,Zebrafish,1058.662842,512.7293701,1321.156738,601.9038086,0.999988556,765
000765.jpg,-1,Zebrafish,647.6223145,437.1252441,808.2796021,526.4740601,0.999985456,765
000765.jpg,-1,Zebrafish,1430.874878,457.1184387,1650.666748,530.6868286,0.999953508,765
000765.jpg,-1,Zebrafish,952.8417969,441.1190491,1318.463623,529.8623047,0.9999125,765
000765.jpg,-1,Zebrafish,2622.703613,96.98095703,2704.000244,316.2505188,0.899406016,765
000765.jpg,-1,Zebrafish,2047.120728,1402.616821,2306.758057,1490.343994,0.758163512,765
000765.jpg,-1,Zebrafish,353.2795715,1354.676758,735.8689575,1420.403442,0.297166973,765
000765.jpg,-1,Zebrafish,2510.686035,0,2587.795654,266.2782898,0.165601715,765
000765.jpg,-1,Zebrafish,121.2292404,1199.549316,377.5619202,1449.192383,0.15604572,765
000765.jpg,-1,Zebrafish,989.6803589,474.2193604,1320.389404,583.0964966,0.090350628,765
000766.jpg,-1,Zebrafish,1066.72876,1031.030151,1172.041504,1199.678467,0.999995232,766
000766.jpg,-1,Zebrafish,638.6120605,431.8680115,814.1966553,527.6691284,0.999994993,766
000766.jpg,-1,Zebrafish,1054.952881,513.0437012,1319.391357,603.206665,0.999988437,766
000766.jpg,-1,Zebrafish,1436.484985,462.271637,1659.111694,530.0682373,0.999946475,766
000766.jpg,-1,Zebrafish,970.8878174,441.0410461,1323.96106,531.697937,0.999928117,766
000766.jpg,-1,Zebrafish,2625.338867,91.56669617,2704.000244,315.5789185,0.913240612,766
000766.jpg,-1,Zebrafish,2036.587036,1404.513672,2315.674316,1480.2229,0.855109394,766
000766.jpg,-1,Zebrafish,997.4835815,472.9564819,1318.988281,588.093811,0.553054869,766
000766.jpg,-1,Zebrafish,357.7694092,1352.418701,707.9095459,1420.324585,0.309366375,766
000766.jpg,-1,Zebrafish,2511.748291,0,2588.014893,265.1095276,0.274356306,766
000766.jpg,-1,Zebrafish,115.730072,1186.529663,375.409668,1447.138062,0.096755601,766
000767.jpg,-1,Zebrafish,643.1297607,431.5370178,821.6702271,533.4469604,0.99999845,767
000767.jpg,-1,Zebrafish,1067.143311,1033.314575,1169.770264,1203.093018,0.999994278,767
000767.jpg,-1,Zebrafish,1047.980469,511.8964233,1316.046265,605.5477295,0.999973536,767
000767.jpg,-1,Zebrafish,1448.514893,466.0334167,1663.047607,531.260376,0.999952078,767
000767.jpg,-1,Zebrafish,983.1641846,442.464386,1325.542358,535.5975342,0.999932408,767
000767.jpg,-1,Zebrafish,2625.740723,94.09932709,2704.000244,315.4605408,0.910454094,767
000767.jpg,-1,Zebrafish,2051.409424,1401.323975,2318.570557,1487.554443,0.667510033,767
000767.jpg,-1,Zebrafish,348.6926575,1356.220581,721.8354492,1418.620728,0.43470186,767
000767.jpg,-1,Zebrafish,2510.820313,0,2586.598633,267.1609802,0.162660047,767
000767.jpg,-1,Zebrafish,999.6786499,468.7930908,1325.588867,589.1508179,0.115167208,767
000767.jpg,-1,Zebrafish,160.3732758,1182.102661,379.3349304,1443.387329,0.071799703,767
000768.jpg,-1,Zebrafish,651.9403687,434.9877014,820.3885498,532.8618164,0.999997497,768
000768.jpg,-1,Zebrafish,1066.842651,1035.13208,1165.310181,1207.195679,0.999996901,768
000768.jpg,-1,Zebrafish,1454.083496,470.2896729,1667.625244,533.8615112,0.999954224,768
000768.jpg,-1,Zebrafish,1046.456299,512.8677368,1314.022583,605.4608154,0.99995172,768
000768.jpg,-1,Zebrafish,988.5756226,443.4861145,1332.526733,545.3530884,0.999939919,768
000768.jpg,-1,Zebrafish,2624.802246,99.19953918,2704.000244,315.2095337,0.885607302,768
000768.jpg,-1,Zebrafish,2044.5625,1402.794067,2312.593262,1484.408936,0.669688642,768
000768.jpg,-1,Zebrafish,2511.955078,0,2588.44458,265.9755859,0.218953103,768
000768.jpg,-1,Zebrafish,359.2196655,1360.096802,715.9223633,1422.615723,0.207687035,768
000768.jpg,-1,Zebrafish,2387.111328,1005.135864,2557.220703,1107.701172,0.11161036,768
000768.jpg,-1,Zebrafish,789.1553345,268.9145813,892.6292114,339.1986389,0.095270224,768
000768.jpg,-1,Zebrafish,1014.985352,470.6693115,1312.712646,581.2611694,0.079273708,768
000769.jpg,-1,Zebrafish,1066.606079,1037.262817,1162.821411,1209.686401,0.999995947,769
000769.jpg,-1,Zebrafish,662.7635498,427.2691956,805.8360596,531.4755249,0.999993801,769
000769.jpg,-1,Zebrafish,1458.08313,469.4899597,1675.02771,536.0725098,0.99998188,769
000769.jpg,-1,Zebrafish,1039.837769,512.0395508,1314.129761,607.6812744,0.999951839,769
000769.jpg,-1,Zebrafish,994.7145996,443.7775574,1341.424438,547.0771484,0.999821126,769
000769.jpg,-1,Zebrafish,2625.83667,93.83942413,2704.000244,314.868988,0.921907544,769
000769.jpg,-1,Zebrafish,2028.685791,1400.971191,2320.471924,1483.894775,0.795740366,769
000769.jpg,-1,Zebrafish,354.535675,1349.074951,683.7996826,1421.068237,0.304059118,769
000769.jpg,-1,Zebrafish,2511.880127,0,2587.885254,265.7190247,0.237878904,769
000769.jpg,-1,Zebrafish,131.2895508,1192.466553,371.7046509,1448.48877,0.220461041,769
000769.jpg,-1,Zebrafish,2392.811768,990.9187012,2558.741211,1110.723755,0.060630441,769
000770.jpg,-1,Zebrafish,1066.135498,1040.864014,1162.509888,1212.94873,0.99999404,770
000770.jpg,-1,Zebrafish,662.1075439,425.7088013,807.1519775,531.12323,0.999992371,770
000770.jpg,-1,Zebrafish,1466.190063,473.5836487,1675.305298,538.0384521,0.999984384,770
000770.jpg,-1,Zebrafish,1030.805664,507.0375366,1314.830566,607.8859863,0.99990809,770
000770.jpg,-1,Zebrafish,1003.793762,447.583374,1347.110474,559.5721436,0.9994874,770
000770.jpg,-1,Zebrafish,2626.100098,94.42858887,2704.000244,314.4837036,0.932614923,770
000770.jpg,-1,Zebrafish,2044.257324,1404.102417,2310.140869,1477.380493,0.844250977,770
000770.jpg,-1,Zebrafish,2510.106201,0,2589.649658,261.9782715,0.265582949,770
000770.jpg,-1,Zebrafish,2386.765869,1002.630066,2558.125244,1108.689941,0.210814163,770
000770.jpg,-1,Zebrafish,164.9382477,1182.434326,381.0016174,1442.362915,0.138875172,770
000770.jpg,-1,Zebrafish,351.8171082,1354.776489,728.6436768,1420.220093,0.126518682,770
000771.jpg,-1,Zebrafish,1064.233032,1043.605347,1161.164673,1216.246216,0.999995589,771
000771.jpg,-1,Zebrafish,661.0532837,426.8265076,817.8633423,528.8897095,0.999988794,771
000771.jpg,-1,Zebrafish,1471.549927,475.7800598,1681.043335,539.1519165,0.999974728,771
000771.jpg,-1,Zebrafish,1033.878784,508.0809937,1314.101563,610.3746338,0.999944806,771
000771.jpg,-1,Zebrafish,1012.789673,447.7002869,1355.543213,560.7555542,0.998990595,771
000771.jpg,-1,Zebrafish,2625.398193,94.76177979,2704.000244,314.7376404,0.925542772,771
000771.jpg,-1,Zebrafish,349.8824463,1358.855469,716.0949707,1420.666626,0.539639056,771
000771.jpg,-1,Zebrafish,2031.941895,1402.943237,2315.217773,1477.174561,0.526225865,771
000771.jpg,-1,Zebrafish,2391.605713,1001.954834,2557.940918,1109.168701,0.255927324,771
000771.jpg,-1,Zebrafish,2510.043701,0,2586.723389,268.072052,0.235434785,771
000771.jpg,-1,Zebrafish,117.8598709,1191.939331,374.7641907,1451.260254,0.14754267,771
000772.jpg,-1,Zebrafish,652.3951416,424.5714722,828.437561,529.6577759,0.999996901,772
000772.jpg,-1,Zebrafish,1062.779541,1049.324097,1159.187622,1217.923706,0.999993563,772
000772.jpg,-1,Zebrafish,1475.147827,475.9416809,1687.953125,541.2822266,0.999987602,772
000772.jpg,-1,Zebrafish,1035.795898,510.2420654,1313.975952,610.5394287,0.999954462,772
000772.jpg,-1,Zebrafish,1014.177612,449.5099487,1364.704224,554.5765381,0.998723805,772
000772.jpg,-1,Zebrafish,2625.610596,96.23847961,2704.000244,315.280365,0.913047254,772
000772.jpg,-1,Zebrafish,2040.389404,1402.439941,2312.353516,1481.585205,0.797936559,772
000772.jpg,-1,Zebrafish,2510.997314,0,2588.861084,261.4138184,0.273521006,772
000772.jpg,-1,Zebrafish,352.8244629,1367.011963,764.2994995,1421.04126,0.18497014,772
000772.jpg,-1,Zebrafish,120.5011063,1183.396606,374.606842,1449.261963,0.137997821,772
000772.jpg,-1,Zebrafish,2390.447266,1004.624146,2559.811768,1107.707886,0.117505074,772
000773.jpg,-1,Zebrafish,646.2734985,423.9388733,837.5161743,530.1520996,0.999995828,773
000773.jpg,-1,Zebrafish,1062.547363,1047.96814,1157.734985,1220.272095,0.999990344,773
000773.jpg,-1,Zebrafish,1481.547974,478.3872986,1690.612915,543.6259766,0.999983668,773
000773.jpg,-1,Zebrafish,1045.254639,516.3416748,1311.561768,614.3295288,0.999966264,773
000773.jpg,-1,Zebrafish,1020.232788,449.7449036,1371.321289,548.0045166,0.999205172,773
000773.jpg,-1,Zebrafish,2625.875488,95.289711,2704.000244,315.2744141,0.91467613,773
000773.jpg,-1,Zebrafish,2028.962646,1404.918457,2309.517578,1475.659058,0.685508013,773
000773.jpg,-1,Zebrafish,2510.58252,0,2588.979736,268.6213684,0.22887063,773
000773.jpg,-1,Zebrafish,343.4514465,1349.228394,713.7754517,1419.816895,0.150675192,773
000773.jpg,-1,Zebrafish,105.2931976,1191.462158,375.2460327,1447.816772,0.073043875,773
000773.jpg,-1,Zebrafish,357.9619141,1335.546875,559.2555542,1422.753906,0.061680254,773
000774.jpg,-1,Zebrafish,643.104126,426.8026733,847.7730103,529.5006714,0.99999547,774
000774.jpg,-1,Zebrafish,1062.757568,1050.510986,1156.371704,1222.056641,0.999989629,774
000774.jpg,-1,Zebrafish,1047.245605,517.9035034,1311.135498,616.7463379,0.999981761,774
000774.jpg,-1,Zebrafish,1486.117188,480.2539673,1692.865723,543.7377319,0.999977469,774
000774.jpg,-1,Zebrafish,1028.483765,451.2759705,1377.483032,547.6375732,0.999171138,774
000774.jpg,-1,Zebrafish,2626.689453,93.65833282,2704.000244,314.6119385,0.914148808,774
000774.jpg,-1,Zebrafish,2020.28418,1404.617676,2309.721191,1478.30957,0.78954339,774
000774.jpg,-1,Zebrafish,2511.134033,0,2589.046875,265.907074,0.335624486,774
000774.jpg,-1,Zebrafish,349.4257813,1357.46875,733.5686646,1419.823853,0.250518233,774
000774.jpg,-1,Zebrafish,113.9921494,1189.999146,376.9491882,1448.611572,0.095638804,774
000775.jpg,-1,Zebrafish,644.5342407,424.3791504,857.5748901,530.3766479,0.999997735,775
000775.jpg,-1,Zebrafish,1047.203979,516.807312,1307.196411,620.352478,0.999991655,775
000775.jpg,-1,Zebrafish,1062.577515,1054.668701,1155.525879,1222.796997,0.999989629,775
000775.jpg,-1,Zebrafish,1491.622925,480.8986816,1699.500732,545.9203491,0.99998641,775
000775.jpg,-1,Zebrafish,1035.44397,451.2509766,1387.781982,547.8948975,0.999409318,775
000775.jpg,-1,Zebrafish,2625.861084,95.57394409,2704.000244,315.75177,0.902633548,775
000775.jpg,-1,Zebrafish,1043.332275,478.1515198,1347.364746,595.114502,0.879330039,775
000775.jpg,-1,Zebrafish,2031.465088,1403.615479,2312.173584,1479.655029,0.518703759,775
000775.jpg,-1,Zebrafish,2512.765869,0,2590.483887,257.9205627,0.223969325,775
000775.jpg,-1,Zebrafish,182.8531036,1158.38147,369.2436218,1455.497314,0.170086965,775
000775.jpg,-1,Zebrafish,345.1079712,1366.231323,771.6325684,1421.22644,0.059198946,775
000776.jpg,-1,Zebrafish,640.5289307,424.5412292,867.1663818,529.0800781,0.999997258,776
000776.jpg,-1,Zebrafish,1060.75061,1057.255371,1153.069946,1224.156128,0.999993443,776
000776.jpg,-1,Zebrafish,1044.528442,516.1748047,1293.553955,618.6220703,0.999987483,776
000776.jpg,-1,Zebrafish,1495.217285,482.9733887,1703.90271,546.6846313,0.999987125,776
000776.jpg,-1,Zebrafish,1032.164185,448.9903564,1389.982788,553.0378418,0.999857306,776
000776.jpg,-1,Zebrafish,2625.538818,95.26462555,2704.000244,315.7824402,0.866372824,776
000776.jpg,-1,Zebrafish,2015.82959,1404.960083,2312.37207,1472.870972,0.765472651,776
000776.jpg,-1,Zebrafish,355.9200745,1366.836792,732.4002075,1421.204346,0.439162105,776
000776.jpg,-1,Zebrafish,2388.991211,1004.119812,2564.048096,1111.292358,0.332712859,776
000776.jpg,-1,Zebrafish,2510.980713,0,2588.97583,265.4874878,0.203361392,776
000776.jpg,-1,Zebrafish,160.2848969,1191.133423,379.8135986,1446.356934,0.073174179,776
000776.jpg,-1,Zebrafish,783.3529053,271.6959229,894.6533203,346.5903931,0.069225475,776
000777.jpg,-1,Zebrafish,629.9623413,428.313385,871.8187866,527.427063,0.999997973,777
000777.jpg,-1,Zebrafish,1059.319946,1061.705566,1152.396973,1225.166626,0.999993563,777
000777.jpg,-1,Zebrafish,1503.0625,483.1469116,1705.668335,547.8268433,0.999980569,777
000777.jpg,-1,Zebrafish,1037.27832,521.4923706,1274.724854,612.8552246,0.99995935,777
000777.jpg,-1,Zebrafish,1038.880249,445.930542,1403.731689,560.4421387,0.999648452,777
000777.jpg,-1,Zebrafish,2626.955078,94.17747498,2704.000244,314.9472961,0.897636592,777
000777.jpg,-1,Zebrafish,2039.484741,1404.914795,2307.73999,1470.222412,0.848366499,777
000777.jpg,-1,Zebrafish,334.3463745,1357.540405,760.0362549,1418.27417,0.491119772,777
000777.jpg,-1,Zebrafish,792.6542969,272.6979675,895.0424194,334.7910767,0.345462203,777
000777.jpg,-1,Zebrafish,2510.828125,0,2588.466553,265.2836914,0.169127584,777
000777.jpg,-1,Zebrafish,118.8655701,1189.195313,377.2497864,1447.619263,0.119781107,777
000777.jpg,-1,Zebrafish,1047.074219,477.4629211,1309.098877,593.4227295,0.085182168,777
000777.jpg,-1,Zebrafish,394.003418,1377.526855,708.7985229,1416.483521,0.067694679,777
000778.jpg,-1,Zebrafish,620.96698,431.7016602,881.168457,529.085022,0.999998689,778
000778.jpg,-1,Zebrafish,1059.562744,1060.477539,1149.281128,1225.645996,0.999990106,778
000778.jpg,-1,Zebrafish,1507.387573,483.9013062,1710.279297,549.8001709,0.999984264,778
000778.jpg,-1,Zebrafish,1057.481567,445.8143921,1397.687866,558.8084717,0.999961972,778
000778.jpg,-1,Zebrafish,1033.431396,516.5847168,1262.766968,606.7602539,0.999936819,778
000778.jpg,-1,Zebrafish,2626.098389,98.86501312,2704.000244,315.5011902,0.880758107,778
000778.jpg,-1,Zebrafish,1059.102783,474.7775269,1321.534424,590.7897949,0.540981829,778
000778.jpg,-1,Zebrafish,2020.517578,1404.22644,2312.290771,1476.337036,0.442315876,778
000778.jpg,-1,Zebrafish,347.2666626,1355.43042,720.4799194,1420.302002,0.413540751,778
000778.jpg,-1,Zebrafish,2511.44458,0,2589.349854,263.5949707,0.224900112,778
000778.jpg,-1,Zebrafish,115.8147736,1200.021606,373.4325867,1449.102905,0.173786536,778
000778.jpg,-1,Zebrafish,1065.392944,500.8915405,1271.904297,554.9448242,0.089184739,778
000779.jpg,-1,Zebrafish,619.3746948,435.8164368,887.7454224,528.1189575,0.999998808,779
000779.jpg,-1,Zebrafish,1057.604736,1063.44519,1150.756958,1225.920776,0.999991775,779
000779.jpg,-1,Zebrafish,1084.921753,447.6396179,1403.474731,549.5704346,0.999991059,779
000779.jpg,-1,Zebrafish,1513.646851,486.0205994,1716.559692,550.7993164,0.999986768,779
000779.jpg,-1,Zebrafish,1028.196533,514.65448,1255.302368,601.859314,0.99984169,779
000779.jpg,-1,Zebrafish,2625.64209,94.61050415,2704.000244,315.9250488,0.90140003,779
000779.jpg,-1,Zebrafish,2052.53418,1403.680542,2311.980469,1481.178223,0.573146999,779
000779.jpg,-1,Zebrafish,340.3551331,1359.284302,785.2199707,1418.665771,0.299124449,779
000779.jpg,-1,Zebrafish,2512.09668,0,2589.911865,261.8552246,0.226056397,779
000779.jpg,-1,Zebrafish,159.9290466,1186.889893,379.0500488,1443.112061,0.188852623,779
000779.jpg,-1,Zebrafish,2387.51123,1004.741455,2561.642334,1109.208862,0.161035359,779
000780.jpg,-1,Zebrafish,616.1534424,436.6550293,895.3340454,529.3369141,0.999998808,780
000780.jpg,-1,Zebrafish,1057.890381,1063.577637,1150.629517,1226.353027,0.999993205,780
000780.jpg,-1,Zebrafish,1519.682861,486.4799805,1719.512573,551.6393433,0.999982238,780
000780.jpg,-1,Zebrafish,1099.880371,446.9139709,1417.080811,544.4527588,0.999981165,780
000780.jpg,-1,Zebrafish,1020.532654,515.4169922,1259.865601,601.4246826,0.999939203,780
000780.jpg,-1,Zebrafish,2625.927734,93.42774963,2704.000244,316.4709167,0.882640481,780
000780.jpg,-1,Zebrafish,2000.488037,1405.107178,2313.567383,1470.673584,0.528360486,780
000780.jpg,-1,Zebrafish,351.243042,1358.657593,777.3521118,1420.292114,0.209327102,780
000780.jpg,-1,Zebrafish,2387.405518,1002.795288,2559.219482,1109.015015,0.209250882,780
000780.jpg,-1,Zebrafish,2513.139404,0,2589.573486,262.6367798,0.192765862,780
000780.jpg,-1,Zebrafish,791.2457886,267.7281189,892.7642212,337.3409119,0.124747269,780
000780.jpg,-1,Zebrafish,165.5870819,1180.659668,378.696167,1442.133057,0.089570023,780
000781.jpg,-1,Zebrafish,613.491272,436.2311707,902.0180664,530.0532837,0.999999166,781
000781.jpg,-1,Zebrafish,1123.321533,449.116394,1427.412109,540.6783447,0.999996543,781
000781.jpg,-1,Zebrafish,1057.579224,1063.807129,1151.456665,1227.217896,0.999993801,781
000781.jpg,-1,Zebrafish,1524.498169,487.8878784,1723.534058,551.8775024,0.999989867,781
000781.jpg,-1,Zebrafish,1014.226624,514.2261353,1263.111206,604.0907593,0.999983668,781
000781.jpg,-1,Zebrafish,2625.419434,96.50028992,2704.000244,314.8593445,0.90984726,781
000781.jpg,-1,Zebrafish,2031.990845,1404.759644,2313.434814,1483.483032,0.543365717,781
000781.jpg,-1,Zebrafish,361.454895,1363.061768,715.5929565,1420.914917,0.374282897,781
000781.jpg,-1,Zebrafish,2511.429932,0,2590.282715,262.5660095,0.265585512,781
000781.jpg,-1,Zebrafish,2389.041992,1000.920227,2559.912109,1108.697632,0.227177173,781
000781.jpg,-1,Zebrafish,772.7714233,271.9919434,896.0142822,333.937439,0.225503951,781
000781.jpg,-1,Zebrafish,176.7327881,1167.29834,368.1258545,1457.605103,0.084259763,781
000782.jpg,-1,Zebrafish,615.7850342,440.4692078,906.3809814,530.4455566,0.999998689,782
000782.jpg,-1,Zebrafish,1531.924316,487.9016113,1726.277954,553.4840698,0.999991536,782
000782.jpg,-1,Zebrafish,1008.264282,516.0978394,1266.512451,605.4660645,0.999991179,782
000782.jpg,-1,Zebrafish,1120.349365,447.6105347,1444.894409,539.5696411,0.999990344,782
000782.jpg,-1,Zebrafish,1057.475952,1070.405884,1153.760864,1226.280396,0.999989867,782
000782.jpg,-1,Zebrafish,2624.125977,99.30843353,2704.000244,315.0733337,0.870469809,782
000782.jpg,-1,Zebrafish,2052.315674,1403.821777,2317.669189,1481.03479,0.749897599,782
000782.jpg,-1,Zebrafish,361.3613892,1355.388672,682.5281982,1422.013916,0.365903527,782
000782.jpg,-1,Zebrafish,2510.831543,0,2587.023438,269.2237244,0.252762467,782
000782.jpg,-1,Zebrafish,2390.527588,1005.066711,2563.083496,1109.281494,0.1795623,782
000782.jpg,-1,Zebrafish,154.8922729,1177.906616,381.0175171,1440.565674,0.156644404,782
000783.jpg,-1,Zebrafish,621.979248,442.6375122,911.2057495,530.6383667,0.999998093,783
000783.jpg,-1,Zebrafish,1006.070129,513.3162231,1270.699219,607.5236816,0.999995947,783
000783.jpg,-1,Zebrafish,1056.281738,1073.54126,1152.982544,1227.23877,0.999992132,783
000783.jpg,-1,Zebrafish,1536.160156,489.5513611,1727.789917,553.9354858,0.999986768,783
000783.jpg,-1,Zebrafish,1120.445435,450.698822,1462.400635,537.1987915,0.999948621,783
000783.jpg,-1,Zebrafish,2625.020752,96.18808746,2704.000244,316.3033752,0.882402062,783
000783.jpg,-1,Zebrafish,2040.236572,1404.376709,2309.570801,1482.029297,0.64629668,783
000783.jpg,-1,Zebrafish,342.4237671,1359.797119,764.1204834,1419.624634,0.320387572,783
000783.jpg,-1,Zebrafish,2387.594971,1002.232727,2558.976074,1108.631836,0.21705623,783
000783.jpg,-1,Zebrafish,2510.855225,0,2588.166748,268.6919861,0.216241643,783
000783.jpg,-1,Zebrafish,785.317749,268.6907654,896.0577393,337.619873,0.125885963,783
000783.jpg,-1,Zebrafish,116.0815125,1188.260376,376.2568359,1448.17981,0.078607053,783
000783.jpg,-1,Zebrafish,706.6236572,273.9146118,913.3270874,449.6016235,0.05424,783
000784.jpg,-1,Zebrafish,998.3821411,507.4813538,1273.303833,610.6821899,0.999998569,784
000784.jpg,-1,Zebrafish,628.8234863,445.1801453,916.8093872,532.0552979,0.999996901,784
000784.jpg,-1,Zebrafish,1056.056519,1073.166626,1155.402832,1228.686157,0.999993086,784
000784.jpg,-1,Zebrafish,1539.578003,489.7372131,1734.057007,554.5454712,0.999988198,784
000784.jpg,-1,Zebrafish,1130.528809,451.9715576,1479.248291,536.2789307,0.999943018,784
000784.jpg,-1,Zebrafish,2625.941406,92.19342041,2704.000244,316.1727905,0.921671212,784
000784.jpg,-1,Zebrafish,358.0914917,1364.748535,715.1195068,1422.045776,0.568721354,784
000784.jpg,-1,Zebrafish,2016.625,1404.27832,2309.293701,1470.755615,0.33761996,784
000784.jpg,-1,Zebrafish,2511.661865,0,2589.820801,258.4066772,0.318357527,784
000784.jpg,-1,Zebrafish,2386.235352,1004.355591,2562.834473,1109.123413,0.230394363,784
000784.jpg,-1,Zebrafish,108.5651398,1188.124023,374.4237061,1451.490112,0.06165272,784
000785.jpg,-1,Zebrafish,994.236084,506.9943237,1272.873291,612.8031006,0.999999166,785
000785.jpg,-1,Zebrafish,636.1755981,446.0419312,921.9672852,531.668335,0.999998093,785
000785.jpg,-1,Zebrafish,1055.323242,1078.678223,1154.31543,1228.762329,0.999995708,785
000785.jpg,-1,Zebrafish,1546.248291,490.4402466,1736.183228,555.244812,0.99998796,785
000785.jpg,-1,Zebrafish,1148.448486,454.7996521,1485.43103,535.352356,0.99992919,785
000785.jpg,-1,Zebrafish,2623.947266,97.08364105,2704.000244,314.5736084,0.923561037,785
000785.jpg,-1,Zebrafish,2385.959229,1000.4328,2560.625977,1111.196167,0.663315415,785
000785.jpg,-1,Zebrafish,2026.914429,1404.693604,2319.98291,1473.546631,0.655147076,785
000785.jpg,-1,Zebrafish,359.852356,1363.151367,710.4035034,1422.096069,0.35956341,785
000785.jpg,-1,Zebrafish,2509.682617,0,2587.939697,268.5828857,0.281311691,785
000785.jpg,-1,Zebrafish,117.4263229,1194.061157,378.591217,1449.959717,0.159644395,785
000786.jpg,-1,Zebrafish,989.1033325,506.8928223,1270.517456,614.8812256,0.999998808,786
000786.jpg,-1,Zebrafish,1054.901855,1079.742554,1154.00061,1229.86084,0.999995828,786
000786.jpg,-1,Zebrafish,643.0090332,448.5932007,928.9869995,531.2709961,0.999994874,786
000786.jpg,-1,Zebrafish,1550.476318,491.0651245,1740.147461,556.3150635,0.999990225,786
000786.jpg,-1,Zebrafish,1162.34314,454.7773132,1493.374634,536.8560791,0.999938846,786
000786.jpg,-1,Zebrafish,2624.953369,99.0425415,2704.000244,315.3996277,0.876145542,786
000786.jpg,-1,Zebrafish,2052.709229,1403.860229,2310.436035,1479.459839,0.481707543,786
000786.jpg,-1,Zebrafish,353.1698608,1368.208984,744.9946899,1422.836548,0.352952331,786
000786.jpg,-1,Zebrafish,2387.414795,1002.21405,2560.339111,1109.676392,0.290694058,786
