Filename,Object ID,Annotation tag,Upper left corner X,Upper left corner Y,Lower right corner X,Lower right corner Y,Confidence,Frame
005478.jpg,-1,Zebrafish,903.7386475,920.4441528,965.9541626,982.6398926,0.999324083,5478
005478.jpg,-1,Zebrafish,878.284668,1065.356689,940.6932373,1127.151978,0.490213603,5478
005479.jpg,-1,Zebrafish,2618.889893,800.7799683,2680.81543,863.444519,0.999740899,5479
005479.jpg,-1,Zebrafish,906.6543579,921.9318848,968.6920776,984.2838135,0.998627186,5479
005479.jpg,-1,Zebrafish,876.5161743,1066.991089,938.383667,1129.185303,0.631806731,5479
005480.jpg,-1,Zebrafish,2618.983887,800.6669922,2680.927979,863.3116455,0.999711335,5480
005480.jpg,-1,Zebrafish,909.9284668,922.2886963,971.9935913,984.9090576,0.999694347,5480
005480.jpg,-1,Zebrafish,874.7357788,1068.373047,937.0748901,1130.252075,0.695611656,5480
005481.jpg,-1,Zebrafish,2619.010986,800.7834473,2680.989502,863.4049072,0.99970752,5481
005481.jpg,-1,Zebrafish,912.6010742,922.3475952,974.7850342,984.9571533,0.999281704,5481
005481.jpg,-1,Zebrafish,873.8220215,1069.801392,935.8099976,1131.849854,0.925936222,5481
005482.jpg,-1,Zebrafish,2619.026123,800.8109741,2680.971924,863.4403076,0.999710262,5482
005482.jpg,-1,Zebrafish,915.4567261,923.7701416,977.7426147,986.4692383,0.999601543,5482
005482.jpg,-1,Zebrafish,871.9019775,1071.406982,934.0428467,1133.521606,0.922974706,5482
005483.jpg,-1,Zebrafish,916.1593018,926.2824097,978.5358887,988.9224854,0.999847293,5483
005483.jpg,-1,Zebrafish,2618.72876,800.7506104,2680.686523,863.361145,0.999751389,5483
005483.jpg,-1,Zebrafish,868.5256958,1073.041992,930.4977417,1135.116943,0.980012596,5483
005484.jpg,-1,Zebrafish,2618.746582,800.6470947,2680.646729,863.307312,0.999724925,5484
005484.jpg,-1,Zebrafish,914.0756836,929.8998413,976.6392822,992.3217773,0.999439418,5484
005484.jpg,-1,Zebrafish,866.9592896,1074.533447,928.9286499,1136.781738,0.998520911,5484
005485.jpg,-1,Zebrafish,2619.138916,800.7664185,2681.037598,863.4151001,0.999699354,5485
005485.jpg,-1,Zebrafish,865.7978516,1075.394897,927.0460815,1138.196167,0.999371469,5485
005485.jpg,-1,Zebrafish,904.5075684,934.843811,967.9344482,996.4849854,0.95748812,5485
005486.jpg,-1,Zebrafish,2619.219238,800.8226318,2681.132813,863.4510498,0.999684095,5486
005486.jpg,-1,Zebrafish,865.512085,1077.254517,927.2171021,1139.872559,0.999650121,5486
005486.jpg,-1,Zebrafish,902.4364624,944.0789185,966.4754639,1004.896912,0.960125864,5486
005487.jpg,-1,Zebrafish,2619.032227,800.7920532,2680.957031,863.4185791,0.999717057,5487
005487.jpg,-1,Zebrafish,864.6483154,1079.651367,925.8603516,1142.85083,0.999547541,5487
005487.jpg,-1,Zebrafish,906.0352173,953.8337402,969.1940308,1014.485229,0.993932784,5487
005487.jpg,-1,Zebrafish,873.5501709,921.0654297,934.0193481,984.9225464,0.467417508,5487
005488.jpg,-1,Zebrafish,2618.988525,800.8460083,2680.916504,863.480835,0.999728978,5488
005488.jpg,-1,Zebrafish,863.3130493,1082.190186,924.8339844,1145.119629,0.999616861,5488
005488.jpg,-1,Zebrafish,905.534668,959.5032349,968.043335,1020.49353,0.969520569,5488
005488.jpg,-1,Zebrafish,870.9732056,912.873291,931.5288086,976.0914917,0.841971576,5488
005489.jpg,-1,Zebrafish,861.6589355,1083.896118,923.8914185,1146.397095,0.999736845,5489
005489.jpg,-1,Zebrafish,2619.170166,800.6349487,2681.057373,863.2962646,0.999605,5489
005489.jpg,-1,Zebrafish,904.7019043,965.7556152,966.8032837,1027.116943,0.935885251,5489
005489.jpg,-1,Zebrafish,870.3580322,908.9625244,932.2138062,970.5526733,0.865558803,5489
005490.jpg,-1,Zebrafish,2618.774414,800.5570068,2680.690918,863.2368164,0.999681234,5490
005490.jpg,-1,Zebrafish,860.989563,1083.181396,922.5371704,1146.030518,0.999254763,5490
005490.jpg,-1,Zebrafish,872.5809326,906.5785522,933.8052368,968.5026245,0.416965514,5490
005490.jpg,-1,Zebrafish,904.3706665,973.1415405,965.8609009,1034.753784,0.115957692,5490
005491.jpg,-1,Zebrafish,2618.737793,800.637207,2680.664551,863.3052368,0.999692321,5491
005491.jpg,-1,Zebrafish,858.3984375,1074.956177,918.9920044,1138.592529,0.996959805,5491
005492.jpg,-1,Zebrafish,856.1594238,1065.633179,918.0494385,1128.171631,0.999791205,5492
005492.jpg,-1,Zebrafish,2618.652344,800.6216431,2680.541992,863.3140259,0.999695897,5492
005493.jpg,-1,Zebrafish,2618.653809,800.5299072,2680.532227,863.2385254,0.999647021,5493
005493.jpg,-1,Zebrafish,854.9041748,1057.782471,916.2817383,1120.249146,0.997040331,5493
005494.jpg,-1,Zebrafish,2618.561768,800.5029297,2680.428711,863.2272339,0.999668479,5494
005494.jpg,-1,Zebrafish,868.7703247,1050.543579,930.2588501,1113.626831,0.600802124,5494
005494.jpg,-1,Zebrafish,882.3175049,1061.8927,943.8917847,1124.789307,0.515416861,5494
005494.jpg,-1,Zebrafish,909.9225464,1366.173462,970.934021,1425.476074,0.080850214,5494
005495.jpg,-1,Zebrafish,2618.463867,800.5095215,2680.332764,863.2114868,0.999651313,5495
005495.jpg,-1,Zebrafish,901.1014404,1364.127197,964.732605,1426.221313,0.8758834,5495
005495.jpg,-1,Zebrafish,905.4690552,998.2252197,967.8008423,1059.474243,0.742160141,5495
005495.jpg,-1,Zebrafish,882.1081543,1360.885498,945.7396851,1422.625977,0.720986009,5495
005495.jpg,-1,Zebrafish,872.151062,1038.601074,932.7666016,1103.30542,0.416568398,5495
005495.jpg,-1,Zebrafish,881.9633179,1057.901367,942.064209,1121.923096,0.07380715,5495
005496.jpg,-1,Zebrafish,2618.63623,800.5658569,2680.568115,863.2503662,0.999667287,5496
005496.jpg,-1,Zebrafish,894.529541,1362.582886,958.3804321,1424.684326,0.994483173,5496
005497.jpg,-1,Zebrafish,2618.647461,800.6207275,2680.54126,863.3104248,0.999689102,5497
005497.jpg,-1,Zebrafish,893.9169312,1361.92627,957.1768799,1424.310669,0.998754263,5497
005498.jpg,-1,Zebrafish,2618.916016,800.6398315,2680.804688,863.2989502,0.999598801,5498
005498.jpg,-1,Zebrafish,895.9505005,1362.668945,958.9856567,1425.088745,0.995416284,5498
005498.jpg,-1,Zebrafish,898.4437866,1006.49353,959.7251587,1069.233521,0.979100525,5498
005499.jpg,-1,Zebrafish,2618.542725,800.5395508,2680.39502,863.2353516,0.999663353,5499
005499.jpg,-1,Zebrafish,898.8456421,1005.686584,961.5831299,1067.432739,0.998894274,5499
005499.jpg,-1,Zebrafish,892.1118774,1361.673462,952.4146729,1423.546265,0.788680732,5499
005500.jpg,-1,Zebrafish,2618.446045,800.5476074,2680.292725,863.2572632,0.999658823,5500
005500.jpg,-1,Zebrafish,900.8850708,1003.515381,963.2608032,1065.002441,0.998737514,5500
005501.jpg,-1,Zebrafish,2619.18457,800.6345825,2681.094238,863.2857666,0.999594867,5501
005501.jpg,-1,Zebrafish,903.175354,1003.953125,965.0132446,1065.251099,0.975074053,5501
005502.jpg,-1,Zebrafish,2619.035645,800.6392212,2680.92334,863.2935791,0.99960345,5502
005502.jpg,-1,Zebrafish,903.701416,1004.149658,965.0498657,1065.357422,0.807855129,5502
005503.jpg,-1,Zebrafish,2619.285645,800.6789551,2681.194336,863.3285522,0.999574244,5503
005503.jpg,-1,Zebrafish,903.7758789,1003.626221,965.2565918,1065.638672,0.988723159,5503
005503.jpg,-1,Zebrafish,866.4346313,1062.405151,927.8121948,1124.422363,0.104024246,5503
005504.jpg,-1,Zebrafish,2619.148438,800.7034302,2681.049072,863.3579712,0.999628067,5504
005504.jpg,-1,Zebrafish,905.0095215,1001.200073,966.8093872,1061.903564,0.948518634,5504
005504.jpg,-1,Zebrafish,861.909729,1062.837646,923.2421265,1125.239136,0.23609677,5504
005505.jpg,-1,Zebrafish,2619.286621,800.7355347,2681.205566,863.3858032,0.999617934,5505
005505.jpg,-1,Zebrafish,901.8482666,995.8261108,963.3131104,1056.632446,0.975906551,5505
005505.jpg,-1,Zebrafish,916.984375,1015.135498,980.0873413,1076.842285,0.335844755,5505
005505.jpg,-1,Zebrafish,860.597168,1065.764404,921.2886963,1128.41748,0.110316284,5505
005506.jpg,-1,Zebrafish,2619.236328,800.7681885,2681.187012,863.3886719,0.99962008,5506
005506.jpg,-1,Zebrafish,901.5371094,993.5003662,962.807373,1056.261475,0.980555356,5506
005506.jpg,-1,Zebrafish,919.3989258,1018.248047,981.5147705,1080.26062,0.181950092,5506
005506.jpg,-1,Zebrafish,859.8734131,1068.654785,920.0943604,1131.98645,0.097440384,5506
005507.jpg,-1,Zebrafish,2619.271484,800.7156372,2681.160889,863.3837891,0.999614716,5507
005507.jpg,-1,Zebrafish,901.8343506,991.8037109,963.489502,1054.329956,0.992232084,5507
005507.jpg,-1,Zebrafish,920.9061279,1017.91803,983.1994019,1081.085938,0.239724487,5507
005508.jpg,-1,Zebrafish,2619.436035,800.7631836,2681.393066,863.3960571,0.999658942,5508
005508.jpg,-1,Zebrafish,902.4342041,990.7231445,963.7060547,1053.588745,0.990300894,5508
005508.jpg,-1,Zebrafish,921.2271118,1025.368774,982.6705322,1087.458862,0.717734516,5508
005508.jpg,-1,Zebrafish,925.3961792,1365.37793,987.1548462,1427.601318,0.130430579,5508
005509.jpg,-1,Zebrafish,2619.237305,800.7242432,2681.181152,863.3718262,0.99967587,5509
005509.jpg,-1,Zebrafish,901.4667969,989.3119507,962.7371826,1052.088745,0.99322331,5509
005509.jpg,-1,Zebrafish,921.6706543,1030.271851,982.2302246,1093.040894,0.370987147,5509
005509.jpg,-1,Zebrafish,925.0482178,1364.876831,986.8040161,1427.149292,0.302887142,5509
005510.jpg,-1,Zebrafish,2618.70166,800.4602051,2680.62207,863.1379395,0.999701023,5510
005510.jpg,-1,Zebrafish,900.8353271,988.291748,961.9640503,1051.437256,0.998606503,5510
005510.jpg,-1,Zebrafish,920.7333984,1033.945313,981.9846802,1095.83252,0.371155828,5510
005510.jpg,-1,Zebrafish,925.1104736,1364.676392,986.7623901,1426.88269,0.087217897,5510
005511.jpg,-1,Zebrafish,2618.833496,800.5926514,2680.753418,863.2576904,0.999670744,5511
005511.jpg,-1,Zebrafish,900.6554565,988.3751831,961.6105957,1051.546509,0.998365343,5511
005511.jpg,-1,Zebrafish,917.7677612,1035.695313,978.9191895,1096.931885,0.215542108,5511
005512.jpg,-1,Zebrafish,2618.880127,800.5319824,2680.760498,863.2028809,0.999647021,5512
005512.jpg,-1,Zebrafish,900.3349609,988.6462402,961.6513672,1050.932861,0.987083316,5512
005513.jpg,-1,Zebrafish,2619.328369,800.6987915,2681.257568,863.3319092,0.999611437,5513
005513.jpg,-1,Zebrafish,901.9125977,988.6565552,963.531189,1050.29895,0.968783617,5513
005513.jpg,-1,Zebrafish,836.9225464,1049.805176,898.7398682,1111.719604,0.402320296,5513
005513.jpg,-1,Zebrafish,904.0271606,1034.559326,964.9134521,1095.978516,0.178744927,5513
005514.jpg,-1,Zebrafish,2619.022949,800.6326294,2680.911377,863.27948,0.999585807,5514
005514.jpg,-1,Zebrafish,902.8015747,988.1971436,964.2252197,1049.898315,0.874339461,5514
005514.jpg,-1,Zebrafish,835.2316895,1046.030273,896.7461548,1108.057861,0.074502267,5514
005514.jpg,-1,Zebrafish,899.1327515,1035.140625,958.942749,1097.585205,0.071641259,5514
005515.jpg,-1,Zebrafish,2618.891357,800.5897217,2680.783447,863.2560425,0.99960357,5515
005515.jpg,-1,Zebrafish,903.7387695,986.5472412,965.2402954,1048.098389,0.609092832,5515
005515.jpg,-1,Zebrafish,896.6993408,1033.317505,957.3513184,1093.97522,0.056345318,5515
005516.jpg,-1,Zebrafish,2618.871826,800.638855,2680.778076,863.3186035,0.999673009,5516
005516.jpg,-1,Zebrafish,904.5361938,985.3266602,965.5189209,1047.138672,0.2779544,5516
005516.jpg,-1,Zebrafish,892.3400269,1033.944092,951.8476563,1095.434082,0.059557647,5516
005517.jpg,-1,Zebrafish,2618.846436,800.5447998,2680.739746,863.2507324,0.999665022,5517
005517.jpg,-1,Zebrafish,885.2072144,1033.511719,946.7406616,1095.067871,0.285668194,5517
005517.jpg,-1,Zebrafish,906.7351074,981.9926147,965.8779297,1042.701538,0.077750452,5517
005518.jpg,-1,Zebrafish,2618.90332,800.6456299,2680.821777,863.3345947,0.999672294,5518
005518.jpg,-1,Zebrafish,881.8434448,1034.414307,941.5088501,1096.249756,0.469211757,5518
005518.jpg,-1,Zebrafish,829.0787354,1034.693604,891.2376709,1096.953613,0.140496626,5518
005519.jpg,-1,Zebrafish,2618.581299,800.6603394,2680.46167,863.3623047,0.999679327,5519
005519.jpg,-1,Zebrafish,874.9468994,1037.101318,936.8336792,1098.684814,0.77724576,5519
005519.jpg,-1,Zebrafish,832.1048584,1036.297729,895.7299194,1097.889648,0.394048482,5519
005520.jpg,-1,Zebrafish,2619.33252,800.8413086,2681.245117,863.4710693,0.999584734,5520
005520.jpg,-1,Zebrafish,874.4512939,1037.577393,937.2541504,1099.137573,0.987926543,5520
005520.jpg,-1,Zebrafish,850.5441284,1035.775513,915.4509277,1097.705566,0.134429187,5520
005521.jpg,-1,Zebrafish,2619.293701,800.8580322,2681.162109,863.4937134,0.999584377,5521
005521.jpg,-1,Zebrafish,878.8391724,1037.987549,941.3704224,1099.58313,0.99778074,5521
005521.jpg,-1,Zebrafish,919.3226318,985.9830322,981.425293,1047.546753,0.992764533,5521
005522.jpg,-1,Zebrafish,2619.11084,800.6854248,2680.95166,863.3422852,0.999601066,5522
005522.jpg,-1,Zebrafish,875.3305054,1038.419312,937.8001099,1099.927002,0.99765116,5522
005522.jpg,-1,Zebrafish,920.3989868,993.6827393,981.8583984,1056.047363,0.8751387,5522
005523.jpg,-1,Zebrafish,2619.05249,800.6172485,2680.877441,863.2796631,0.999565542,5523
005523.jpg,-1,Zebrafish,871.7893066,1037.420898,934.187439,1099.289551,0.999479711,5523
005523.jpg,-1,Zebrafish,863.8125,1001.71405,925.6776733,1063.489624,0.053341534,5523
005524.jpg,-1,Zebrafish,867.9977417,1033.351074,930.2367554,1095.718262,0.999824464,5524
005524.jpg,-1,Zebrafish,2618.90918,800.7230835,2680.784424,863.3687744,0.999629259,5524
005524.jpg,-1,Zebrafish,863.1629639,997.3311768,923.3790283,1061.072144,0.056244951,5524
005525.jpg,-1,Zebrafish,868.6316528,1028.243164,931.3119507,1090.080811,0.999930501,5525
005525.jpg,-1,Zebrafish,2619.023682,800.7717285,2680.912598,863.4122925,0.999639034,5525
005525.jpg,-1,Zebrafish,916.1655884,1018.944946,978.6383667,1079.098022,0.060886715,5525
005526.jpg,-1,Zebrafish,867.8399658,1022.694519,930.0440674,1084.767456,0.999878883,5526
005526.jpg,-1,Zebrafish,2618.914551,800.7294312,2680.755371,863.3897705,0.999579608,5526
005526.jpg,-1,Zebrafish,924.9465332,1021.847534,986.8188477,1082.334351,0.377644986,5526
005527.jpg,-1,Zebrafish,868.2062378,1015.642883,929.7485962,1078.134766,0.999747336,5527
005527.jpg,-1,Zebrafish,2618.531494,800.6967163,2680.375732,863.37854,0.999649286,5527
005528.jpg,-1,Zebrafish,2619.039063,800.9262695,2680.937256,863.5571289,0.999607623,5528
005528.jpg,-1,Zebrafish,868.942627,1011.05304,930.5838013,1073.297852,0.998923004,5528
005529.jpg,-1,Zebrafish,2619.031006,800.8782959,2680.920654,863.5188599,0.999630809,5529
005529.jpg,-1,Zebrafish,947.4350586,1024.496582,1008.049133,1088.410889,0.974548995,5529
005529.jpg,-1,Zebrafish,870.8673096,1004.821228,931.0826416,1068.625977,0.884265006,5529
005530.jpg,-1,Zebrafish,2618.669922,800.7346802,2680.546875,863.3966675,0.999613702,5530
005530.jpg,-1,Zebrafish,875.1613159,1001.748901,935.644104,1064.848267,0.920076311,5530
005530.jpg,-1,Zebrafish,954.3817749,1021.60321,1016.345581,1083.374023,0.617564499,5530
005531.jpg,-1,Zebrafish,2618.533936,800.6514282,2680.407959,863.3308105,0.999714673,5531
005531.jpg,-1,Zebrafish,873.3527222,1002.080383,933.8671875,1065.278076,0.811318815,5531
005531.jpg,-1,Zebrafish,957.2441406,1009.475342,1020.109802,1070.510254,0.587418497,5531
005532.jpg,-1,Zebrafish,2618.401611,800.6022339,2680.250244,863.2700195,0.999682069,5532
005532.jpg,-1,Zebrafish,956.9315796,1000.361084,1019.453918,1062.756958,0.999544561,5532
005532.jpg,-1,Zebrafish,869.882019,1003.542664,931.1151123,1066.721069,0.977714002,5532
005533.jpg,-1,Zebrafish,957.7886963,994.9899292,1020.484863,1057.361694,0.999890208,5533
005533.jpg,-1,Zebrafish,2618.563232,800.7791138,2680.431641,863.4431763,0.999653459,5533
005533.jpg,-1,Zebrafish,869.0300293,1006.390137,931.0194702,1069.151001,0.979648292,5533
005534.jpg,-1,Zebrafish,960.2597046,990.6570435,1022.813477,1053.202881,0.999858975,5534
005534.jpg,-1,Zebrafish,2618.546143,800.7244873,2680.408203,863.4191284,0.999685884,5534
005534.jpg,-1,Zebrafish,863.4019775,1006.739197,926.0644531,1068.570435,0.924507439,5534
005535.jpg,-1,Zebrafish,962.3847656,987.2703247,1024.150269,1050.16748,0.999778926,5535
005535.jpg,-1,Zebrafish,2618.761963,800.8467407,2680.644287,863.5181274,0.999639273,5535
005535.jpg,-1,Zebrafish,856.1431885,999.2997437,918.1689453,1061.95105,0.417831004,5535
005536.jpg,-1,Zebrafish,2618.875977,800.8115845,2680.775146,863.4780884,0.999649644,5536
005536.jpg,-1,Zebrafish,853.3704834,993.1741333,916.1899414,1056.008423,0.999350369,5536
005536.jpg,-1,Zebrafish,964.1833496,983.6868286,1025.693359,1046.739746,0.99887377,5536
005537.jpg,-1,Zebrafish,2618.735107,800.8154907,2680.657471,863.4494019,0.999628186,5537
005537.jpg,-1,Zebrafish,966.2578735,980.9661865,1028.437256,1043.353516,0.998996675,5537
005537.jpg,-1,Zebrafish,853.8707275,988.8234863,916.7305908,1051.344849,0.998810887,5537
005538.jpg,-1,Zebrafish,2618.864502,800.8561401,2680.794922,863.4886475,0.999638557,5538
005538.jpg,-1,Zebrafish,968.9428101,978.6004639,1030.846069,1041.224487,0.997152805,5538
005538.jpg,-1,Zebrafish,853.6092529,987.067688,916.571228,1049.388672,0.982141495,5538
005539.jpg,-1,Zebrafish,2618.726807,800.94104,2680.640381,863.5957031,0.999685764,5539
005539.jpg,-1,Zebrafish,971.2220459,977.0275879,1033.254639,1039.201294,0.971484244,5539
005539.jpg,-1,Zebrafish,850.3943481,985.3131104,912.961731,1048.131958,0.965861797,5539
005540.jpg,-1,Zebrafish,2618.612549,800.887146,2680.541504,863.5369263,0.999700785,5540
005540.jpg,-1,Zebrafish,974.1339111,975.5043945,1035.753296,1038.161377,0.927961528,5540
005540.jpg,-1,Zebrafish,846.0219116,982.0394897,907.2692261,1045.492554,0.488712937,5540
005541.jpg,-1,Zebrafish,2618.758301,800.8956299,2680.722412,863.5272217,0.999706566,5541
005541.jpg,-1,Zebrafish,841.7498169,979.0939331,902.4021606,1042.766602,0.812982798,5541
005541.jpg,-1,Zebrafish,978.609314,974.4898682,1039.597778,1036.578613,0.544059575,5541
005542.jpg,-1,Zebrafish,2618.900635,800.8745728,2680.836914,863.5026855,0.999683142,5542
005542.jpg,-1,Zebrafish,838.6309814,978.6035156,899.7515259,1042.303711,0.951403141,5542
005542.jpg,-1,Zebrafish,984.7393188,973.2285156,1046.026978,1035.247192,0.433523327,5542
005543.jpg,-1,Zebrafish,2618.937012,800.7137451,2680.832764,863.3790894,0.99968338,5543
005543.jpg,-1,Zebrafish,838.6964722,975.7525635,900.1087036,1039.003784,0.904640436,5543
005543.jpg,-1,Zebrafish,989.5114746,971.0985107,1050.604248,1033.53833,0.776674271,5543
005544.jpg,-1,Zebrafish,2618.659424,800.6732178,2680.556152,863.3375244,0.999723732,5544
005544.jpg,-1,Zebrafish,990.8948975,969.3452759,1052.678223,1031.643555,0.91963762,5544
005544.jpg,-1,Zebrafish,844.1361084,973.0769043,905.776001,1035.418945,0.187932983,5544
005545.jpg,-1,Zebrafish,2618.739502,800.7889404,2680.679199,863.4480591,0.999723613,5545
005545.jpg,-1,Zebrafish,992.741333,968.1932373,1055.101318,1030.352539,0.969484031,5545
005546.jpg,-1,Zebrafish,2618.616943,800.8915405,2680.561035,863.5455322,0.999727309,5546
005546.jpg,-1,Zebrafish,995.0722046,965.9442139,1056.782227,1028.322388,0.955923676,5546
005547.jpg,-1,Zebrafish,2618.639893,800.8301392,2680.580566,863.4642334,0.999654174,5547
005547.jpg,-1,Zebrafish,997.2062988,963.8532104,1060.196045,1025.604492,0.971874475,5547
005547.jpg,-1,Zebrafish,864.5496826,971.1691284,926.3616943,1033.535278,0.099918552,5547
005547.jpg,-1,Zebrafish,849.4594116,1054.384155,913.4829712,1113.086914,0.060618881,5547
005548.jpg,-1,Zebrafish,2618.407959,800.7964478,2680.343262,863.4378662,0.999694824,5548
005548.jpg,-1,Zebrafish,999.7867432,961.9100342,1062.425659,1024.226196,0.997411072,5548
005548.jpg,-1,Zebrafish,866.6828613,969.8640137,928.0672607,1032.14978,0.063292004,5548
005549.jpg,-1,Zebrafish,2618.638428,800.7248535,2680.58374,863.3464355,0.999574959,5549
005549.jpg,-1,Zebrafish,1001.200989,960.1755371,1063.713989,1022.623047,0.994865954,5549
005549.jpg,-1,Zebrafish,842.5668335,1051.158813,905.1090088,1110.610107,0.186692148,5549
005549.jpg,-1,Zebrafish,866.6209717,968.807373,926.7637939,1029.776001,0.16622065,5549
005550.jpg,-1,Zebrafish,2618.503662,800.7683105,2680.4375,863.3953857,0.999616504,5550
005550.jpg,-1,Zebrafish,1002.939575,957.7803955,1065.376587,1019.831177,0.839069664,5550
005550.jpg,-1,Zebrafish,865.1175537,966.5689087,927.6408691,1027.187988,0.309585124,5550
005551.jpg,-1,Zebrafish,2618.766357,800.7636108,2680.699707,863.4044189,0.999596179,5551
005551.jpg,-1,Zebrafish,1004.691772,956.0872803,1067.2229,1017.815674,0.93011409,5551
005552.jpg,-1,Zebrafish,2618.64209,800.7746582,2680.606201,863.4011841,0.999641418,5552
005552.jpg,-1,Zebrafish,1007.066101,954.0446167,1069.287476,1016.217651,0.942240298,5552
005553.jpg,-1,Zebrafish,2618.744629,800.7852173,2680.694336,863.3988647,0.999614239,5553
005553.jpg,-1,Zebrafish,1009.205872,951.7167358,1071.30835,1013.893127,0.82573694,5553
005554.jpg,-1,Zebrafish,2618.710693,800.7514648,2680.662842,863.3786621,0.999643207,5554
005554.jpg,-1,Zebrafish,1013.132996,949.1787109,1074.745972,1011.441711,0.289494514,5554
005555.jpg,-1,Zebrafish,2618.604492,800.6974487,2680.547852,863.3408203,0.99962759,5555
005555.jpg,-1,Zebrafish,892.6331177,967.0880127,954.1834106,1030.529907,0.999168992,5555
005555.jpg,-1,Zebrafish,1016.371338,946.9928589,1078.415161,1008.531738,0.139755383,5555
005556.jpg,-1,Zebrafish,2618.858643,800.6924438,2680.76709,863.3306274,0.999583185,5556
005556.jpg,-1,Zebrafish,896.0756836,977.7437744,957.7262573,1041.473511,0.99896884,5556
005556.jpg,-1,Zebrafish,1019.382324,945.1479492,1082.030762,1006.480347,0.557545364,5556
005557.jpg,-1,Zebrafish,2619.017334,800.7364502,2680.929443,863.3900757,0.999560416,5557
005557.jpg,-1,Zebrafish,905.2761841,990.4700317,966.7636108,1052.290649,0.969191372,5557
005557.jpg,-1,Zebrafish,1022.992004,942.7996216,1085.730347,1004.292542,0.946628153,5557
005558.jpg,-1,Zebrafish,2618.851807,800.7769775,2680.757568,863.4315186,0.999558985,5558
005558.jpg,-1,Zebrafish,1023.738953,940.8726807,1086.308228,1002.727417,0.988409042,5558
005558.jpg,-1,Zebrafish,910.1053467,998.053833,971.1856689,1062.024902,0.643537343,5558
005559.jpg,-1,Zebrafish,2618.751953,800.8457642,2680.654297,863.4940796,0.999546349,5559
005559.jpg,-1,Zebrafish,913.5773315,1001.168823,974.7756958,1064.386108,0.997700036,5559
005559.jpg,-1,Zebrafish,1015.936829,939.3709106,1077.147339,1001.182678,0.714645386,5559
005559.jpg,-1,Zebrafish,845.6298828,975.4120483,907.4638062,1037.43689,0.68700844,5559
005560.jpg,-1,Zebrafish,2618.863037,800.7617798,2680.72168,863.4295654,0.999548018,5560
005560.jpg,-1,Zebrafish,915.3226929,1005.30011,976.3911133,1067.808716,0.946819723,5560
005560.jpg,-1,Zebrafish,845.2901001,974.2791138,907.1287231,1036.44751,0.926354647,5560
005561.jpg,-1,Zebrafish,2618.647461,800.59375,2680.529541,863.2675781,0.99959904,5561
005561.jpg,-1,Zebrafish,995.0953979,924.1763916,1055.453735,988.3665771,0.89095521,5561
005561.jpg,-1,Zebrafish,921.1091309,1007.545166,983.493042,1069.604004,0.835815728,5561
005561.jpg,-1,Zebrafish,846.161438,973.909729,909.2936401,1035.374878,0.44627139,5561
005562.jpg,-1,Zebrafish,2618.69043,800.6378784,2680.578125,863.3075562,0.999540567,5562
005562.jpg,-1,Zebrafish,924.3730469,1007.903992,986.0126343,1070.511353,0.997054577,5562
005562.jpg,-1,Zebrafish,983.3867798,921.6021729,1045.562012,984.833374,0.971463203,5562
005562.jpg,-1,Zebrafish,848.376709,973.921814,911.3856201,1035.26123,0.158712849,5562
005563.jpg,-1,Zebrafish,2618.745605,800.6226196,2680.703369,863.236145,0.999539137,5563
005563.jpg,-1,Zebrafish,972.2442627,920.2539063,1034.067871,982.9467163,0.999523044,5563
005563.jpg,-1,Zebrafish,928.2416992,1009.089111,990.4658813,1071.538574,0.999521017,5563
005564.jpg,-1,Zebrafish,930.6688232,1009.220703,992.4713135,1071.991943,0.999849796,5564
005564.jpg,-1,Zebrafish,966.0668335,920.1427612,1028.016968,982.8845215,0.999846578,5564
005564.jpg,-1,Zebrafish,2619.101318,800.8485718,2681.065186,863.4766235,0.999557793,5564
005564.jpg,-1,Zebrafish,996.0877075,987.0197144,1057.380127,1048.314819,0.083400629,5564
005565.jpg,-1,Zebrafish,961.5631104,919.6168823,1023.263855,982.5692749,0.999915838,5565
005565.jpg,-1,Zebrafish,933.8526611,1010.489807,996.0303955,1073.05542,0.999910712,5565
005565.jpg,-1,Zebrafish,2619.068115,800.7713623,2681.047363,863.3724976,0.999536276,5565
005566.jpg,-1,Zebrafish,934.666748,1011.296143,997.0122681,1073.733032,0.999906301,5566
005566.jpg,-1,Zebrafish,956.7992554,919.5330811,1018.377808,982.4952393,0.999868631,5566
005566.jpg,-1,Zebrafish,2618.827393,800.7041626,2680.804199,863.3169556,0.99962914,5566
005567.jpg,-1,Zebrafish,936.7443237,1010.939392,998.8936157,1073.379272,0.99984169,5567
005567.jpg,-1,Zebrafish,2618.459717,800.6429443,2680.420654,863.2935791,0.999636412,5567
005567.jpg,-1,Zebrafish,951.9633789,918.5194702,1013.302551,982.0559082,0.999414086,5567
005568.jpg,-1,Zebrafish,2618.597168,800.7046509,2680.556641,863.3341675,0.999654174,5568
005568.jpg,-1,Zebrafish,942.8708496,916.5635376,1004.982178,979.4736938,0.999575794,5568
005568.jpg,-1,Zebrafish,939.5625,1011.574219,1002.103394,1074.032959,0.999557793,5568
005569.jpg,-1,Zebrafish,935.4442139,914.9891357,997.3399658,977.7666626,0.999677539,5569
005569.jpg,-1,Zebrafish,2618.494385,800.7437744,2680.417236,863.4034424,0.999630928,5569
005569.jpg,-1,Zebrafish,941.3763428,1011.866394,1003.84259,1074.238159,0.997681379,5569
